Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233208,USB-C Charging Cable,1,11.95,10/23/19 10:41,"193 MG Road Bangalore St, Noida, UP 123512"
233209,Bose SoundSport Headphones,1,99.99,10/28/19 15:07,"503 Maple St, Indore, In 126756"
233210,Apple Airpods Headphones,1,150,10/25/19 14:36,"87 14th St, Pune, MH 123249"
233211,AAA Batteries (4-pack),3,2.99,10/17/19 12:48,"475 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
233212,USB-C Charging Cable,1,11.95,10/14/19 14:36,"631 Main St, Rewari, Hr 123500"
233213,Apple Airpods Headphones,1,150,10/15/19 17:47,"150 7th St, Rewari, Hr 123500"
233214,Apple Airpods Headphones,1,150,10/19/19 04:23,"681  Fontainhas St, Bengaluru, Ch 123589"
233215,iPhone,1,700,10/26/19 13:02,"488 MG Road Bangalore St, Pune, MH 123249"
233215,Lightning Charging Cable,1,14.95,10/26/19 13:02,"488 MG Road Bangalore St, Pune, MH 123249"
233216,Flatscreen TV,1,300,10/15/19 19:23,"481 5th St, Kolkata, TL 135523"
233217,AAA Batteries (4-pack),1,2.99,10/16/19 15:59,"583 11th St, Noida, Hr 132500"
233218,AAA Batteries (4-pack),4,2.99,10/08/19 16:12,"324 5th St, Rewari, Hr 123500"
233219,Flatscreen TV,1,300,10/17/19 05:11,"64 Center St, Bengaluru, Ch 123589"
233220,Bose SoundSport Headphones,1,99.99,10/11/19 13:06,"995 13th St, Bengaluru, Ch 123589"
233221,Apple Airpods Headphones,1,150,10/15/19 11:47,"22 Park St, Surat, GU 129870"
233222,Google Phone,1,600,10/14/19 19:38,"910 West St, Noida, UP 123512"
233223,Vareebadd Phone,1,400,10/01/19 23:00,"881 West St, Bengaluru, Ch 123589"
233223,USB-C Charging Cable,1,11.95,10/01/19 23:00,"881 West St, Bengaluru, Ch 123589"
233224,AA Batteries (4-pack),1,3.84,10/16/19 11:29,"180 14th St, Kolkata, TL 135523"
233225,USB-C Charging Cable,1,11.95,10/19/19 10:14,"278  Fontainhas St, Rewari, Hr 123500"
233226,20in Monitor,1,109.99,10/06/19 18:52,"442 12th St, Indore, In 126756"
233227,USB-C Charging Cable,1,11.95,10/06/19 10:29,"119 12th St, Indore, In 126756"
233228,AAA Batteries (4-pack),4,2.99,10/10/19 07:42,"769 7th St, Noida, Hr 132500"
233229,AA Batteries (4-pack),1,3.84,10/07/19 22:59,"738 Commercial Street St, Noida, Hr 132500"
233230,27in 4K Gaming Monitor,1,389.99,10/04/19 22:56,"400 14th St, Rewari, Hr 123500"
233231,Apple Airpods Headphones,1,150,10/31/19 12:17,"982 Connaught Place St, Indore, In 126756"
233232,USB-C Charging Cable,1,11.95,10/23/19 17:00,"80 13th St, Noida, Hr 132500"
233233,USB-C Charging Cable,1,11.95,10/16/19 11:02,"623 Connaught Place St, Noida, Hr 132500"
233234,AAA Batteries (4-pack),2,2.99,10/12/19 08:38,"563 Ridge St, Rewari, Hr 123500"
233235,Wired Headphones,1,11.99,10/27/19 16:46,"553 Jagadamba Centre St, Pune, MH 123249"
233236,AAA Batteries (4-pack),1,2.99,10/06/19 08:20,"365 MG Road Bangalore St, New Delhi, Dl 122400"
233237,Bose SoundSport Headphones,1,99.99,10/22/19 11:30,"112 Sitabuldi Main Road St, Kolkata, TL 135523"
233238,USB-C Charging Cable,1,11.95,10/19/19 12:30,"973 Elm St, Noida, UP 123512"
233239,AA Batteries (4-pack),4,3.84,10/16/19 19:19,"403 West St, New Delhi, Dl 122400"
233240,Wired Headphones,1,11.99,10/31/19 11:09,"499 Park St, Bengaluru, Ch 123589"
233241,Bose SoundSport Headphones,1,99.99,10/17/19 03:07,"859 Lake St, Kolkata, TL 135523"
233242,Bose SoundSport Headphones,1,99.99,10/23/19 21:21,"196 MG Road Bangalore St, Bengaluru, Ch 123589"
233243,USB-C Charging Cable,1,11.95,10/12/19 14:30,"703 Rajpath St, Rewari, Hr 123500"
233244,Bose SoundSport Headphones,1,99.99,10/05/19 13:01,"50 Rajpath St, Noida, UP 123512"
233245,AA Batteries (4-pack),2,3.84,10/22/19 12:52,"150 Hill St, Indore, In 126756"
233246,Wired Headphones,1,11.99,10/31/19 11:28,"127 Colaba causeway St, Noida, Hr 132500"
233247,Macbook Pro Laptop,1,1700,10/07/19 12:08,"760 Rajpath St, Rewari, Hr 123500"
233248,ThinkPad Laptop,1,999.99,10/13/19 20:20,"997 Commercial Street St, Noida, UP 123512"
233249,USB-C Charging Cable,1,11.95,10/04/19 22:42,"768 5th St, Bengaluru, Ch 123589"
233250,Macbook Pro Laptop,1,1700,10/07/19 07:59,"488 Maple St, Surat, GU 129870"
233251,Wired Headphones,1,11.99,10/04/19 17:53,"191 South St, New Delhi, Dl 122400"
233252,27in FHD Monitor,1,149.99,10/22/19 11:32,"856 Adams St, Surat, GU 129870"
233253,Flatscreen TV,1,300,10/29/19 08:52,"962 1st St, Indore, In 126756"
233254,Lightning Charging Cable,1,14.95,10/31/19 12:13,"641 9th St, Bengaluru, Ch 123589"
233255,Macbook Pro Laptop,1,1700,10/22/19 21:06,"458 Elm St, Pune, MH 123249"
233256,Bose SoundSport Headphones,1,99.99,10/10/19 15:12,"962 12th St, New Delhi, Dl 122400"
233257,Wired Headphones,1,11.99,10/12/19 08:41,"789 MG Road Bangalore St, Noida, Hr 132500"
233258,USB-C Charging Cable,1,11.95,10/02/19 16:44,"31 Rajpath St, Noida, UP 123512"
233259,USB-C Charging Cable,1,11.95,10/15/19 07:50,"461 Cherry St, Bengaluru, Ch 123589"
233260,ThinkPad Laptop,1,999.99,10/05/19 21:04,"508 Center St, Bengaluru, Ch 123589"
233261,Flatscreen TV,1,300,10/22/19 11:04,"340 12th St, Rewari, Hr 123500"
233262,Lightning Charging Cable,1,14.95,10/21/19 20:00,"557 9th St, Noida, Hr 132500"
233263,AA Batteries (4-pack),1,3.84,10/31/19 15:52,"686 Hickory St, New Delhi, Dl 122400"
233264,Bose SoundSport Headphones,1,99.99,10/04/19 11:56,"475 8th St, Pune, MH 123249"
233265,AA Batteries (4-pack),2,3.84,10/22/19 11:49,"174 9th St, Noida, Hr 132500"
233266,Wired Headphones,1,11.99,10/17/19 18:41,"859 South St, Noida, UP 123512"
233267,27in FHD Monitor,1,149.99,10/12/19 21:26,"202 5th St, Rewari, Hr 123500"
233268,AA Batteries (4-pack),1,3.84,10/08/19 08:47,"269  Fontainhas St, Indore, In 126756"
233269,Apple Airpods Headphones,1,150,10/26/19 19:02,"110 8th St, Noida, Hr 132500"
233270,Apple Airpods Headphones,1,150,10/12/19 01:30,"189 5th St, Rewari, Hr 123500"
233271,ThinkPad Laptop,1,999.99,10/30/19 21:27,"766 Jagadamba Centre St, Rewari, Hr 123500"
233272,AAA Batteries (4-pack),1,2.99,10/12/19 08:26,"704 Commercial Street St, Noida, UP 123512"
233273,AAA Batteries (4-pack),1,2.99,10/06/19 10:10,"348  Fontainhas St, Rewari, Hr 123500"
233274,Lightning Charging Cable,1,14.95,10/28/19 14:34,"385 Park St, Noida, Hr 132500"
233275,Lightning Charging Cable,1,14.95,10/12/19 10:31,"629 Hickory St, Noida, Hr 132500"
233276,AAA Batteries (4-pack),1,2.99,10/23/19 19:23,"25 Adams St, Pune, MH 123249"
233277,Apple Airpods Headphones,1,150,10/14/19 22:29,"963 9th St, New Delhi, Dl 122400"
233278,USB-C Charging Cable,1,11.95,10/16/19 12:33,"251 Cherry St, Noida, UP 123512"
233279,Lightning Charging Cable,1,14.95,10/11/19 21:51,"587 Hazratganj St, New Delhi, Dl 122400"
233280,Apple Airpods Headphones,1,150,10/30/19 09:37,"78 Highland St, Rewari, Hr 123500"
233281,ThinkPad Laptop,1,999.99,10/01/19 18:04,"545 Connaught Place St, Rewari, Hr 123500"
233282,iPhone,1,700,10/21/19 12:59,"876 Cherry St, Rewari, Hr 123500"
233282,Lightning Charging Cable,1,14.95,10/21/19 12:59,"876 Cherry St, Rewari, Hr 123500"
233283,Flatscreen TV,1,300,10/01/19 13:47,"976 12th St, Noida, Hr 132500"
233284,20in Monitor,1,109.99,10/17/19 11:17,"971 Lake St, Pune, MH 123249"
233285,Lightning Charging Cable,1,14.95,10/21/19 19:27,"627 Sitabuldi Main Road St, Rewari, Hr 123500"
233286,AA Batteries (4-pack),1,3.84,10/22/19 19:04,"394 11th St, Noida, Hr 132500"
233287,20in Monitor,1,109.99,10/05/19 22:08,"708 Madison St, Noida, UP 123512"
233288,27in 4K Gaming Monitor,1,389.99,10/14/19 11:11,"663 North St, New Delhi, Dl 122400"
233289,AA Batteries (4-pack),1,3.84,10/31/19 21:19,"850 Maple St, Noida, UP 123512"
233290,AA Batteries (4-pack),1,3.84,10/26/19 21:31,"707 5th St, Bengaluru, Ch 123589"
233291,USB-C Charging Cable,1,11.95,10/08/19 19:30,"963 Adams St, Rewari, Hr 123500"
233292,AA Batteries (4-pack),1,3.84,10/17/19 23:10,"514 Colaba causeway St, Rewari, Hr 123500"
233293,ThinkPad Laptop,1,999.99,10/14/19 23:23,"627 Willow St, Indore, In 126756"
233294,LG Dryer,1,600.0,10/12/19 22:28,"791 Chestnut St, Rewari, Hr 123500"
233295,27in 4K Gaming Monitor,1,389.99,10/26/19 22:18,"717 Meadow St, Noida, Hr 132500"
233296,AA Batteries (4-pack),1,3.84,10/25/19 18:46,"692 Maple St, Indore, In 126756"
233297,Wired Headphones,1,11.99,10/24/19 18:35,"203 Chestnut St, New Delhi, Dl 122400"
233298,USB-C Charging Cable,1,11.95,10/05/19 18:52,"918 Ridge St, New Delhi, Dl 122400"
233299,27in 4K Gaming Monitor,1,389.99,10/10/19 01:45,"986 Hill St, Bengaluru, Ch 123589"
233300,AAA Batteries (4-pack),2,2.99,10/05/19 12:33,"659 Connaught Place St, Surat, GU 129870"
233301,Google Phone,1,600,10/07/19 15:09,"397 10th St, Pune, MH 123249"
233302,Lightning Charging Cable,1,14.95,10/02/19 22:32,"946 Adams St, Noida, UP 123512"
233303,Apple Airpods Headphones,1,150,10/01/19 11:37,"209 8th St, Bengaluru, Ch 123589"
233304,Lightning Charging Cable,2,14.95,10/13/19 06:24,"686 Cherry St, Bengaluru, Ch 123589"
233305,USB-C Charging Cable,1,11.95,10/28/19 10:44,"189 1st St, Bengaluru, Ch 123589"
233306,Macbook Pro Laptop,1,1700,10/07/19 11:34,"726 12th St, New Delhi, Dl 122400"
233307,Vareebadd Phone,1,400,10/26/19 20:50,"659 1st St, Bengaluru, Ch 123589"
233308,Apple Airpods Headphones,1,150,10/06/19 18:38,"623 7th St, Kolkata, TL 135523"
233309,34in Ultrawide Monitor,1,379.99,10/18/19 21:14,"815 Center St, Kolkata, TL 135523"
233310,Apple Airpods Headphones,1,150,10/28/19 13:28,"230 Chestnut St, Bengaluru, Ch 123589"
233311,iPhone,1,700,10/07/19 12:05,"63 North St, Bengaluru, Ch 123589"
233312,iPhone,1,700,10/23/19 18:56,"792 Hill St, Noida, UP 123512"
233312,Lightning Charging Cable,1,14.95,10/23/19 18:56,"792 Hill St, Noida, UP 123512"
233313,Wired Headphones,1,11.99,10/05/19 10:02,"398 10th St, Rewari, Hr 123500"
233314,AA Batteries (4-pack),1,3.84,10/22/19 19:48,"710 Lakeview St, Rewari, Hr 123500"
233315,Wired Headphones,1,11.99,10/18/19 15:58,"946 4th St, Bengaluru, Ch 123589"
233316,Vareebadd Phone,1,400,10/17/19 14:55,"535 12th St, New Delhi, Dl 122400"
233317,AA Batteries (4-pack),1,3.84,10/11/19 12:12,"269 River St, Pune, MH 123249"
233318,ThinkPad Laptop,1,999.99,10/27/19 09:27,"644  Fontainhas St, Surat, GU 129870"
233319,AA Batteries (4-pack),2,3.84,10/31/19 12:52,"259 Forest St, Noida, UP 123512"
233320,Wired Headphones,1,11.99,10/15/19 11:12,"229 Madison St, Rewari, Hr 123500"
233321,Google Phone,1,600,10/23/19 21:51,"835 Lakeview St, New Delhi, Dl 122400"
233322,27in 4K Gaming Monitor,1,389.99,10/27/19 13:36,"196 2nd St, Pune, MH 123249"
233323,AA Batteries (4-pack),1,3.84,10/20/19 09:52,"346 Willow St, Noida, UP 123512"
233324,AAA Batteries (4-pack),1,2.99,10/13/19 10:26,"66 9th St, Rewari, Hr 123500"
233325,AAA Batteries (4-pack),1,2.99,10/31/19 13:10,"451 North St, Noida, UP 123512"
233326,27in 4K Gaming Monitor,1,389.99,10/25/19 16:54,"595 Connaught Place St, Indore, In 126756"
233327,27in FHD Monitor,1,149.99,10/02/19 20:54,"82 River St, New Delhi, Dl 122400"
233328,Wired Headphones,1,11.99,10/25/19 22:17,"871 Hazratganj St, Surat, GU 129870"
233329,Wired Headphones,1,11.99,10/08/19 22:52,"185 South St, Pune, MH 123249"
233330,USB-C Charging Cable,1,11.95,10/27/19 16:47,"62 Jagadamba Centre St, Bengaluru, Ch 123589"
233331,AAA Batteries (4-pack),1,2.99,10/18/19 19:09,"992 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
233332,ThinkPad Laptop,1,999.99,10/21/19 01:08,"234 2nd St, Surat, GU 129870"
233333,Macbook Pro Laptop,1,1700,10/14/19 23:40,"556 Center St, Bengaluru, Ch 123589"
233334,Apple Airpods Headphones,1,150,10/11/19 17:01,"731 Willow St, Noida, Hr 132500"
233335,Macbook Pro Laptop,1,1700,10/30/19 20:11,"734 7th St, New Delhi, Dl 122400"
233336,20in Monitor,1,109.99,10/03/19 15:53,"157 Meadow St, Indore, In 126756"
233337,ThinkPad Laptop,1,999.99,10/06/19 09:35,"906 Maple St, Kolkata, TL 135523"
233338,AA Batteries (4-pack),2,3.84,10/21/19 10:17,"440 Hazratganj St, Noida, Hr 132500"
233339,USB-C Charging Cable,1,11.95,10/06/19 23:24,"210 River St, Rewari, Hr 123500"
233340,USB-C Charging Cable,1,11.95,10/29/19 20:16,"515 7th St, Rewari, Hr 123500"
233341,AA Batteries (4-pack),1,3.84,10/18/19 21:12,"124 Lake St, Rewari, Hr 123500"
233342,USB-C Charging Cable,1,11.95,10/29/19 18:46,"58 Spruce St, Noida, Hr 132500"
233343,Bose SoundSport Headphones,1,99.99,10/28/19 23:20,"371 1st St, Noida, Hr 132500"
233344,Flatscreen TV,1,300,10/25/19 02:56,"698 MG Road Bangalore St, Kolkata, TL 135523"
233345,AA Batteries (4-pack),1,3.84,10/12/19 03:14,"854 8th St, Surat, GU 129870"
233346,Bose SoundSport Headphones,1,99.99,10/17/19 11:42,"519 Main St, Bengaluru, Ch 123589"
233347,Apple Airpods Headphones,2,150,10/24/19 15:33,"605 Commercial Street St, Surat, GU 129870"
233348,34in Ultrawide Monitor,1,379.99,10/20/19 22:55,"35 Meadow St, Noida, UP 123512"
233349,Google Phone,1,600,10/30/19 12:46,"57 Park St, Noida, Hr 132500"
233349,USB-C Charging Cable,1,11.95,10/30/19 12:46,"57 Park St, Noida, Hr 132500"
233350,Google Phone,1,600,11/01/19 02:10,"370 River St, Kolkata, TL 135523"
233351,USB-C Charging Cable,1,11.95,10/17/19 20:15,"585 10th St, New Delhi, Dl 122400"
233352,34in Ultrawide Monitor,1,379.99,10/23/19 18:15,"312 MG Road Bangalore St, Noida, UP 123512"
233353,AA Batteries (4-pack),3,3.84,10/23/19 16:02,"165 Adams St, Bengaluru, Ch 123589"
233354,Lightning Charging Cable,1,14.95,10/02/19 09:04,"895 Lakeview St, Rewari, Hr 123500"
233355,AAA Batteries (4-pack),1,2.99,10/09/19 17:56,"85 Commercial Street St, Noida, Hr 132500"
233356,Bose SoundSport Headphones,1,99.99,10/16/19 12:30,"374 Main St, New Delhi, Dl 122400"
233357,iPhone,1,700,10/05/19 15:27,"411 Hill St, Rewari, Hr 123500"
233358,AAA Batteries (4-pack),2,2.99,10/07/19 12:28,"427 Dadabhai Naoroji Road St, Surat, GU 129870"
233359,27in FHD Monitor,1,149.99,10/03/19 09:02,"354 4th St, Bengaluru, Ch 123589"
233360,AAA Batteries (4-pack),2,2.99,10/17/19 18:37,"73 Sitabuldi Main Road St, New Delhi, Dl 122400"
233361,Bose SoundSport Headphones,1,99.99,10/05/19 16:30,"318 River St, Noida, UP 123512"
233362,Lightning Charging Cable,1,14.95,10/26/19 07:34,"77 Connaught Place St, Ahmedabad, GU 128700"
233363,AAA Batteries (4-pack),1,2.99,10/23/19 09:31,"771 Commercial Street St, New Delhi, Dl 122400"
233364,iPhone,1,700,10/27/19 14:26,"8  Fontainhas St, Kolkata, TL 135523"
233364,Lightning Charging Cable,1,14.95,10/27/19 14:26,"8  Fontainhas St, Kolkata, TL 135523"
233365,USB-C Charging Cable,1,11.95,10/03/19 11:15,"375 Commercial Street St, Noida, Hr 132500"
233366,Bose SoundSport Headphones,1,99.99,10/22/19 06:44,"901 Dogwood St, Bengaluru, Ch 123589"
233367,AA Batteries (4-pack),1,3.84,10/04/19 20:39,"22 6th St, Bengaluru, Ch 123589"
233368,Google Phone,1,600,10/17/19 15:25,"578 Hill St, Noida, UP 123512"
233369,AAA Batteries (4-pack),2,2.99,10/25/19 22:19,"409 Spruce St, Noida, UP 123512"
233370,USB-C Charging Cable,1,11.95,10/10/19 12:39,"367 Rajpath St, Rewari, Hr 123500"
233371,AAA Batteries (4-pack),1,2.99,10/09/19 14:17,"467 11th St, Kolkata, TL 135523"
233372,Flatscreen TV,2,300,10/11/19 01:29,"623 Cherry St, Noida, Hr 132500"
233373,27in 4K Gaming Monitor,1,389.99,10/08/19 17:27,"357 11th St, Rewari, Hr 123500"
233374,USB-C Charging Cable,2,11.95,10/16/19 13:35,"419 Main St, Kolkata, TL 135523"
233375,AA Batteries (4-pack),2,3.84,10/18/19 02:01,"332 Madison St, Kolkata, TL 135523"
233376,Flatscreen TV,1,300,10/31/19 18:45,"314 Highland St, Bengaluru, Ch 123589"
233377,Wired Headphones,2,11.99,10/14/19 19:50,"380 Dogwood St, Surat, GU 129870"
233378,AAA Batteries (4-pack),1,2.99,10/01/19 22:11,"847 Park St, New Delhi, Dl 122400"
233379,Macbook Pro Laptop,1,1700,10/12/19 15:20,"801 Sitabuldi Main Road St, Rewari, Hr 123500"
233380,Bose SoundSport Headphones,1,99.99,10/09/19 14:48,"936  Fontainhas St, New Delhi, Dl 122400"
233381,USB-C Charging Cable,1,11.95,10/24/19 15:39,"284 Lakeview St, Noida, UP 123512"
233382,AA Batteries (4-pack),2,3.84,10/09/19 22:30,"153 South St, Indore, In 126756"
233383,AAA Batteries (4-pack),1,2.99,10/02/19 09:46,"798 12th St, Noida, UP 123512"
233384,USB-C Charging Cable,1,11.95,10/16/19 10:07,"507  Fontainhas St, Rewari, Hr 123500"
233385,Wired Headphones,1,11.99,10/09/19 19:38,"252 Jagadamba Centre St, New Delhi, Dl 122400"
233386,Lightning Charging Cable,1,14.95,10/04/19 08:47,"885 Jagadamba Centre St, Surat, GU 129870"
233387,Wired Headphones,1,11.99,10/07/19 13:18,"186 North St, Noida, UP 123512"
233388,Bose SoundSport Headphones,1,99.99,10/17/19 14:19,"584 Ridge St, Rewari, Hr 123500"
233389,27in 4K Gaming Monitor,1,389.99,10/07/19 15:35,"305 6th St, Pune, MH 123249"
233390,27in FHD Monitor,1,149.99,10/03/19 13:30,"599 Lakeview St, Rewari, Hr 123500"
233391,LG Dryer,1,600.0,10/12/19 07:15,"308 Ridge St, Bengaluru, Ch 123589"
233392,AA Batteries (4-pack),1,3.84,10/10/19 17:54,"120 Chestnut St, Bengaluru, Ch 123589"
233392,USB-C Charging Cable,1,11.95,10/10/19 17:54,"120 Chestnut St, Bengaluru, Ch 123589"
233393,AA Batteries (4-pack),2,3.84,10/26/19 23:54,"952 9th St, Rewari, Hr 123500"
233394,27in FHD Monitor,1,149.99,10/06/19 22:20,"951 Willow St, Noida, UP 123512"
233395,AA Batteries (4-pack),2,3.84,10/08/19 01:24,"309 1st St, Surat, GU 129870"
233396,USB-C Charging Cable,1,11.95,10/04/19 10:53,"787 Commercial Street St, Kolkata, TL 135523"
233397,27in FHD Monitor,1,149.99,10/23/19 22:33,"374 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
233398,Apple Airpods Headphones,1,150,10/19/19 14:17,"562 Park St, Noida, UP 123512"
233399,Wired Headphones,1,11.99,10/14/19 17:13,"336 Commercial Street St, Noida, UP 123512"
233400,AA Batteries (4-pack),1,3.84,10/28/19 07:50,"144 4th St, Rewari, Hr 123500"
233401,Wired Headphones,1,11.99,10/13/19 19:05,"897 Commercial Street St, Kolkata, TL 135523"
233402,Flatscreen TV,1,300,10/13/19 21:41,"941 MG Road Bangalore St, Rewari, Hr 123500"
233403,27in FHD Monitor,1,149.99,10/25/19 01:16,"736 Dogwood St, Kolkata, TL 135523"
233404,Vareebadd Phone,1,400,10/03/19 18:45,"367 9th St, Noida, Hr 132500"
233404,USB-C Charging Cable,1,11.95,10/03/19 18:45,"367 9th St, Noida, Hr 132500"
233405,AA Batteries (4-pack),1,3.84,10/10/19 21:55,"891 2nd St, Bengaluru, Ch 123589"
233406,Google Phone,1,600,10/16/19 10:23,"60 South St, Ahmedabad, GU 128700"
233407,Google Phone,1,600,10/14/19 09:40,"268 River St, Bengaluru, Ch 123589"
233408,AAA Batteries (4-pack),1,2.99,10/14/19 19:02,"544 12th St, Noida, UP 123512"
233409,27in FHD Monitor,1,149.99,10/25/19 12:27,"675 Hazratganj St, Noida, UP 123512"
233410,Lightning Charging Cable,1,14.95,10/31/19 19:43,"382 Cherry St, New Delhi, Dl 122400"
233411,27in FHD Monitor,1,149.99,10/09/19 23:55,"863 Hill St, Bengaluru, Ch 123589"
233412,Lightning Charging Cable,1,14.95,10/19/19 19:46,"467 2nd St, Bengaluru, Ch 123589"
233413,AAA Batteries (4-pack),1,2.99,10/14/19 16:02,"200 MG Road Bangalore St, Rewari, Hr 123500"
233414,AAA Batteries (4-pack),1,2.99,10/10/19 22:24,"180 2nd St, Noida, Hr 132500"
233415,AAA Batteries (4-pack),1,2.99,10/02/19 21:09,"737 Jagadamba Centre St, New Delhi, Dl 122400"
233416,AA Batteries (4-pack),3,3.84,10/18/19 19:37,"658 12th St, Rewari, Hr 123500"
233417,Lightning Charging Cable,1,14.95,10/16/19 17:56,"82  Fontainhas St, Pune, MH 123249"
233418,Lightning Charging Cable,1,14.95,10/14/19 12:30,"682 2nd St, Rewari, Hr 123500"
233419,AA Batteries (4-pack),1,3.84,10/26/19 19:32,"746 Park St, Rewari, Hr 123500"
233420,Bose SoundSport Headphones,1,99.99,10/17/19 09:27,"699 Ridge St, Rewari, Hr 123500"
233421,AA Batteries (4-pack),1,3.84,10/12/19 15:07,"189 Jagadamba Centre St, Rewari, Hr 123500"
233422,USB-C Charging Cable,1,11.95,10/27/19 10:55,"335 Main St, Pune, MH 123249"
233423,Wired Headphones,1,11.99,10/09/19 22:29,"591 12th St, Rewari, Hr 123500"
233424,USB-C Charging Cable,2,11.95,10/12/19 14:09,"753 10th St, New Delhi, Dl 122400"
233425,27in FHD Monitor,1,149.99,10/14/19 19:36,"99 Madison St, Noida, UP 123512"
233426,Wired Headphones,1,11.99,10/15/19 15:28,"106 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
233427,AAA Batteries (4-pack),3,2.99,10/08/19 09:17,"151 Hill St, Pune, MH 123249"
233428,Wired Headphones,1,11.99,10/25/19 21:19,"720 8th St, Indore, In 126756"
233429,Lightning Charging Cable,1,14.95,10/31/19 07:54,"954 West St, Noida, UP 123512"
233430,AA Batteries (4-pack),1,3.84,10/18/19 10:38,"256 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
233431,Apple Airpods Headphones,1,150,10/04/19 23:23,"582 River St, Noida, Hr 132500"
233432,Lightning Charging Cable,1,14.95,10/24/19 13:26,"481 MG Road Bangalore St, Bengaluru, Ch 123589"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233433,AAA Batteries (4-pack),2,2.99,10/22/19 11:49,"173 14th St, Kolkata, TL 135523"
233434,Apple Airpods Headphones,1,150,10/20/19 20:39,"614 North St, Bengaluru, Ch 123589"
233435,Wired Headphones,1,11.99,10/05/19 15:05,"669 Sitabuldi Main Road St, Kolkata, TL 135523"
233436,Wired Headphones,1,11.99,10/25/19 10:24,"133 Sunset St, Noida, UP 123512"
233437,Bose SoundSport Headphones,1,99.99,10/01/19 20:38,"663  Fontainhas St, New Delhi, Dl 122400"
233438,Apple Airpods Headphones,1,150,10/24/19 00:46,"492 Hickory St, Surat, GU 129870"
233439,USB-C Charging Cable,1,11.95,10/14/19 18:32,"487 Adams St, Kolkata, TL 135523"
233440,USB-C Charging Cable,1,11.95,10/11/19 10:14,"737 Forest St, New Delhi, Dl 122400"
233441,34in Ultrawide Monitor,1,379.99,10/05/19 03:48,"935 MG Road Bangalore St, Noida, UP 123512"
233442,Wired Headphones,1,11.99,11/01/19 00:53,"803 Sunset St, Indore, In 126756"
