Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
138528,Bose SoundSport Headphones,1,99.99,02/27/19 09:58,"483 Meadow St, Noida, UP 123512"
138529,20in Monitor,1,109.99,02/04/19 10:48,"359 5th St, Surat, GU 129870"
138530,AA Batteries (4-pack),1,3.84,02/04/19 07:18,"348 Dadabhai Naoroji Road St, Rewari, Hr 123500"
138530,AAA Batteries (4-pack),1,2.99,02/04/19 07:18,"348 Dadabhai Naoroji Road St, Rewari, Hr 123500"
138531,AA Batteries (4-pack),2,3.84,02/21/19 14:29,"109 South St, Kolkata, TL 135523"
138532,USB-C Charging Cable,1,11.95,02/24/19 10:08,"187 Hickory St, Noida, UP 123512"
138533,iPhone,1,700.0,02/17/19 17:00,"663 North St, Kolkata, TL 135523"
138534,Apple Airpods Headphones,1,150.0,02/05/19 18:47,"358 Commercial Street St, Noida, Hr 132500"
138535,AA Batteries (4-pack),2,3.84,02/23/19 06:18,"599 Park St, Rewari, Hr 123500"
138536,Macbook Pro Laptop,1,1700.0,02/07/19 22:48,"996 Hickory St, Noida, UP 123512"
138537,Wired Headphones,1,11.99,02/03/19 19:09,"572 Cherry St, Indore, In 126756"
138538,Wired Headphones,1,11.99,02/21/19 18:44,"68 Jagadamba Centre St, Indore, In 126756"
138539,AA Batteries (4-pack),2,3.84,02/03/19 12:40,"643 Maple St, Rewari, Hr 123500"
138540,Lightning Charging Cable,1,14.95,02/25/19 22:56,"620 Main St, Bengaluru, Ch 123589"
138541,Apple Airpods Headphones,1,150.0,02/02/19 09:14,"140 13th St, Kolkata, TL 135523"
138542,AA Batteries (4-pack),1,3.84,02/14/19 21:32,"259 Park St, Noida, Hr 132500"
138543,AA Batteries (4-pack),1,3.84,02/16/19 11:42,"856 River St, Rewari, Hr 123500"
138544,Macbook Pro Laptop,1,1700.0,02/24/19 05:20,"499  Fontainhas St, Bengaluru, Ch 123589"
138545,27in FHD Monitor,1,149.99,02/13/19 14:07,"413 8th St, Pune, MH 123249"
138546,Vareebadd Phone,1,400.0,02/13/19 15:56,"245 Hill St, Noida, UP 123512"
138547,Lightning Charging Cable,1,14.95,02/07/19 13:43,"198 Highland St, Noida, UP 123512"
138548,Wired Headphones,1,11.99,02/19/19 17:12,"658 South St, Noida, UP 123512"
138549,Lightning Charging Cable,1,14.95,02/04/19 19:51,"40 Hill St, New Delhi, Dl 122400"
138550,AAA Batteries (4-pack),2,2.99,02/25/19 15:36,"613 Adams St, Noida, UP 123512"
138551,Apple Airpods Headphones,1,150.0,02/22/19 16:31,"723 Sitabuldi Main Road St, Kolkata, TL 135523"
138552,Bose SoundSport Headphones,2,99.99,02/17/19 09:14,"225 Cherry St, Bengaluru, Ch 123589"
138553,Lightning Charging Cable,1,14.95,02/15/19 11:32,"653 5th St, Bengaluru, Ch 123589"
138554,AA Batteries (4-pack),1,3.84,02/13/19 22:09,"373 Lake St, Kolkata, TL 135523"
138555,27in 4K Gaming Monitor,1,389.99,02/24/19 11:42,"795 Meadow St, Surat, GU 129870"
138556,AA Batteries (4-pack),1,3.84,02/13/19 15:47,"270 Cherry St, Noida, UP 123512"
138557,Google Phone,1,600.0,02/18/19 07:11,"325 4th St, Rewari, Hr 123500"
138557,USB-C Charging Cable,1,11.95,02/18/19 07:11,"325 4th St, Rewari, Hr 123500"
138558,Flatscreen TV,1,300.0,02/08/19 21:25,"154 Elm St, Bengaluru, Ch 123589"
138559,27in FHD Monitor,1,149.99,02/09/19 12:25,"454 Elm St, Rewari, Hr 123500"
138560,AAA Batteries (4-pack),1,2.99,02/04/19 21:34,"763 Rajpath St, Bengaluru, Ch 123589"
138561,ThinkPad Laptop,1,999.99,02/23/19 11:56,"869 Spruce St, New Delhi, Dl 122400"
138562,Apple Airpods Headphones,1,150.0,02/20/19 11:23,"230 Jagadamba Centre St, Bengaluru, Ch 123589"
138563,Google Phone,1,600.0,02/04/19 20:06,"601 Willow St, Noida, Hr 132500"
138564,AA Batteries (4-pack),3,3.84,02/28/19 18:55,"68 Rajpath St, Noida, UP 123512"
138565,ThinkPad Laptop,1,999.99,02/06/19 13:35,"419 Hazratganj St, Pune, MH 123249"
138566,Lightning Charging Cable,1,14.95,02/11/19 13:13,"163 Center St, Indore, In 126756"
138567,Lightning Charging Cable,2,14.95,02/17/19 22:08,"929 Madison St, Ahmedabad, GU 128700"
138568,27in FHD Monitor,1,149.99,02/06/19 09:42,"522 MG Road Bangalore St, Rewari, Hr 123500"
138569,AA Batteries (4-pack),3,3.84,02/27/19 19:41,"874 Ridge St, Noida, Hr 132500"
138570,34in Ultrawide Monitor,1,379.99,02/08/19 23:26,"850 6th St, Kolkata, TL 135523"
138571,Apple Airpods Headphones,1,150.0,02/12/19 14:26,"831 Sitabuldi Main Road St, Noida, UP 123512"
138572,AAA Batteries (4-pack),1,2.99,02/13/19 10:25,"297 12th St, Rewari, Hr 123500"
138573,Lightning Charging Cable,1,14.95,02/02/19 16:43,"580 Spruce St, Rewari, Hr 123500"
138574,Wired Headphones,1,11.99,02/11/19 18:38,"765 Sitabuldi Main Road St, Noida, UP 123512"
138575,AAA Batteries (4-pack),1,2.99,02/06/19 10:46,"750 2nd St, Rewari, Hr 123500"
138576,Wired Headphones,1,11.99,02/24/19 03:36,"909 9th St, Bengaluru, Ch 123589"
138577,Google Phone,1,600.0,02/22/19 19:51,"899 Elm St, Bengaluru, Ch 123589"
138578,AAA Batteries (4-pack),1,2.99,02/08/19 07:01,"699 South St, Noida, UP 123512"
138579,AAA Batteries (4-pack),3,2.99,02/08/19 20:06,"280 Forest St, Indore, In 126756"
138580,Bose SoundSport Headphones,1,99.99,02/12/19 20:23,"94 6th St, Surat, GU 129870"
138581,Bose SoundSport Headphones,1,99.99,02/01/19 18:22,"120 Madison St, Rewari, Hr 123500"
138582,USB-C Charging Cable,1,11.95,02/06/19 12:54,"999 5th St, Pune, MH 123249"
138583,Wired Headphones,1,11.99,02/23/19 08:59,"328 Maple St, Noida, UP 123512"
138584,iPhone,1,700.0,02/04/19 17:31,"545 Hill St, New Delhi, Dl 122400"
138585,USB-C Charging Cable,1,11.95,02/19/19 12:42,"193 Main St, New Delhi, Dl 122400"
138586,Lightning Charging Cable,1,14.95,02/09/19 13:38,"65 Sunset St, Noida, UP 123512"
138587,Wired Headphones,1,11.99,02/27/19 10:21,"656 Connaught Place St, Rewari, Hr 123500"
138588,Lightning Charging Cable,1,14.95,02/21/19 14:36,"282 Sunset St, Bengaluru, Ch 123589"
138589,Google Phone,1,600.0,02/01/19 11:59,"538 4th St, Bengaluru, Ch 123589"
138590,34in Ultrawide Monitor,1,379.99,02/24/19 16:36,"913 Cherry St, Pune, MH 123249"
138591,Lightning Charging Cable,2,14.95,02/28/19 12:01,"930 Commercial Street St, Surat, GU 129870"
138592,Wired Headphones,1,11.99,02/03/19 00:10,"789 Colaba causeway St, Rewari, Hr 123500"
138593,Macbook Pro Laptop,1,1700.0,02/10/19 08:05,"918 River St, Bengaluru, Ch 123589"
138594,Wired Headphones,1,11.99,02/22/19 08:43,"517 Lakeview St, Rewari, Hr 123500"
138595,Lightning Charging Cable,1,14.95,02/18/19 20:15,"675 Commercial Street St, Bengaluru, Ch 123589"
138596,Apple Airpods Headphones,1,150.0,02/20/19 19:24,"999 7th St, Rewari, Hr 123500"
138597,Lightning Charging Cable,1,14.95,02/03/19 19:43,"548 Willow St, New Delhi, Dl 122400"
138598,27in 4K Gaming Monitor,1,389.99,02/02/19 12:45,"179 Maple St, Noida, UP 123512"
138599,27in 4K Gaming Monitor,1,389.99,02/16/19 17:48,"21 North St, Bengaluru, Ch 123589"
138600,USB-C Charging Cable,3,11.95,02/16/19 11:48,"109 Spruce St, Kolkata, TL 135523"
138601,AAA Batteries (4-pack),2,2.99,02/22/19 18:44,"475 Sunset St, New Delhi, Dl 122400"
138602,Flatscreen TV,1,300.0,02/03/19 00:58,"126 Ridge St, Indore, In 126756"
138603,AA Batteries (4-pack),1,3.84,02/20/19 14:02,"109 West St, Indore, In 126756"
138604,27in FHD Monitor,1,149.99,02/03/19 07:31,"897 Chestnut St, Ahmedabad, GU 128700"
138605,Lightning Charging Cable,1,14.95,02/03/19 18:39,"66 Spruce St, Rewari, Hr 123500"
138606,Lightning Charging Cable,1,14.95,02/17/19 22:30,"609 North St, Bengaluru, Ch 123589"
138606,USB-C Charging Cable,1,11.95,02/17/19 22:30,"609 North St, Bengaluru, Ch 123589"
138607,27in FHD Monitor,1,149.99,02/19/19 22:35,"147 Spruce St, Noida, Hr 132500"
138608,Flatscreen TV,1,300.0,02/08/19 19:19,"415 West St, New Delhi, Dl 122400"
138609,Flatscreen TV,1,300.0,02/23/19 15:05,"197 14th St, Noida, UP 123512"
138610,Macbook Pro Laptop,1,1700.0,02/15/19 12:23,"842 8th St, New Delhi, Dl 122400"
138611,AAA Batteries (4-pack),2,2.99,02/02/19 20:56,"708  Fontainhas St, Bengaluru, Ch 123589"
138612,AAA Batteries (4-pack),3,2.99,02/25/19 12:31,"196 Highland St, Noida, UP 123512"
138613,Wired Headphones,2,11.99,02/01/19 15:42,"650 1st St, Rewari, Hr 123500"
138614,34in Ultrawide Monitor,1,379.99,02/28/19 12:57,"415 5th St, Kolkata, TL 135523"
138615,Apple Airpods Headphones,1,150.0,02/16/19 10:41,"376 Adams St, Surat, GU 129870"
138616,27in FHD Monitor,1,149.99,02/15/19 18:02,"408 Park St, Rewari, Hr 123500"
138617,USB-C Charging Cable,1,11.95,02/17/19 21:39,"320 Sunset St, New Delhi, Dl 122400"
138618,27in FHD Monitor,1,149.99,02/10/19 11:19,"51 9th St, Rewari, Hr 123500"
138619,AAA Batteries (4-pack),1,2.99,02/17/19 00:09,"615 Madison St, Rewari, Hr 123500"
138620,27in 4K Gaming Monitor,1,389.99,02/07/19 00:54,"567 9th St, Surat, GU 129870"
138621,Wired Headphones,1,11.99,02/16/19 14:38,"585 Main St, Rewari, Hr 123500"
138622,ThinkPad Laptop,1,999.99,02/01/19 21:25,"209 South St, Rewari, Hr 123500"
138623,ThinkPad Laptop,1,999.99,02/25/19 12:01,"478 14th St, Indore, In 126756"
138624,27in 4K Gaming Monitor,1,389.99,02/20/19 14:12,"231 Cherry St, Kolkata, TL 135523"
138625,AA Batteries (4-pack),1,3.84,02/28/19 17:44,"908 Dogwood St, Rewari, Hr 123500"
138626,Flatscreen TV,1,300.0,02/01/19 06:31,"373 River St, Noida, UP 123512"
138627,Lightning Charging Cable,1,14.95,02/13/19 16:57,"773 Adams St, New Delhi, Dl 122400"
138628,iPhone,1,700.0,02/28/19 20:50,"698 Hickory St, Noida, UP 123512"
138629,34in Ultrawide Monitor,1,379.99,02/01/19 12:33,"502 4th St, Rewari, Hr 123500"
138630,Lightning Charging Cable,1,14.95,02/14/19 21:01,"382 Hazratganj St, Bengaluru, Ch 123589"
138631,20in Monitor,1,109.99,02/12/19 19:05,"794 Elm St, Noida, Hr 132500"
138632,27in 4K Gaming Monitor,1,389.99,02/28/19 17:45,"209 Hazratganj St, Kolkata, TL 135523"
138633,Wired Headphones,1,11.99,02/26/19 19:42,"989 Meadow St, Bengaluru, Ch 123589"
138634,Wired Headphones,1,11.99,02/11/19 19:08,"991 Adams St, Kolkata, TL 135523"
138635,Lightning Charging Cable,1,14.95,02/20/19 10:51,"34 West St, Pune, MH 123249"
138636,AAA Batteries (4-pack),1,2.99,02/18/19 05:03,"515 Main St, Rewari, Hr 123500"
138637,Lightning Charging Cable,1,14.95,02/11/19 22:58,"111 12th St, Noida, Hr 132500"
138638,Lightning Charging Cable,1,14.95,02/13/19 22:06,"705  Fontainhas St, New Delhi, Dl 122400"
138639,Lightning Charging Cable,1,14.95,02/10/19 12:51,"684 North St, Surat, GU 129870"
138640,Wired Headphones,1,11.99,02/27/19 19:40,"104 Park St, Kolkata, TL 135523"
138641,Lightning Charging Cable,1,14.95,02/04/19 19:40,"234 Adams St, New Delhi, Dl 122400"
138642,AAA Batteries (4-pack),5,2.99,02/13/19 12:26,"636 Willow St, Bengaluru, Ch 123589"
138643,27in FHD Monitor,1,149.99,02/21/19 16:26,"804 Commercial Street St, New Delhi, Dl 122400"
138644,27in 4K Gaming Monitor,1,389.99,02/03/19 15:47,"827 Hill St, Indore, In 126756"
138645,AAA Batteries (4-pack),1,2.99,02/10/19 11:45,"689 Madison St, Bengaluru, Ch 123589"
138646,Apple Airpods Headphones,1,150.0,02/06/19 00:38,"296 14th St, Rewari, Hr 123500"
138647,Apple Airpods Headphones,1,150.0,02/10/19 22:05,"318 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
138648,27in 4K Gaming Monitor,1,389.99,02/20/19 15:24,"415 Maple St, Noida, Hr 132500"
138649,27in FHD Monitor,1,149.99,02/19/19 23:01,"742 9th St, Noida, UP 123512"
138650,USB-C Charging Cable,2,11.95,02/01/19 11:45,"788 Jagadamba Centre St, Noida, Hr 132500"
138651,Lightning Charging Cable,1,14.95,02/03/19 18:30,"383 Willow St, Noida, UP 123512"
138652,AAA Batteries (4-pack),3,2.99,02/03/19 13:32,"705 Main St, Indore, In 126756"
138653,Bose SoundSport Headphones,1,99.99,02/10/19 07:18,"682 Hickory St, Pune, MH 123249"
138654,AA Batteries (4-pack),1,3.84,02/23/19 07:09,"813 8th St, Rewari, Hr 123500"
138655,Google Phone,1,600.0,02/12/19 22:49,"883 4th St, Noida, UP 123512"
138656,USB-C Charging Cable,1,11.95,02/16/19 10:58,"716 South St, Rewari, Hr 123500"
138657,Wired Headphones,1,11.99,02/04/19 15:36,"191 West St, Noida, Hr 132500"
138658,iPhone,1,700.0,02/03/19 15:48,"389 Center St, Rewari, Hr 123500"
138659,USB-C Charging Cable,2,11.95,02/03/19 21:05,"706 Hazratganj St, Noida, UP 123512"
138660,Apple Airpods Headphones,1,150.0,02/23/19 03:12,"456 10th St, Noida, UP 123512"
138661,Wired Headphones,1,11.99,02/20/19 01:24,"779 Center St, Rewari, Hr 123500"
138662,Wired Headphones,1,11.99,02/26/19 15:04,"323 Elm St, Bengaluru, Ch 123589"
138663,AA Batteries (4-pack),1,3.84,02/10/19 12:41,"954 South St, Rewari, Hr 123500"
138664,27in 4K Gaming Monitor,1,389.99,02/20/19 11:24,"445 6th St, Indore, In 126756"
138665,34in Ultrawide Monitor,1,379.99,02/19/19 00:37,"826  Fontainhas St, Rewari, Hr 123500"
138665,AAA Batteries (4-pack),1,2.99,02/19/19 00:37,"826  Fontainhas St, Rewari, Hr 123500"
138666,ThinkPad Laptop,1,999.99,02/06/19 23:15,"893 Chestnut St, Surat, GU 129870"
138667,Flatscreen TV,1,300.0,02/23/19 10:29,"865 MG Road Bangalore St, Noida, UP 123512"
138668,Lightning Charging Cable,1,14.95,02/23/19 21:54,"885 Dogwood St, Noida, UP 123512"
138669,Lightning Charging Cable,1,14.95,02/19/19 11:07,"716 5th St, Surat, GU 129870"
138670,USB-C Charging Cable,1,11.95,02/16/19 12:27,"357 Madison St, Surat, GU 129870"
138671,AA Batteries (4-pack),2,3.84,02/11/19 13:30,"816 Dadabhai Naoroji Road St, Noida, UP 123512"
138672,USB-C Charging Cable,1,11.95,02/26/19 13:53,"870 Lake St, Rewari, Hr 123500"
138673,ThinkPad Laptop,1,999.99,02/21/19 18:06,"844 North St, Bengaluru, Ch 123589"
138674,USB-C Charging Cable,1,11.95,02/15/19 18:15,"155 Cherry St, New Delhi, Dl 122400"
138675,USB-C Charging Cable,2,11.95,02/15/19 18:32,"767 2nd St, Surat, GU 129870"
138676,AAA Batteries (4-pack),1,2.99,02/16/19 15:24,"538 Chestnut St, Rewari, Hr 123500"
138677,Bose SoundSport Headphones,1,99.99,02/03/19 23:56,"476 Forest St, Noida, Hr 132500"
138678,AAA Batteries (4-pack),1,2.99,02/19/19 11:50,"87 Ridge St, Rewari, Hr 123500"
138679,AA Batteries (4-pack),1,3.84,02/02/19 00:23,"402 10th St, Bengaluru, Ch 123589"
138680,Bose SoundSport Headphones,1,99.99,02/20/19 13:33,"611 Colaba causeway St, Noida, Hr 132500"
138681,Google Phone,1,600.0,02/05/19 20:45,"192 10th St, Rewari, Hr 123500"
138682,Lightning Charging Cable,1,14.95,02/10/19 20:42,"455 10th St, New Delhi, Dl 122400"
138683,USB-C Charging Cable,1,11.95,02/04/19 11:19,"706 Park St, Noida, Hr 132500"
138684,Wired Headphones,1,11.99,02/25/19 12:03,"510 Main St, Noida, Hr 132500"
138684,Macbook Pro Laptop,1,1700.0,02/25/19 12:03,"510 Main St, Noida, Hr 132500"
138685,AAA Batteries (4-pack),2,2.99,02/01/19 18:57,"336  Fontainhas St, Indore, In 126756"
138686,iPhone,1,700.0,02/25/19 19:12,"496 1st St, Kolkata, TL 135523"
138686,Wired Headphones,1,11.99,02/25/19 19:12,"496 1st St, Kolkata, TL 135523"
138687,27in FHD Monitor,1,149.99,02/26/19 23:15,"103 Lake St, Noida, UP 123512"
138688,Apple Airpods Headphones,1,150.0,02/25/19 17:36,"61 Maple St, Indore, In 126756"
138689,27in 4K Gaming Monitor,1,389.99,02/04/19 14:19,"253 Dogwood St, Noida, UP 123512"
138690,AA Batteries (4-pack),1,3.84,02/24/19 23:16,"616 Maple St, Surat, GU 129870"
138691,Wired Headphones,1,11.99,02/12/19 12:45,"238 Madison St, Rewari, Hr 123500"
138692,AA Batteries (4-pack),2,3.84,02/14/19 13:31,"560 Highland St, Pune, MH 123249"
138693,iPhone,1,700.0,02/05/19 08:07,"667  Fontainhas St, Noida, UP 123512"
138693,Lightning Charging Cable,1,14.95,02/05/19 08:07,"667  Fontainhas St, Noida, UP 123512"
138694,USB-C Charging Cable,1,11.95,02/13/19 07:57,"540 River St, Rewari, Hr 123500"
138695,Google Phone,1,600.0,02/26/19 06:50,"442 Forest St, Rewari, Hr 123500"
138695,Wired Headphones,1,11.99,02/26/19 06:50,"442 Forest St, Rewari, Hr 123500"
138696,iPhone,1,700.0,02/22/19 17:19,"992 Center St, Kolkata, TL 135523"
138697,Wired Headphones,1,11.99,02/16/19 16:51,"342 Highland St, Pune, MH 123249"
138698,USB-C Charging Cable,1,11.95,02/10/19 11:24,"751 Colaba causeway St, Pune, MH 123249"
138699,Bose SoundSport Headphones,1,99.99,02/02/19 17:18,"25 Dogwood St, Surat, GU 129870"
138700,Lightning Charging Cable,1,14.95,02/05/19 13:39,"717 Elm St, Rewari, Hr 123500"
138701,Lightning Charging Cable,1,14.95,02/03/19 19:55,"383 Cherry St, Kolkata, TL 135523"
138702,AAA Batteries (4-pack),2,2.99,02/02/19 12:22,"359 Dogwood St, Indore, In 126756"
138703,USB-C Charging Cable,2,11.95,02/22/19 18:23,"238 Forest St, Bengaluru, Ch 123589"
138704,AAA Batteries (4-pack),1,2.99,02/14/19 11:10,"471 5th St, New Delhi, Dl 122400"
138705,27in 4K Gaming Monitor,1,389.99,02/18/19 17:06,"472 Dogwood St, New Delhi, Dl 122400"
138706,34in Ultrawide Monitor,1,379.99,02/26/19 14:25,"667 South St, Noida, UP 123512"
138707,Apple Airpods Headphones,1,150.0,02/04/19 19:02,"467 Center St, Indore, In 126756"
138708,USB-C Charging Cable,1,11.95,02/16/19 15:03,"182 Cherry St, Noida, UP 123512"
138709,Apple Airpods Headphones,1,150.0,02/19/19 16:44,"685 Adams St, Bengaluru, Ch 123589"
138710,USB-C Charging Cable,2,11.95,02/02/19 14:55,"145 5th St, Noida, UP 123512"
138711,Bose SoundSport Headphones,1,99.99,02/24/19 15:59,"254 Commercial Street St, Rewari, Hr 123500"
138712,AAA Batteries (4-pack),3,2.99,02/26/19 19:32,"882 West St, Kolkata, TL 135523"
138713,AAA Batteries (4-pack),1,2.99,02/09/19 13:49,"640 Chestnut St, Noida, UP 123512"
138714,USB-C Charging Cable,1,11.95,02/18/19 11:11,"828 Cherry St, Bengaluru, Ch 123589"
138715,Bose SoundSport Headphones,1,99.99,02/21/19 02:55,"52 South St, Surat, GU 129870"
138716,Bose SoundSport Headphones,1,99.99,02/04/19 13:19,"332 Cherry St, Surat, GU 129870"
138717,AAA Batteries (4-pack),1,2.99,02/04/19 11:27,"372 7th St, Rewari, Hr 123500"
138718,LG Washing Machine,1,600.0,02/22/19 14:20,"634 Highland St, Bengaluru, Ch 123589"
138719,USB-C Charging Cable,1,11.95,02/28/19 19:07,"825 Adams St, Noida, Hr 132500"
138720,20in Monitor,1,109.99,02/02/19 23:04,"214 Center St, Noida, UP 123512"
138721,Wired Headphones,1,11.99,02/09/19 10:17,"153 Meadow St, Noida, UP 123512"
138722,Bose SoundSport Headphones,1,99.99,02/05/19 18:28,"221 Chestnut St, New Delhi, Dl 122400"
138723,Google Phone,1,600.0,02/24/19 00:07,"623 Forest St, Noida, UP 123512"
138724,Vareebadd Phone,1,400.0,02/26/19 17:15,"211 MG Road Bangalore St, Bengaluru, Ch 123589"
138724,USB-C Charging Cable,2,11.95,02/26/19 17:15,"211 MG Road Bangalore St, Bengaluru, Ch 123589"
138725,34in Ultrawide Monitor,1,379.99,02/12/19 11:40,"245 Spruce St, Bengaluru, Ch 123589"
138726,Apple Airpods Headphones,1,150.0,02/14/19 19:31,"727 Connaught Place St, Surat, GU 129870"
138727,Google Phone,1,600.0,02/06/19 19:38,"734 7th St, Pune, MH 123249"
138728,27in FHD Monitor,1,149.99,02/08/19 13:46,"449 Main St, New Delhi, Dl 122400"
138729,Lightning Charging Cable,1,14.95,02/18/19 14:31,"535 Lake St, Rewari, Hr 123500"
138730,AA Batteries (4-pack),2,3.84,02/26/19 00:20,"508 2nd St, Rewari, Hr 123500"
138731,AAA Batteries (4-pack),1,2.99,02/26/19 21:29,"295 5th St, Indore, In 126756"
138732,Wired Headphones,2,11.99,02/02/19 09:21,"57 Dadabhai Naoroji Road St, Rewari, Hr 123500"
138733,Lightning Charging Cable,1,14.95,02/15/19 13:20,"57 11th St, New Delhi, Dl 122400"
138734,USB-C Charging Cable,1,11.95,02/26/19 10:25,"965 Highland St, Rewari, Hr 123500"
138735,Lightning Charging Cable,1,14.95,02/23/19 18:14,"478 Rajpath St, Rewari, Hr 123500"
138736,Wired Headphones,2,11.99,02/03/19 13:01,"417 Spruce St, Noida, Hr 132500"
138737,Lightning Charging Cable,1,14.95,02/16/19 20:01,"184 8th St, Kolkata, TL 135523"
138738,27in 4K Gaming Monitor,1,389.99,02/17/19 12:21,"580 Main St, Bengaluru, Ch 123589"
138739,Apple Airpods Headphones,1,150.0,02/06/19 20:59,"457 Meadow St, Noida, Hr 132500"
138740,AAA Batteries (4-pack),1,2.99,02/28/19 21:28,"906 Main St, Kolkata, TL 135523"
138741,27in 4K Gaming Monitor,1,389.99,02/16/19 10:57,"715 Madison St, Rewari, Hr 123500"
138742,Bose SoundSport Headphones,1,99.99,02/12/19 11:35,"97 Hickory St, Noida, Hr 132500"
138743,AA Batteries (4-pack),1,3.84,02/20/19 00:10,"550 12th St, Surat, GU 129870"
138744,USB-C Charging Cable,1,11.95,02/01/19 08:54,"677 Connaught Place St, Noida, UP 123512"
138745,Wired Headphones,1,11.99,02/10/19 21:09,"163 Lake St, Rewari, Hr 123500"
138746,27in FHD Monitor,1,149.99,02/24/19 00:00,"286 Dogwood St, Kolkata, TL 135523"
138747,AAA Batteries (4-pack),1,2.99,02/01/19 19:51,"763 Forest St, New Delhi, Dl 122400"
138748,Apple Airpods Headphones,1,150.0,02/11/19 22:58,"274 4th St, Rewari, Hr 123500"
138749,Wired Headphones,1,11.99,02/27/19 11:45,"66 Connaught Place St, Kolkata, TL 135523"
138750,iPhone,1,700.0,02/19/19 08:04,"399 West St, Noida, UP 123512"
138751,Wired Headphones,1,11.99,02/05/19 07:57,"211 6th St, Indore, In 126756"
138752,Google Phone,1,600.0,02/07/19 16:15,"619 12th St, Noida, UP 123512"
138753,Lightning Charging Cable,1,14.95,02/02/19 16:09,"590 Sitabuldi Main Road St, New Delhi, Dl 122400"
138754,Google Phone,1,600.0,02/19/19 09:59,"579 Maple St, Rewari, Hr 123500"
138755,Lightning Charging Cable,1,14.95,02/07/19 07:37,"782 Hill St, Surat, GU 129870"
138756,Lightning Charging Cable,2,14.95,02/07/19 22:38,"277 Lake St, Noida, UP 123512"
138757,Macbook Pro Laptop,1,1700.0,02/11/19 17:40,"400 Dadabhai Naoroji Road St, Rewari, Hr 123500"
138758,Vareebadd Phone,1,400.0,02/10/19 21:46,"496 Meadow St, Rewari, Hr 123500"
138759,AAA Batteries (4-pack),1,2.99,02/03/19 21:11,"77 1st St, Noida, UP 123512"
138760,Apple Airpods Headphones,1,150.0,02/24/19 12:05,"736 Jagadamba Centre St, Rewari, Hr 123500"
138761,LG Washing Machine,1,600.0,02/28/19 13:55,"748 8th St, Noida, Hr 132500"
138762,AA Batteries (4-pack),1,3.84,02/21/19 17:05,"696 2nd St, Rewari, Hr 123500"
138763,34in Ultrawide Monitor,1,379.99,02/12/19 20:04,"791 Hickory St, Indore, In 126756"
138764,Flatscreen TV,1,300.0,02/20/19 20:14,"837 Colaba causeway St, Ahmedabad, GU 128700"
