Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
165696,USB-C Charging Cable,1,11.95,04/12/19 23:27,"806 10th St, New Delhi, Dl 122400"
165697,ThinkPad Laptop,1,999.99,04/09/19 09:32,"528 Hill St, Bengaluru, Ch 123589"
165698,Lightning Charging Cable,1,14.95,04/19/19 21:48,"92 13th St, Bengaluru, Ch 123589"
165699,Apple Airpods Headphones,1,150,04/26/19 13:15,"131 Connaught Place St, Indore, In 126756"
165700,USB-C Charging Cable,1,11.95,04/02/19 22:46,"961 Adams St, Bengaluru, Ch 123589"
165701,Wired Headphones,1,11.99,04/18/19 14:11,"175 Center St, Bengaluru, Ch 123589"
165702,ThinkPad Laptop,1,999.99,04/22/19 08:56,"114 8th St, Noida, UP 123512"
165703,Wired Headphones,1,11.99,04/02/19 17:54,"147 2nd St, Rewari, Hr 123500"
165704,Google Phone,1,600,04/22/19 13:38,"337 Park St, Rewari, Hr 123500"
165705,Apple Airpods Headphones,1,150,04/08/19 21:00,"487 11th St, Bengaluru, Ch 123589"
165706,AAA Batteries (4-pack),2,2.99,04/24/19 14:41,"645 Cherry St, Noida, Hr 132500"
165707,AA Batteries (4-pack),1,3.84,04/10/19 16:49,"397 Ridge St, Bengaluru, Ch 123589"
165708,Macbook Pro Laptop,1,1700,04/28/19 16:41,"160 14th St, Bengaluru, Ch 123589"
165709,Vareebadd Phone,1,400,04/08/19 10:44,"259 Hazratganj St, New Delhi, Dl 122400"
165710,AAA Batteries (4-pack),1,2.99,04/16/19 12:19,"796 Rajpath St, Kolkata, TL 135523"
165711,34in Ultrawide Monitor,1,379.99,04/06/19 20:17,"162 Chestnut St, Noida, UP 123512"
165712,Wired Headphones,2,11.99,04/15/19 19:04,"217 12th St, New Delhi, Dl 122400"
165713,AAA Batteries (4-pack),2,2.99,04/18/19 14:47,"291 6th St, Rewari, Hr 123500"
165714,AAA Batteries (4-pack),1,2.99,04/20/19 19:42,"472 Park St, Rewari, Hr 123500"
165715,USB-C Charging Cable,1,11.95,04/07/19 10:59,"763 Spruce St, Rewari, Hr 123500"
165716,AAA Batteries (4-pack),2,2.99,04/05/19 20:54,"536 Lakeview St, New Delhi, Dl 122400"
165717,AAA Batteries (4-pack),1,2.99,04/25/19 20:36,"594 Willow St, Noida, UP 123512"
165718,Wired Headphones,1,11.99,04/29/19 12:57,"519 Jagadamba Centre St, Rewari, Hr 123500"
165719,Lightning Charging Cable,1,14.95,04/17/19 09:42,"922 Center St, Kolkata, TL 135523"
165720,Apple Airpods Headphones,1,150,04/12/19 21:41,"365  Fontainhas St, Kolkata, TL 135523"
165721,iPhone,1,700,04/04/19 00:43,"735 Spruce St, Noida, UP 123512"
165721,Lightning Charging Cable,1,14.95,04/04/19 00:43,"735 Spruce St, Noida, UP 123512"
165722,Wired Headphones,1,11.99,04/21/19 23:29,"755 6th St, Rewari, Hr 123500"
165723,Lightning Charging Cable,1,14.95,04/20/19 10:20,"910 North St, Bengaluru, Ch 123589"
165724,Wired Headphones,1,11.99,04/15/19 08:55,"985 14th St, Rewari, Hr 123500"
165725,20in Monitor,1,109.99,04/10/19 14:30,"431 14th St, Noida, UP 123512"
165726,Apple Airpods Headphones,1,150,04/20/19 00:16,"360 Hazratganj St, Rewari, Hr 123500"
165727,Google Phone,1,600,04/04/19 17:10,"481 5th St, Noida, UP 123512"
165727,Wired Headphones,1,11.99,04/04/19 17:10,"481 5th St, Noida, UP 123512"
165728,AA Batteries (4-pack),2,3.84,04/15/19 14:29,"33 Adams St, Rewari, Hr 123500"
165728,Macbook Pro Laptop,1,1700,04/15/19 14:29,"33 Adams St, Rewari, Hr 123500"
165729,AA Batteries (4-pack),1,3.84,04/11/19 22:19,"978 Highland St, Bengaluru, Ch 123589"
165730,Flatscreen TV,1,300,04/13/19 12:22,"206 Center St, Noida, UP 123512"
165731,AAA Batteries (4-pack),1,2.99,04/10/19 10:29,"574 13th St, Pune, MH 123249"
165732,AAA Batteries (4-pack),1,2.99,04/09/19 16:13,"882 Sunset St, Bengaluru, Ch 123589"
165733,AAA Batteries (4-pack),1,2.99,04/01/19 14:37,"713 Rajpath St, Bengaluru, Ch 123589"
165734,27in FHD Monitor,1,149.99,04/22/19 11:41,"885 MG Road Bangalore St, Bengaluru, Ch 123589"
165735,USB-C Charging Cable,1,11.95,04/17/19 20:59,"744 North St, Noida, Hr 132500"
165736,Lightning Charging Cable,1,14.95,04/20/19 23:49,"401 Sitabuldi Main Road St, Indore, In 126756"
165737,27in FHD Monitor,1,149.99,04/17/19 15:55,"247 Lakeview St, Kolkata, TL 135523"
165738,Apple Airpods Headphones,1,150,04/26/19 19:05,"967  Fontainhas St, Rewari, Hr 123500"
165739,USB-C Charging Cable,2,11.95,04/26/19 20:44,"360 Madison St, Pune, MH 123249"
165740,Apple Airpods Headphones,1,150,04/25/19 13:20,"195 5th St, New Delhi, Dl 122400"
165741,Bose SoundSport Headphones,1,99.99,04/30/19 13:15,"60 Dogwood St, Pune, MH 123249"
165742,20in Monitor,1,109.99,04/05/19 13:13,"160 14th St, Rewari, Hr 123500"
165743,AAA Batteries (4-pack),1,2.99,04/12/19 13:57,"832 7th St, Indore, In 126756"
165744,AA Batteries (4-pack),1,3.84,04/12/19 07:16,"153 Hickory St, Rewari, Hr 123500"
165745,Lightning Charging Cable,1,14.95,04/01/19 17:50,"239 Hill St, Noida, UP 123512"
165746,AAA Batteries (4-pack),2,2.99,04/19/19 09:30,"809  Fontainhas St, Kolkata, TL 135523"
165747,Bose SoundSport Headphones,1,99.99,04/30/19 07:42,"379 Hill St, Rewari, Hr 123500"
165748,Vareebadd Phone,1,400,04/01/19 12:33,"912 12th St, Noida, UP 123512"
165749,AAA Batteries (4-pack),1,2.99,04/27/19 10:27,"535 Dogwood St, New Delhi, Dl 122400"
165750,AA Batteries (4-pack),1,3.84,04/03/19 10:13,"743 North St, Pune, MH 123249"
165751,Bose SoundSport Headphones,1,99.99,04/22/19 23:53,"88  Fontainhas St, Surat, GU 129870"
165752,AA Batteries (4-pack),1,3.84,04/03/19 17:47,"165 Madison St, Noida, UP 123512"
165753,AA Batteries (4-pack),1,3.84,04/28/19 12:47,"436 Willow St, Noida, UP 123512"
165754,27in 4K Gaming Monitor,1,389.99,04/13/19 09:42,"152 8th St, New Delhi, Dl 122400"
165755,Wired Headphones,1,11.99,04/23/19 08:36,"757 Center St, Kolkata, TL 135523"
165756,Flatscreen TV,1,300,04/21/19 19:25,"425 River St, Rewari, Hr 123500"
165757,AA Batteries (4-pack),2,3.84,04/07/19 23:51,"175 Madison St, Noida, UP 123512"
165758,Bose SoundSport Headphones,1,99.99,04/10/19 18:40,"240 South St, Rewari, Hr 123500"
165759,Wired Headphones,1,11.99,04/10/19 07:56,"152 Ridge St, Rewari, Hr 123500"
165760,34in Ultrawide Monitor,1,379.99,04/10/19 07:51,"453 9th St, Noida, UP 123512"
165761,Lightning Charging Cable,1,14.95,04/30/19 20:28,"609 14th St, Noida, Hr 132500"
165762,ThinkPad Laptop,1,999.99,04/29/19 08:18,"119 Main St, New Delhi, Dl 122400"
165763,USB-C Charging Cable,1,11.95,04/15/19 16:40,"773 Forest St, Rewari, Hr 123500"
165764,34in Ultrawide Monitor,1,379.99,04/20/19 15:25,"252 7th St, Noida, UP 123512"
165765,Bose SoundSport Headphones,1,99.99,04/18/19 23:02,"482 Madison St, Rewari, Hr 123500"
165766,Wired Headphones,1,11.99,04/02/19 20:04,"266 Dogwood St, Kolkata, TL 135523"
165767,20in Monitor,1,109.99,04/30/19 09:05,"952 Willow St, Noida, UP 123512"
165768,AAA Batteries (4-pack),1,2.99,04/21/19 18:25,"286 1st St, Rewari, Hr 123500"
165769,Flatscreen TV,1,300,04/20/19 17:55,"993 Lake St, Bengaluru, Ch 123589"
165770,Apple Airpods Headphones,1,150,04/21/19 00:56,"305 Cherry St, Noida, Hr 132500"
165771,Bose SoundSport Headphones,1,99.99,04/01/19 13:15,"37 Park St, Noida, UP 123512"
165772,USB-C Charging Cable,1,11.95,04/25/19 18:38,"326 8th St, Indore, In 126756"
165773,Bose SoundSport Headphones,1,99.99,04/24/19 11:18,"614 Forest St, Pune, MH 123249"
165774,AA Batteries (4-pack),1,3.84,04/24/19 11:17,"990 Adams St, Bengaluru, Ch 123589"
165775,AA Batteries (4-pack),1,3.84,04/08/19 06:37,"516  Fontainhas St, Kolkata, TL 135523"
165776,27in FHD Monitor,1,149.99,04/18/19 13:00,"693 10th St, Rewari, Hr 123500"
165777,Apple Airpods Headphones,1,150,04/07/19 11:00,"140 Sitabuldi Main Road St, New Delhi, Dl 122400"
165778,USB-C Charging Cable,1,11.95,04/01/19 13:59,"873 Connaught Place St, Rewari, Hr 123500"
165779,AAA Batteries (4-pack),1,2.99,04/22/19 19:29,"485 2nd St, New Delhi, Dl 122400"
165780,AA Batteries (4-pack),1,3.84,04/28/19 11:14,"794 South St, Rewari, Hr 123500"
165781,27in FHD Monitor,1,149.99,04/20/19 15:15,"71 Commercial Street St, Pune, MH 123249"
165782,AAA Batteries (4-pack),1,2.99,04/30/19 14:06,"906 Hill St, Bengaluru, Ch 123589"
165783,Lightning Charging Cable,1,14.95,04/01/19 21:47,"879 6th St, Noida, UP 123512"
165784,27in 4K Gaming Monitor,1,389.99,04/02/19 12:19,"34 West St, Bengaluru, Ch 123589"
165785,Wired Headphones,1,11.99,04/25/19 11:14,"255 Ridge St, Indore, In 126756"
165786,Wired Headphones,1,11.99,04/05/19 21:32,"781 Lake St, Bengaluru, Ch 123589"
165787,Lightning Charging Cable,1,14.95,04/12/19 13:08,"199 11th St, Rewari, Hr 123500"
165788,AAA Batteries (4-pack),1,2.99,04/20/19 02:28,"794 Lake St, Rewari, Hr 123500"
165789,iPhone,1,700,04/22/19 14:04,"884 Lake St, Noida, Hr 132500"
165790,Wired Headphones,1,11.99,04/13/19 14:29,"947 7th St, Surat, GU 129870"
165791,USB-C Charging Cable,1,11.95,04/23/19 08:28,"29 2nd St, Bengaluru, Ch 123589"
165792,Google Phone,1,600,04/16/19 19:59,"793 12th St, Rewari, Hr 123500"
165792,USB-C Charging Cable,2,11.95,04/16/19 19:59,"793 12th St, Rewari, Hr 123500"
165793,Vareebadd Phone,1,400,04/15/19 20:31,"223 Lakeview St, Kolkata, TL 135523"
165793,USB-C Charging Cable,1,11.95,04/15/19 20:31,"223 Lakeview St, Kolkata, TL 135523"
165794,AAA Batteries (4-pack),1,2.99,04/20/19 17:16,"126 MG Road Bangalore St, Bengaluru, Ch 123589"
165795,Apple Airpods Headphones,1,150,04/19/19 19:39,"533 12th St, Bengaluru, Ch 123589"
165796,Lightning Charging Cable,1,14.95,04/18/19 03:23,"648 Maple St, Noida, Hr 132500"
165797,27in 4K Gaming Monitor,1,389.99,04/26/19 08:24,"151 Spruce St, Kolkata, TL 135523"
165798,ThinkPad Laptop,1,999.99,04/04/19 12:01,"107 13th St, New Delhi, Dl 122400"
165799,34in Ultrawide Monitor,1,379.99,04/27/19 07:41,"842 West St, New Delhi, Dl 122400"
165800,Flatscreen TV,1,300,04/28/19 06:17,"731 Elm St, Ahmedabad, GU 128700"
165801,27in FHD Monitor,1,149.99,04/26/19 19:38,"315 Rajpath St, Noida, UP 123512"
165801,Wired Headphones,1,11.99,04/26/19 19:38,"315 Rajpath St, Noida, UP 123512"
165802,27in FHD Monitor,1,149.99,04/22/19 10:05,"930 Lakeview St, New Delhi, Dl 122400"
165803,LG Dryer,1,600.0,04/21/19 13:29,"805 1st St, Rewari, Hr 123500"
165804,27in FHD Monitor,1,149.99,04/11/19 19:16,"696 Rajpath St, Bengaluru, Ch 123589"
165805,Lightning Charging Cable,1,14.95,04/25/19 08:00,"513 8th St, New Delhi, Dl 122400"
165806,USB-C Charging Cable,1,11.95,04/04/19 13:01,"570 Main St, Rewari, Hr 123500"
165807,Wired Headphones,1,11.99,04/22/19 11:15,"368 Maple St, New Delhi, Dl 122400"
165808,Lightning Charging Cable,1,14.95,04/10/19 12:42,"695 West St, Noida, Hr 132500"
165809,27in 4K Gaming Monitor,1,389.99,04/01/19 21:45,"59 12th St, Pune, MH 123249"
165810,USB-C Charging Cable,1,11.95,04/30/19 20:27,"856 Sunset St, Noida, UP 123512"
165811,AAA Batteries (4-pack),1,2.99,04/26/19 13:24,"21 Highland St, Pune, MH 123249"
165812,USB-C Charging Cable,2,11.95,04/13/19 14:01,"916 Sunset St, Kolkata, TL 135523"
165813,Wired Headphones,1,11.99,04/13/19 13:56,"378 6th St, Noida, UP 123512"
165814,Bose SoundSport Headphones,1,99.99,04/02/19 21:11,"699 Center St, Rewari, Hr 123500"
165815,AA Batteries (4-pack),2,3.84,04/06/19 14:29,"587 Meadow St, Noida, UP 123512"
165816,27in FHD Monitor,1,149.99,04/03/19 19:54,"490 Hill St, New Delhi, Dl 122400"
165817,Bose SoundSport Headphones,1,99.99,04/27/19 21:36,"250 Ridge St, Noida, Hr 132500"
165818,Lightning Charging Cable,1,14.95,04/17/19 20:21,"228 Spruce St, Noida, UP 123512"
165819,Lightning Charging Cable,1,14.95,04/04/19 14:40,"665 Dogwood St, Noida, UP 123512"
165820,Apple Airpods Headphones,1,150,04/03/19 23:06,"379 West St, Ahmedabad, GU 128700"
165821,AA Batteries (4-pack),2,3.84,04/25/19 10:23,"177 Forest St, Rewari, Hr 123500"
165822,AAA Batteries (4-pack),2,2.99,04/13/19 10:26,"622 Commercial Street St, Noida, Hr 132500"
165823,Macbook Pro Laptop,1,1700,04/01/19 12:12,"103 Elm St, Rewari, Hr 123500"
165824,Wired Headphones,1,11.99,04/25/19 03:00,"457 Park St, Bengaluru, Ch 123589"
165825,Lightning Charging Cable,2,14.95,04/29/19 11:05,"651 Willow St, Pune, MH 123249"
165826,iPhone,1,700,04/15/19 12:45,"500 Hazratganj St, New Delhi, Dl 122400"
165827,Apple Airpods Headphones,1,150,04/10/19 11:33,"649 Park St, Rewari, Hr 123500"
165828,AA Batteries (4-pack),2,3.84,04/21/19 12:11,"110 Highland St, Bengaluru, Ch 123589"
165829,Vareebadd Phone,1,400,04/13/19 10:07,"260 Hill St, Indore, In 126756"
165830,Macbook Pro Laptop,1,1700,04/10/19 17:48,"771 1st St, New Delhi, Dl 122400"
165831,AAA Batteries (4-pack),1,2.99,04/24/19 12:10,"449 7th St, Rewari, Hr 123500"
165832,Wired Headphones,1,11.99,04/01/19 15:16,"367 5th St, Noida, Hr 132500"
165833,Wired Headphones,1,11.99,04/23/19 19:03,"834 Commercial Street St, Noida, Hr 132500"
165834,ThinkPad Laptop,1,999.99,04/27/19 01:41,"65 1st St, Noida, UP 123512"
165835,Apple Airpods Headphones,1,150,04/29/19 19:11,"525 Meadow St, New Delhi, Dl 122400"
165836,AAA Batteries (4-pack),1,2.99,04/11/19 14:17,"333 North St, Surat, GU 129870"
165837,Wired Headphones,1,11.99,04/23/19 01:56,"38 Sunset St, Kolkata, TL 135523"
165838,AAA Batteries (4-pack),2,2.99,04/27/19 07:40,"850 Maple St, Noida, Hr 132500"
165839,Bose SoundSport Headphones,1,99.99,04/02/19 01:08,"404 Colaba causeway St, Bengaluru, Ch 123589"
165840,Wired Headphones,1,11.99,04/03/19 17:47,"843 Sitabuldi Main Road St, Pune, MH 123249"
165841,AAA Batteries (4-pack),1,2.99,04/19/19 11:58,"245 12th St, New Delhi, Dl 122400"
165841,AAA Batteries (4-pack),2,2.99,04/19/19 11:58,"245 12th St, New Delhi, Dl 122400"
165842,Macbook Pro Laptop,1,1700,04/06/19 13:38,"490 Lakeview St, New Delhi, Dl 122400"
165843,20in Monitor,1,109.99,04/21/19 00:22,"511  Fontainhas St, Kolkata, TL 135523"
165844,Wired Headphones,1,11.99,04/30/19 17:57,"176 Adams St, Surat, GU 129870"
165845,Apple Airpods Headphones,1,150,04/25/19 09:19,"255 Colaba causeway St, Rewari, Hr 123500"
165846,USB-C Charging Cable,1,11.95,04/11/19 21:07,"829 Spruce St, Rewari, Hr 123500"
165847,Bose SoundSport Headphones,1,99.99,04/16/19 14:07,"282 Rajpath St, Rewari, Hr 123500"
165848,34in Ultrawide Monitor,1,379.99,04/20/19 14:57,"708 Adams St, Rewari, Hr 123500"
165849,27in 4K Gaming Monitor,1,389.99,04/19/19 21:19,"825 Madison St, Bengaluru, Ch 123589"
165850,Bose SoundSport Headphones,1,99.99,04/21/19 12:52,"5 14th St, Bengaluru, Ch 123589"
165851,AAA Batteries (4-pack),1,2.99,04/14/19 22:59,"669 Willow St, Pune, MH 123249"
165852,Lightning Charging Cable,1,14.95,04/16/19 18:26,"173 Hickory St, Bengaluru, Ch 123589"
165853,USB-C Charging Cable,2,11.95,04/27/19 10:02,"435 Hill St, Bengaluru, Ch 123589"
165854,Bose SoundSport Headphones,1,99.99,04/04/19 16:26,"701 North St, New Delhi, Dl 122400"
165855,Wired Headphones,1,11.99,04/29/19 11:19,"12 Center St, Rewari, Hr 123500"
165856,34in Ultrawide Monitor,1,379.99,04/10/19 09:41,"326 11th St, New Delhi, Dl 122400"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
165857,AA Batteries (4-pack),1,3.84,04/02/19 12:23,"430 8th St, Rewari, Hr 123500"
165858,USB-C Charging Cable,1,11.95,04/30/19 20:39,"466 12th St, Bengaluru, Ch 123589"
165859,AAA Batteries (4-pack),4,2.99,04/04/19 09:56,"972 North St, Bengaluru, Ch 123589"
165860,ThinkPad Laptop,1,999.99,04/15/19 09:33,"937  Fontainhas St, Rewari, Hr 123500"
165861,Macbook Pro Laptop,1,1700,04/05/19 21:26,"707 Maple St, Rewari, Hr 123500"
165862,AAA Batteries (4-pack),1,2.99,04/24/19 15:04,"589 1st St, Rewari, Hr 123500"
165863,Bose SoundSport Headphones,1,99.99,04/21/19 13:19,"555 Cherry St, Rewari, Hr 123500"
165863,34in Ultrawide Monitor,1,379.99,04/21/19 13:19,"555 Cherry St, Rewari, Hr 123500"
165864,Google Phone,1,600,04/01/19 06:38,"896 Chestnut St, Bengaluru, Ch 123589"
165865,AAA Batteries (4-pack),1,2.99,04/10/19 17:03,"389 Connaught Place St, Bengaluru, Ch 123589"
165866,USB-C Charging Cable,1,11.95,04/16/19 11:02,"562 Ridge St, Noida, Hr 132500"
165867,USB-C Charging Cable,1,11.95,04/18/19 13:47,"393 2nd St, Noida, Hr 132500"
165868,USB-C Charging Cable,1,11.95,04/16/19 22:55,"392 Ridge St, Rewari, Hr 123500"
165869,Lightning Charging Cable,1,14.95,04/07/19 14:40,"449 Forest St, Bengaluru, Ch 123589"
165870,AAA Batteries (4-pack),2,2.99,04/05/19 23:19,"850 Connaught Place St, Noida, Hr 132500"
165871,27in 4K Gaming Monitor,1,389.99,04/05/19 11:38,"47 Hill St, Rewari, Hr 123500"
165872,Apple Airpods Headphones,1,150,04/26/19 21:16,"243 Commercial Street St, Bengaluru, Ch 123589"
165873,27in FHD Monitor,1,149.99,04/23/19 20:38,"464 6th St, Noida, UP 123512"
165874,AA Batteries (4-pack),1,3.84,04/21/19 10:16,"339 12th St, Rewari, Hr 123500"
165875,27in FHD Monitor,1,149.99,04/04/19 13:09,"609 1st St, Rewari, Hr 123500"
165876,Wired Headphones,1,11.99,04/01/19 14:44,"832 8th St, Bengaluru, Ch 123589"
165877,AAA Batteries (4-pack),2,2.99,04/20/19 21:59,"203 Lake St, Rewari, Hr 123500"
165878,Lightning Charging Cable,1,14.95,04/01/19 09:07,"981 10th St, Indore, In 126756"
165879,AA Batteries (4-pack),3,3.84,04/25/19 12:25,"3 Highland St, Surat, GU 129870"
165880,Bose SoundSport Headphones,1,99.99,04/02/19 17:37,"168 9th St, Noida, UP 123512"
165881,27in 4K Gaming Monitor,1,389.99,04/06/19 08:25,"663 Dadabhai Naoroji Road St, Kolkata, TL 135523"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
165882,USB-C Charging Cable,1,11.95,04/28/19 20:30,"490 Jagadamba Centre St, Rewari, Hr 123500"
165883,AA Batteries (4-pack),1,3.84,04/10/19 08:31,"257 13th St, Rewari, Hr 123500"
165884,AAA Batteries (4-pack),1,2.99,04/17/19 21:13,"249 Forest St, Noida, UP 123512"
165885,27in 4K Gaming Monitor,1,389.99,04/08/19 10:46,"695 8th St, Indore, In 126756"
165886,AA Batteries (4-pack),1,3.84,04/27/19 12:39,"831 14th St, Indore, In 126756"
165887,Bose SoundSport Headphones,1,99.99,04/21/19 10:25,"983 West St, Noida, UP 123512"
165888,Wired Headphones,1,11.99,04/13/19 07:37,"99 Connaught Place St, Indore, In 126756"
165889,Apple Airpods Headphones,1,150,04/07/19 20:14,"376 Ridge St, Indore, In 126756"
165890,Lightning Charging Cable,1,14.95,04/11/19 20:20,"646 Main St, Rewari, Hr 123500"
165891,Macbook Pro Laptop,1,1700,04/19/19 17:41,"112 Maple St, Kolkata, TL 135523"
165892,Lightning Charging Cable,1,14.95,04/01/19 08:12,"788 5th St, Indore, In 126756"
165893,AAA Batteries (4-pack),1,2.99,04/12/19 15:17,"131 6th St, Surat, GU 129870"
165894,Wired Headphones,1,11.99,04/14/19 21:33,"104 Madison St, Noida, Hr 132500"
165895,Google Phone,1,600,04/29/19 19:41,"105 Sunset St, Indore, In 126756"
165896,ThinkPad Laptop,1,999.99,04/29/19 19:53,"615 6th St, Pune, MH 123249"
165897,AAA Batteries (4-pack),1,2.99,04/07/19 10:49,"814 Park St, New Delhi, Dl 122400"
165898,Apple Airpods Headphones,1,150,04/04/19 14:44,"753 Dogwood St, Noida, UP 123512"
165899,iPhone,1,700,04/05/19 11:32,"310 Meadow St, Rewari, Hr 123500"
165900,Wired Headphones,1,11.99,04/13/19 10:44,"38 Lakeview St, Kolkata, TL 135523"
165901,Wired Headphones,1,11.99,04/02/19 17:09,"197 5th St, Noida, UP 123512"
165902,Apple Airpods Headphones,1,150,04/09/19 14:46,"87 Commercial Street St, New Delhi, Dl 122400"
165903,AA Batteries (4-pack),2,3.84,04/17/19 20:33,"898 Forest St, Noida, UP 123512"
165904,Bose SoundSport Headphones,1,99.99,04/21/19 13:54,"959 Ridge St, Indore, In 126756"
165905,iPhone,1,700,04/21/19 20:56,"175 South St, Noida, UP 123512"
165905,Lightning Charging Cable,1,14.95,04/21/19 20:56,"175 South St, Noida, UP 123512"
165906,Wired Headphones,1,11.99,04/23/19 08:35,"409 Willow St, Pune, MH 123249"
165907,Google Phone,1,600,04/05/19 08:33,"498 Elm St, Noida, UP 123512"
165908,Lightning Charging Cable,1,14.95,04/01/19 09:13,"422 Commercial Street St, Rewari, Hr 123500"
165909,AAA Batteries (4-pack),4,2.99,04/21/19 21:38,"680 South St, Noida, UP 123512"
165910,Wired Headphones,1,11.99,04/20/19 22:35,"139 South St, Rewari, Hr 123500"
165911,Flatscreen TV,1,300,04/18/19 08:02,"385 Park St, Pune, MH 123249"
165912,AAA Batteries (4-pack),1,2.99,04/27/19 14:46,"568  Fontainhas St, Kolkata, TL 135523"
165913,iPhone,1,700,04/24/19 18:07,"425 North St, Rewari, Hr 123500"
165914,Apple Airpods Headphones,1,150,04/02/19 11:36,"380 Willow St, Bengaluru, Ch 123589"
165915,27in 4K Gaming Monitor,1,389.99,04/16/19 07:06,"798 Elm St, Noida, Hr 132500"
165916,Apple Airpods Headphones,1,150,04/23/19 12:07,"256 7th St, Bengaluru, Ch 123589"
165917,Wired Headphones,1,11.99,04/12/19 23:07,"455 13th St, Surat, GU 129870"
165918,USB-C Charging Cable,1,11.95,04/23/19 12:03,"888 Sunset St, Noida, UP 123512"
165919,Macbook Pro Laptop,1,1700,04/28/19 07:42,"791 12th St, Rewari, Hr 123500"
165920,Wired Headphones,1,11.99,04/27/19 13:23,"542 Hickory St, Noida, UP 123512"
165921,Bose SoundSport Headphones,1,99.99,04/04/19 22:35,"886 Maple St, Rewari, Hr 123500"
165922,Lightning Charging Cable,1,14.95,04/23/19 17:54,"162 5th St, Indore, In 126756"
165923,AA Batteries (4-pack),1,3.84,04/10/19 11:08,"57 MG Road Bangalore St, Rewari, Hr 123500"
165924,AAA Batteries (4-pack),2,2.99,04/03/19 18:21,"123 Rajpath St, Noida, UP 123512"
165925,Lightning Charging Cable,1,14.95,04/19/19 19:41,"132 13th St, Bengaluru, Ch 123589"
165926,AA Batteries (4-pack),1,3.84,04/15/19 07:09,"926 Sunset St, Noida, Hr 132500"
165927,AA Batteries (4-pack),1,3.84,04/07/19 15:22,"508 7th St, Noida, UP 123512"
165928,USB-C Charging Cable,1,11.95,04/24/19 21:53,"570 Lake St, Noida, Hr 132500"
165928,USB-C Charging Cable,1,11.95,04/24/19 21:53,"570 Lake St, Noida, Hr 132500"
165929,Lightning Charging Cable,3,14.95,04/21/19 17:09,"204 1st St, Rewari, Hr 123500"
165930,AA Batteries (4-pack),1,3.84,04/24/19 10:00,"164 North St, Surat, GU 129870"
165931,27in FHD Monitor,1,149.99,04/29/19 18:35,"106 South St, New Delhi, Dl 122400"
165932,AAA Batteries (4-pack),1,2.99,04/24/19 17:32,"775 Chestnut St, Noida, UP 123512"
