Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149574,Apple Airpods Headphones,1,150.0,03/21/19 16:02,"180 Spruce St, Noida, UP 123512"
149575,Bose SoundSport Headphones,1,99.99,03/21/19 16:10,"325 Elm St, New Delhi, Dl 122400"
149576,USB-C Charging Cable,1,11.95,03/24/19 18:15,"465 Rajpath St, Bengaluru, Ch 123589"
149577,Wired Headphones,1,11.99,03/29/19 10:47,"565 Sitabuldi Main Road St, Noida, Hr 132500"
149578,Wired Headphones,1,11.99,03/25/19 15:24,"760 South St, New Delhi, Dl 122400"
149579,Macbook Pro Laptop,1,1700.0,03/28/19 01:24,"318 Ridge St, Noida, UP 123512"
149580,USB-C Charging Cable,2,11.95,03/30/19 19:34,"757 Center St, Kolkata, TL 135523"
149581,Lightning Charging Cable,1,14.95,03/10/19 10:21,"317 Hickory St, Noida, UP 123512"
149582,LG Dryer,1,600.0,03/25/19 20:43,"466 Colaba causeway St, Indore, In 126756"
149583,Lightning Charging Cable,1,14.95,03/14/19 18:36,"682 Hickory St, Noida, Hr 132500"
149584,iPhone,1,700.0,03/15/19 10:03,"321 14th St, Surat, GU 129870"
149585,Lightning Charging Cable,1,14.95,03/28/19 09:01,"429 Sunset St, Rewari, Hr 123500"
149586,USB-C Charging Cable,1,11.95,03/30/19 01:32,"416 Dadabhai Naoroji Road St, Pune, MH 123249"
149587,Wired Headphones,1,11.99,03/04/19 13:31,"330 Hill St, Kolkata, TL 135523"
149588,Wired Headphones,1,11.99,03/12/19 13:58,"82 Elm St, Rewari, Hr 123500"
149589,Macbook Pro Laptop,1,1700.0,03/17/19 06:24,"48 8th St, Rewari, Hr 123500"
149590,Wired Headphones,1,11.99,03/26/19 20:47,"648 North St, Noida, UP 123512"
149591,Bose SoundSport Headphones,1,99.99,03/06/19 16:01,"84 Madison St, Kolkata, TL 135523"
149592,Wired Headphones,1,11.99,03/18/19 19:39,"111 13th St, Noida, UP 123512"
149593,ThinkPad Laptop,1,999.99,03/11/19 08:09,"895 Adams St, New Delhi, Dl 122400"
149594,Wired Headphones,1,11.99,03/15/19 21:01,"805 MG Road Bangalore St, New Delhi, Dl 122400"
149595,AAA Batteries (4-pack),2,2.99,03/24/19 08:34,"770 River St, Kolkata, TL 135523"
149596,Wired Headphones,1,11.99,03/18/19 14:26,"47 Park St, Noida, UP 123512"
149597,Flatscreen TV,1,300.0,03/20/19 00:11,"698 MG Road Bangalore St, Bengaluru, Ch 123589"
149598,AA Batteries (4-pack),1,3.84,03/15/19 10:28,"816 MG Road Bangalore St, Bengaluru, Ch 123589"
149599,34in Ultrawide Monitor,1,379.99,03/06/19 12:41,"722 8th St, Noida, UP 123512"
149600,Wired Headphones,1,11.99,03/01/19 11:34,"524 Main St, Noida, UP 123512"
149601,LG Dryer,1,600.0,03/31/19 09:35,"939 1st St, Noida, UP 123512"
149602,Apple Airpods Headphones,1,150.0,03/05/19 09:31,"910 10th St, Kolkata, TL 135523"
149603,iPhone,1,700.0,03/15/19 12:49,"348 6th St, Pune, MH 123249"
149604,Wired Headphones,1,11.99,03/12/19 21:33,"513 Hill St, New Delhi, Dl 122400"
149605,USB-C Charging Cable,1,11.95,03/24/19 14:18,"681 Hill St, Noida, Hr 132500"
149606,AAA Batteries (4-pack),2,2.99,03/10/19 07:38,"839 MG Road Bangalore St, Rewari, Hr 123500"
149607,Lightning Charging Cable,1,14.95,03/10/19 16:29,"402 Colaba causeway St, Bengaluru, Ch 123589"
149608,Wired Headphones,1,11.99,03/10/19 12:46,"101 Dadabhai Naoroji Road St, Noida, UP 123512"
149609,Lightning Charging Cable,1,14.95,03/11/19 14:28,"927 Colaba causeway St, Rewari, Hr 123500"
149610,Lightning Charging Cable,1,14.95,03/07/19 16:25,"154 10th St, Rewari, Hr 123500"
149611,USB-C Charging Cable,1,11.95,03/01/19 23:32,"94 North St, Bengaluru, Ch 123589"
149612,Flatscreen TV,1,300.0,03/24/19 16:59,"993 8th St, New Delhi, Dl 122400"
149613,Lightning Charging Cable,1,14.95,03/02/19 09:23,"237 South St, Indore, In 126756"
149614,Macbook Pro Laptop,1,1700.0,03/09/19 21:02,"616 10th St, New Delhi, Dl 122400"
149615,Apple Airpods Headphones,1,150.0,03/21/19 20:56,"242 Madison St, Bengaluru, Ch 123589"
149616,Flatscreen TV,1,300.0,03/27/19 14:24,"299 Willow St, Noida, Hr 132500"
149617,27in 4K Gaming Monitor,1,389.99,03/01/19 17:30,"669 Elm St, Kolkata, TL 135523"
149618,USB-C Charging Cable,1,11.95,03/27/19 18:59,"497 5th St, Bengaluru, Ch 123589"
149619,Flatscreen TV,1,300.0,03/25/19 01:06,"829 Meadow St, Noida, UP 123512"
149620,Wired Headphones,1,11.99,03/15/19 17:43,"655 Lakeview St, Rewari, Hr 123500"
149621,AAA Batteries (4-pack),1,2.99,03/05/19 20:44,"128 9th St, Bengaluru, Ch 123589"
149622,AAA Batteries (4-pack),1,2.99,03/23/19 00:30,"896 Commercial Street St, New Delhi, Dl 122400"
149623,34in Ultrawide Monitor,1,379.99,03/06/19 10:09,"3 2nd St, Rewari, Hr 123500"
149624,Lightning Charging Cable,1,14.95,03/13/19 19:52,"304 Hazratganj St, New Delhi, Dl 122400"
149625,Flatscreen TV,1,300.0,03/17/19 13:32,"599 Sunset St, Rewari, Hr 123500"
149626,Lightning Charging Cable,1,14.95,03/09/19 23:51,"693 River St, New Delhi, Dl 122400"
149627,Lightning Charging Cable,1,14.95,03/30/19 12:00,"117 Rajpath St, Rewari, Hr 123500"
149628,Flatscreen TV,1,300.0,03/19/19 14:04,"957 13th St, Bengaluru, Ch 123589"
149629,AA Batteries (4-pack),1,3.84,03/17/19 00:09,"876 Willow St, Indore, In 126756"
149630,AA Batteries (4-pack),1,3.84,03/21/19 21:48,"269 Ridge St, Noida, Hr 132500"
149631,Bose SoundSport Headphones,1,99.99,03/31/19 14:44,"902 Center St, Rewari, Hr 123500"
149632,Wired Headphones,1,11.99,03/26/19 15:36,"443 Chestnut St, Kolkata, TL 135523"
149633,USB-C Charging Cable,1,11.95,03/20/19 08:01,"18 Lake St, Surat, GU 129870"
149634,AA Batteries (4-pack),1,3.84,03/17/19 21:41,"704 Forest St, Indore, In 126756"
149635,Wired Headphones,1,11.99,03/31/19 14:08,"53 Chestnut St, Rewari, Hr 123500"
149636,AAA Batteries (4-pack),3,2.99,03/31/19 16:46,"450 Center St, Rewari, Hr 123500"
149637,Flatscreen TV,1,300.0,03/12/19 10:14,"26 Hill St, Bengaluru, Ch 123589"
149638,Google Phone,1,600.0,03/18/19 19:59,"736 13th St, Rewari, Hr 123500"
149639,USB-C Charging Cable,1,11.95,03/04/19 16:46,"758 11th St, Surat, GU 129870"
149640,iPhone,1,700.0,03/19/19 17:41,"441 Adams St, Indore, In 126756"
149640,Lightning Charging Cable,1,14.95,03/19/19 17:41,"441 Adams St, Indore, In 126756"
149640,Apple Airpods Headphones,1,150.0,03/19/19 17:41,"441 Adams St, Indore, In 126756"
149641,20in Monitor,1,109.99,03/27/19 16:53,"431 1st St, Bengaluru, Ch 123589"
149642,AA Batteries (4-pack),2,3.84,03/16/19 21:07,"394 Lakeview St, Rewari, Hr 123500"
149643,20in Monitor,1,109.99,03/29/19 10:44,"137 1st St, Bengaluru, Ch 123589"
149644,34in Ultrawide Monitor,1,379.99,03/12/19 02:08,"830 Sitabuldi Main Road St, Bengaluru, Ch 123589"
149645,Google Phone,1,600.0,03/07/19 13:23,"383 11th St, Indore, In 126756"
149646,USB-C Charging Cable,1,11.95,03/30/19 11:21,"288 4th St, Noida, Hr 132500"
149647,Apple Airpods Headphones,1,150.0,03/17/19 07:36,"905 14th St, Indore, In 126756"
149648,Google Phone,1,600.0,03/18/19 23:08,"371 Hill St, New Delhi, Dl 122400"
149649,AAA Batteries (4-pack),4,2.99,03/24/19 08:23,"229 Hazratganj St, Rewari, Hr 123500"
149650,USB-C Charging Cable,1,11.95,03/09/19 21:54,"575 Park St, Rewari, Hr 123500"
149651,Lightning Charging Cable,1,14.95,03/24/19 23:29,"565 7th St, Bengaluru, Ch 123589"
149652,Apple Airpods Headphones,1,150.0,03/14/19 20:30,"753 5th St, Indore, In 126756"
149653,Wired Headphones,1,11.99,03/04/19 11:17,"668 West St, Bengaluru, Ch 123589"
149654,Wired Headphones,1,11.99,03/23/19 16:46,"470 Cherry St, Pune, MH 123249"
149655,Bose SoundSport Headphones,1,99.99,03/19/19 12:10,"47 12th St, New Delhi, Dl 122400"
149656,27in FHD Monitor,1,149.99,03/17/19 14:52,"757 Park St, New Delhi, Dl 122400"
149657,USB-C Charging Cable,1,11.95,03/13/19 17:54,"855 10th St, Bengaluru, Ch 123589"
149658,USB-C Charging Cable,1,11.95,03/19/19 15:19,"352 Meadow St, Kolkata, TL 135523"
149659,Lightning Charging Cable,1,14.95,03/10/19 17:34,"662 Hickory St, Noida, UP 123512"
149660,AAA Batteries (4-pack),2,2.99,03/27/19 17:43,"349 Hill St, Indore, In 126756"
149661,Wired Headphones,1,11.99,03/21/19 11:23,"897 Commercial Street St, Bengaluru, Ch 123589"
149662,Apple Airpods Headphones,1,150.0,03/19/19 11:32,"295 Highland St, Surat, GU 129870"
149663,AAA Batteries (4-pack),1,2.99,03/18/19 13:47,"709 North St, New Delhi, Dl 122400"
149664,USB-C Charging Cable,1,11.95,03/11/19 00:31,"678 Commercial Street St, Surat, GU 129870"
149665,AA Batteries (4-pack),1,3.84,03/14/19 12:08,"90 Connaught Place St, Bengaluru, Ch 123589"
149666,Wired Headphones,1,11.99,03/04/19 17:09,"204 MG Road Bangalore St, Rewari, Hr 123500"
149667,USB-C Charging Cable,1,11.95,03/23/19 06:21,"266 West St, Bengaluru, Ch 123589"
149668,AA Batteries (4-pack),1,3.84,03/29/19 22:27,"530 Chestnut St, Noida, UP 123512"
149669,Wired Headphones,1,11.99,03/27/19 11:22,"980 West St, Surat, GU 129870"
149670,Lightning Charging Cable,1,14.95,03/21/19 17:28,"837 13th St, Noida, UP 123512"
149671,Flatscreen TV,1,300.0,03/16/19 12:42,"962 5th St, Bengaluru, Ch 123589"
149672,34in Ultrawide Monitor,1,379.99,03/08/19 21:49,"443 Hill St, Rewari, Hr 123500"
149673,Lightning Charging Cable,1,14.95,03/27/19 14:33,"408 Adams St, New Delhi, Dl 122400"
149674,27in FHD Monitor,1,149.99,03/22/19 22:10,"945 9th St, Bengaluru, Ch 123589"
149675,USB-C Charging Cable,1,11.95,03/08/19 15:49,"363 Colaba causeway St, Bengaluru, Ch 123589"
149676,USB-C Charging Cable,1,11.95,03/03/19 16:12,"822 Chestnut St, Indore, In 126756"
149677,USB-C Charging Cable,1,11.95,03/23/19 21:02,"152 Elm St, Indore, In 126756"
149678,iPhone,1,700.0,03/28/19 14:24,"776 Madison St, Bengaluru, Ch 123589"
149678,Flatscreen TV,1,300.0,03/28/19 14:24,"776 Madison St, Bengaluru, Ch 123589"
149679,Apple Airpods Headphones,1,150.0,03/01/19 16:57,"468 Colaba causeway St, Surat, GU 129870"
149680,Wired Headphones,1,11.99,03/15/19 18:46,"544 2nd St, Noida, UP 123512"
149681,Bose SoundSport Headphones,1,99.99,03/29/19 23:12,"105 Colaba causeway St, Surat, GU 129870"
149682,20in Monitor,1,109.99,03/08/19 07:37,"696 MG Road Bangalore St, Rewari, Hr 123500"
149683,Wired Headphones,1,11.99,03/24/19 15:24,"727 12th St, Kolkata, TL 135523"
149684,iPhone,1,700.0,03/21/19 23:16,"749 Park St, Noida, Hr 132500"
149685,Flatscreen TV,1,300.0,03/11/19 20:13,"624 Hickory St, Bengaluru, Ch 123589"
149686,Macbook Pro Laptop,1,1700.0,03/04/19 06:49,"233 Adams St, Kolkata, TL 135523"
149687,Wired Headphones,1,11.99,03/02/19 13:29,"882 Spruce St, Indore, In 126756"
149687,Bose SoundSport Headphones,1,99.99,03/02/19 13:29,"882 Spruce St, Indore, In 126756"
149688,iPhone,1,700.0,03/01/19 22:47,"343 West St, Noida, UP 123512"
149688,Lightning Charging Cable,1,14.95,03/01/19 22:47,"343 West St, Noida, UP 123512"
149689,iPhone,1,700.0,03/22/19 11:28,"114 Main St, Noida, UP 123512"
149690,Wired Headphones,1,11.99,03/06/19 10:24,"697 Rajpath St, Bengaluru, Ch 123589"
149691,USB-C Charging Cable,1,11.95,03/01/19 17:52,"363 Hill St, Rewari, Hr 123500"
149692,AA Batteries (4-pack),1,3.84,03/28/19 21:28,"474 6th St, Surat, GU 129870"
149693,Bose SoundSport Headphones,1,99.99,03/25/19 20:30,"397 Maple St, Noida, UP 123512"
149694,Bose SoundSport Headphones,1,99.99,03/12/19 14:42,"552 Colaba causeway St, Noida, UP 123512"
149695,34in Ultrawide Monitor,1,379.99,03/30/19 20:38,"706 9th St, Rewari, Hr 123500"
149696,Bose SoundSport Headphones,1,99.99,03/17/19 22:58,"116 9th St, Indore, In 126756"
149697,Bose SoundSport Headphones,1,99.99,03/19/19 21:20,"328 Dogwood St, Pune, MH 123249"
149698,ThinkPad Laptop,1,999.99,03/23/19 13:04,"313 MG Road Bangalore St, Surat, GU 129870"
149699,Wired Headphones,1,11.99,03/20/19 17:58,"529 MG Road Bangalore St, Indore, In 126756"
149700,USB-C Charging Cable,1,11.95,03/29/19 17:45,"509 Highland St, Noida, Hr 132500"
149701,Lightning Charging Cable,1,14.95,03/09/19 17:15,"204 Cherry St, Rewari, Hr 123500"
149702,Lightning Charging Cable,1,14.95,03/07/19 18:12,"761 6th St, Surat, GU 129870"
149703,USB-C Charging Cable,2,11.95,03/17/19 12:07,"830 Sitabuldi Main Road St, New Delhi, Dl 122400"
149704,AA Batteries (4-pack),1,3.84,03/29/19 07:51,"527 West St, New Delhi, Dl 122400"
149705,USB-C Charging Cable,1,11.95,03/26/19 13:58,"352 11th St, Noida, Hr 132500"
149706,iPhone,1,700.0,03/10/19 10:44,"582 Commercial Street St, Pune, MH 123249"
149706,iPhone,1,700.0,03/10/19 10:44,"582 Commercial Street St, Pune, MH 123249"
149707,Apple Airpods Headphones,1,150.0,03/26/19 16:47,"665 Center St, New Delhi, Dl 122400"
149708,AA Batteries (4-pack),2,3.84,03/08/19 12:01,"186 1st St, New Delhi, Dl 122400"
149709,Lightning Charging Cable,1,14.95,03/18/19 12:03,"449 West St, Kolkata, TL 135523"
149710,ThinkPad Laptop,1,999.99,03/31/19 10:58,"379 Colaba causeway St, Pune, MH 123249"
149711,27in 4K Gaming Monitor,1,389.99,03/18/19 08:59,"360 Connaught Place St, Noida, Hr 132500"
149712,USB-C Charging Cable,1,11.95,03/13/19 14:16,"219 Park St, Noida, UP 123512"
149713,20in Monitor,1,109.99,03/31/19 17:41,"137 Commercial Street St, Noida, Hr 132500"
149714,Flatscreen TV,1,300.0,03/31/19 19:42,"278 Dogwood St, Kolkata, TL 135523"
149715,Google Phone,1,600.0,03/01/19 21:22,"570 Center St, Noida, UP 123512"
149715,USB-C Charging Cable,1,11.95,03/01/19 21:22,"570 Center St, Noida, UP 123512"
149716,AAA Batteries (4-pack),1,2.99,03/05/19 22:37,"183 River St, Noida, Hr 132500"
149717,Apple Airpods Headphones,1,150.0,03/24/19 14:16,"304 Main St, Kolkata, TL 135523"
149718,AAA Batteries (4-pack),2,2.99,03/02/19 12:44,"985 2nd St, New Delhi, Dl 122400"
149719,Lightning Charging Cable,1,14.95,03/01/19 14:46,"283 Hill St, Rewari, Hr 123500"
149720,AAA Batteries (4-pack),1,2.99,03/19/19 21:47,"461 Jagadamba Centre St, Surat, GU 129870"
149721,AAA Batteries (4-pack),1,2.99,03/29/19 07:39,"259 Chestnut St, Rewari, Hr 123500"
149722,Wired Headphones,1,11.99,03/15/19 00:02,"150 10th St, Bengaluru, Ch 123589"
149723,Bose SoundSport Headphones,1,99.99,03/07/19 22:43,"855 Sunset St, Indore, In 126756"
149724,iPhone,1,700.0,03/17/19 13:11,"386 Connaught Place St, Noida, Hr 132500"
149725,27in FHD Monitor,1,149.99,03/28/19 03:28,"624 Elm St, Rewari, Hr 123500"
149726,27in 4K Gaming Monitor,1,389.99,03/14/19 14:12,"239 Forest St, Kolkata, TL 135523"
149727,Vareebadd Phone,1,400.0,03/29/19 04:23,"542 Elm St, Noida, Hr 132500"
149728,Wired Headphones,1,11.99,03/31/19 02:01,"826 5th St, Bengaluru, Ch 123589"
149729,Google Phone,1,600.0,03/12/19 16:07,"628 9th St, Bengaluru, Ch 123589"
149729,USB-C Charging Cable,1,11.95,03/12/19 16:07,"628 9th St, Bengaluru, Ch 123589"
149730,27in FHD Monitor,1,149.99,03/14/19 22:39,"896 12th St, Noida, UP 123512"
149731,USB-C Charging Cable,2,11.95,03/12/19 14:38,"448 Connaught Place St, Rewari, Hr 123500"
149732,USB-C Charging Cable,1,11.95,03/29/19 23:29,"533 10th St, Ahmedabad, GU 128700"
149733,AA Batteries (4-pack),1,3.84,03/03/19 20:42,"72 Willow St, Rewari, Hr 123500"
149734,Flatscreen TV,1,300.0,03/28/19 18:52,"669 10th St, Noida, UP 123512"
149735,USB-C Charging Cable,1,11.95,03/09/19 12:39,"111 West St, Bengaluru, Ch 123589"
149736,Apple Airpods Headphones,2,150.0,03/29/19 15:11,"715 6th St, Surat, GU 129870"
,,,,,
149737,USB-C Charging Cable,1,11.95,04/01/19 00:31,"955 Chestnut St, Rewari, Hr 123500"
149738,Apple Airpods Headphones,1,150,03/27/19 10:39,"312 Spruce St, New Delhi, Dl 122400"
149739,Lightning Charging Cable,1,14.95,03/22/19 17:03,"819 Adams St, New Delhi, Dl 122400"
149740,Lightning Charging Cable,1,14.95,03/11/19 13:35,"984 Cherry St, Noida, UP 123512"
149741,AA Batteries (4-pack),2,3.84,03/29/19 13:12,"269 Madison St, Noida, UP 123512"
149742,Wired Headphones,1,11.99,03/29/19 12:25,"847 Sitabuldi Main Road St, Noida, UP 123512"
149743,Google Phone,1,600,03/09/19 14:38,"254 River St, Indore, In 126756"
149743,USB-C Charging Cable,1,11.95,03/09/19 14:38,"254 River St, Indore, In 126756"
149744,AA Batteries (4-pack),1,3.84,03/14/19 19:37,"596 Madison St, Surat, GU 129870"
149745,AAA Batteries (4-pack),1,2.99,03/11/19 08:51,"742 5th St, Noida, Hr 132500"
149746,AA Batteries (4-pack),1,3.84,03/13/19 20:29,"126 Highland St, Noida, Hr 132500"
,,,,,
149747,Lightning Charging Cable,1,14.95,03/26/19 14:40,"151 4th St, Kolkata, TL 135523"
149748,USB-C Charging Cable,1,11.95,03/12/19 02:22,"840 9th St, Rewari, Hr 123500"
149749,20in Monitor,1,109.99,03/17/19 23:35,"395 9th St, New Delhi, Dl 122400"
149750,USB-C Charging Cable,1,11.95,03/21/19 23:01,"566 Adams St, Pune, MH 123249"
149751,AA Batteries (4-pack),1,3.84,03/17/19 23:53,"813 Adams St, Noida, UP 123512"
149752,27in FHD Monitor,1,149.99,03/25/19 17:08,"95 River St, Rewari, Hr 123500"
149753,Bose SoundSport Headphones,1,99.99,03/04/19 19:01,"225 Lakeview St, Bengaluru, Ch 123589"
149754,AAA Batteries (4-pack),1,2.99,03/19/19 13:35,"252 6th St, Rewari, Hr 123500"
149755,USB-C Charging Cable,2,11.95,03/01/19 15:18,"344 Meadow St, Bengaluru, Ch 123589"
149756,USB-C Charging Cable,1,11.95,03/19/19 10:00,"922 Hill St, Kolkata, TL 135523"
149757,Apple Airpods Headphones,1,150,03/10/19 11:24,"924 Ridge St, Noida, UP 123512"
149758,Bose SoundSport Headphones,1,99.99,03/14/19 22:03,"285 Ridge St, Rewari, Hr 123500"
149759,Google Phone,1,600,03/26/19 10:15,"310 Maple St, Indore, In 126756"
149760,AAA Batteries (4-pack),2,2.99,03/08/19 06:45,"205 River St, Rewari, Hr 123500"
149761,20in Monitor,1,109.99,03/28/19 12:12,"437 Highland St, Noida, Hr 132500"
149762,AA Batteries (4-pack),1,3.84,03/30/19 13:48,"407 7th St, Kolkata, TL 135523"
149763,iPhone,1,700,03/07/19 20:09,"162 11th St, Bengaluru, Ch 123589"
149764,Apple Airpods Headphones,1,150,03/11/19 13:57,"17 Ridge St, New Delhi, Dl 122400"
149765,Wired Headphones,1,11.99,03/04/19 00:24,"543 Ridge St, Noida, UP 123512"
149766,USB-C Charging Cable,1,11.95,03/27/19 12:11,"153 River St, Rewari, Hr 123500"
149766,AAA Batteries (4-pack),2,2.99,03/27/19 12:11,"153 River St, Rewari, Hr 123500"
149767,Wired Headphones,2,11.99,03/28/19 19:01,"335 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149768,AA Batteries (4-pack),1,3.84,03/07/19 12:21,"684 2nd St, Surat, GU 129870"
149769,Lightning Charging Cable,1,14.95,03/11/19 10:26,"416 5th St, Pune, MH 123249"
149770,Wired Headphones,2,11.99,03/04/19 21:57,"529 6th St, Noida, UP 123512"
149771,27in FHD Monitor,1,149.99,03/24/19 20:58,"249 2nd St, Bengaluru, Ch 123589"
149772,USB-C Charging Cable,2,11.95,03/26/19 14:09,"621 Hazratganj St, Ahmedabad, GU 128700"
149773,Apple Airpods Headphones,1,150,03/27/19 07:47,"886 Lakeview St, Rewari, Hr 123500"
149774,AAA Batteries (4-pack),3,2.99,03/31/19 21:31,"912 Forest St, Rewari, Hr 123500"
149775,Wired Headphones,1,11.99,03/21/19 20:08,"366 6th St, Rewari, Hr 123500"
149776,Vareebadd Phone,1,400,03/16/19 13:50,"153 7th St, Noida, UP 123512"
149776,USB-C Charging Cable,1,11.95,03/16/19 13:50,"153 7th St, Noida, UP 123512"
149777,27in 4K Gaming Monitor,1,389.99,03/21/19 23:17,"670 11th St, Indore, In 126756"
149778,iPhone,1,700,03/01/19 11:08,"30 Adams St, Noida, UP 123512"
149779,AA Batteries (4-pack),1,3.84,03/31/19 13:43,"685 Park St, New Delhi, Dl 122400"
149780,USB-C Charging Cable,1,11.95,03/13/19 21:36,"881 Chestnut St, Rewari, Hr 123500"
149781,AA Batteries (4-pack),1,3.84,03/29/19 10:50,"302 Meadow St, Kolkata, TL 135523"
149782,iPhone,1,700,03/06/19 10:09,"852 Sitabuldi Main Road St, Surat, GU 129870"
149783,Wired Headphones,1,11.99,03/13/19 12:19,"936 Hazratganj St, Bengaluru, Ch 123589"
149784,Vareebadd Phone,1,400,03/27/19 21:30,"222 Lake St, Surat, GU 129870"
149784,ThinkPad Laptop,1,999.99,03/27/19 21:30,"222 Lake St, Surat, GU 129870"
149785,AAA Batteries (4-pack),2,2.99,03/07/19 10:13,"288 5th St, Noida, UP 123512"
149786,Bose SoundSport Headphones,1,99.99,03/14/19 13:01,"330 South St, Bengaluru, Ch 123589"
149787,AAA Batteries (4-pack),1,2.99,03/18/19 23:05,"887 Sitabuldi Main Road St, New Delhi, Dl 122400"
149788,AA Batteries (4-pack),1,3.84,03/05/19 14:39,"720 4th St, Kolkata, TL 135523"
149789,AAA Batteries (4-pack),1,2.99,03/31/19 10:13,"375 2nd St, Indore, In 126756"
149790,ThinkPad Laptop,1,999.99,03/30/19 11:56,"728 Center St, Noida, UP 123512"
149791,Lightning Charging Cable,1,14.95,03/22/19 02:08,"721 Colaba causeway St, Rewari, Hr 123500"
149792,27in 4K Gaming Monitor,1,389.99,03/09/19 19:52,"350  Fontainhas St, Rewari, Hr 123500"
149793,AAA Batteries (4-pack),1,2.99,03/04/19 12:36,"588 Sitabuldi Main Road St, Surat, GU 129870"
149794,AA Batteries (4-pack),1,3.84,03/12/19 23:45,"848 Sunset St, Pune, MH 123249"
149795,AA Batteries (4-pack),1,3.84,03/29/19 18:03,"667 Center St, Bengaluru, Ch 123589"
149796,Lightning Charging Cable,1,14.95,03/14/19 13:31,"854 9th St, Kolkata, TL 135523"
149797,Google Phone,1,600,03/15/19 09:11,"262 Sunset St, Rewari, Hr 123500"
149798,Apple Airpods Headphones,1,150,03/09/19 20:48,"950 14th St, Bengaluru, Ch 123589"
149799,Bose SoundSport Headphones,1,99.99,03/08/19 20:32,"949 Cherry St, Bengaluru, Ch 123589"
149800,AAA Batteries (4-pack),1,2.99,03/27/19 08:15,"339 11th St, Rewari, Hr 123500"
149801,iPhone,1,700,03/11/19 09:04,"234 2nd St, Rewari, Hr 123500"
149802,Bose SoundSport Headphones,1,99.99,03/05/19 20:08,"712 Highland St, Surat, GU 129870"
149803,AA Batteries (4-pack),3,3.84,03/22/19 13:48,"303 Lake St, Indore, In 126756"
149804,34in Ultrawide Monitor,1,379.99,03/29/19 17:38,"5 10th St, New Delhi, Dl 122400"
149805,Lightning Charging Cable,1,14.95,03/23/19 23:12,"991 Highland St, Surat, GU 129870"
149806,USB-C Charging Cable,1,11.95,03/08/19 19:28,"704 Willow St, Surat, GU 129870"
149806,Macbook Pro Laptop,1,1700,03/08/19 19:28,"704 Willow St, Surat, GU 129870"
