Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
123695,27in FHD Monitor,1,149.99,01/16/19 18:35,"141 9th St, New Delhi, Dl 122400"
123696,AAA Batteries (4-pack),1,2.99,01/06/19 11:00,"673 Chestnut St, Bengaluru, Ch 123589"
123697,Lightning Charging Cable,1,14.95,01/01/19 19:15,"275 9th St, Kolkata, TL 135523"
123698,Lightning Charging Cable,1,14.95,01/03/19 14:46,"13 14th St, Kolkata, TL 135523"
123699,Apple Airpods Headphones,1,150.0,01/16/19 13:04,"361 8th St, Noida, Hr 132500"
123700,Wired Headphones,1,11.99,01/30/19 20:53,"125 Main St, Pune, MH 123249"
123701,AA Batteries (4-pack),1,3.84,01/17/19 08:11,"195 MG Road Bangalore St, New Delhi, Dl 122400"
123702,Bose SoundSport Headphones,1,99.99,01/16/19 22:23,"546 Maple St, Bengaluru, Ch 123589"
123703,AAA Batteries (4-pack),1,2.99,01/31/19 16:55,"629 Forest St, Rewari, Hr 123500"
123704,USB-C Charging Cable,1,11.95,01/15/19 05:14,"829 Lakeview St, Noida, UP 123512"
123705,Bose SoundSport Headphones,1,99.99,01/19/19 16:15,"310 Main St, Bengaluru, Ch 123589"
123706,Wired Headphones,2,11.99,01/20/19 11:47,"743 Hill St, Noida, Hr 132500"
123707,USB-C Charging Cable,1,11.95,01/24/19 15:06,"434 Dadabhai Naoroji Road St, Noida, UP 123512"
123708,Apple Airpods Headphones,1,150.0,01/10/19 09:59,"777 Commercial Street St, Indore, In 126756"
123709,27in FHD Monitor,1,149.99,01/10/19 10:46,"356 Connaught Place St, New Delhi, Dl 122400"
123710,USB-C Charging Cable,1,11.95,01/17/19 09:23,"662 Madison St, Rewari, Hr 123500"
123711,Macbook Pro Laptop,1,1700.0,01/01/19 08:50,"896 Ridge St, Kolkata, TL 135523"
123712,27in FHD Monitor,1,149.99,01/22/19 21:23,"300 Willow St, Indore, In 126756"
123713,34in Ultrawide Monitor,1,379.99,01/11/19 11:18,"406 Highland St, Rewari, Hr 123500"
123714,USB-C Charging Cable,1,11.95,01/03/19 12:14,"721 Commercial Street St, Rewari, Hr 123500"
123715,USB-C Charging Cable,4,11.95,01/31/19 11:32,"868 Center St, Surat, GU 129870"
123716,Bose SoundSport Headphones,1,99.99,01/17/19 13:53,"959 1st St, Bengaluru, Ch 123589"
123717,AA Batteries (4-pack),2,3.84,01/26/19 09:52,"26 Connaught Place St, Noida, UP 123512"
123718,AA Batteries (4-pack),1,3.84,01/14/19 23:11,"667 Dogwood St, Bengaluru, Ch 123589"
123719,20in Monitor,1,109.99,01/20/19 21:44,"912 13th St, Bengaluru, Ch 123589"
123720,USB-C Charging Cable,1,11.95,01/16/19 20:18,"63 Hill St, Noida, Hr 132500"
123721,Wired Headphones,1,11.99,01/31/19 13:12,"165 Park St, Indore, In 126756"
123722,Flatscreen TV,1,300.0,01/08/19 18:32,"850 Center St, Pune, MH 123249"
123723,USB-C Charging Cable,1,11.95,01/02/19 18:46,"246 7th St, Noida, UP 123512"
123724,Bose SoundSport Headphones,1,99.99,01/31/19 15:36,"108 Maple St, Noida, Hr 132500"
123725,Google Phone,1,600.0,01/21/19 18:50,"800 Meadow St, Bengaluru, Ch 123589"
123726,Apple Airpods Headphones,1,150.0,01/02/19 13:01,"159 Elm St, Surat, GU 129870"
123727,iPhone,1,700.0,01/29/19 07:44,"583 Dogwood St, Noida, Hr 132500"
123727,Wired Headphones,1,11.99,01/29/19 07:44,"583 Dogwood St, Noida, Hr 132500"
123728,Lightning Charging Cable,1,14.95,01/03/19 16:35,"921 River St, Kolkata, TL 135523"
123729,Lightning Charging Cable,1,14.95,01/13/19 23:01,"516 Hill St, Indore, In 126756"
123730,AA Batteries (4-pack),1,3.84,01/05/19 02:12,"138 North St, Noida, Hr 132500"
123731,Wired Headphones,1,11.99,01/21/19 10:55,"899 Colaba causeway St, New Delhi, Dl 122400"
123732,Wired Headphones,1,11.99,01/30/19 18:29,"835 Elm St, Rewari, Hr 123500"
123733,Apple Airpods Headphones,1,150.0,01/19/19 09:13,"220 Dadabhai Naoroji Road St, Noida, UP 123512"
123734,USB-C Charging Cable,1,11.95,01/10/19 10:31,"468 4th St, Noida, Hr 132500"
123735,AA Batteries (4-pack),1,3.84,01/28/19 13:32,"212 MG Road Bangalore St, Noida, UP 123512"
123736,Lightning Charging Cable,2,14.95,01/20/19 09:48,"717 Cherry St, Rewari, Hr 123500"
123737,27in FHD Monitor,1,149.99,01/22/19 11:44,"197 8th St, Bengaluru, Ch 123589"
123738,Lightning Charging Cable,1,14.95,01/10/19 09:49,"992 Dogwood St, Bengaluru, Ch 123589"
123739,Wired Headphones,1,11.99,01/18/19 18:07,"812 Highland St, Bengaluru, Ch 123589"
123740,Wired Headphones,1,11.99,01/10/19 13:52,"540 Hazratganj St, New Delhi, Dl 122400"
123741,Google Phone,1,600.0,01/03/19 17:44,"92  Fontainhas St, Rewari, Hr 123500"
123742,Flatscreen TV,1,300.0,01/16/19 00:36,"727 9th St, New Delhi, Dl 122400"
123743,Lightning Charging Cable,1,14.95,01/29/19 19:27,"808 Colaba causeway St, Noida, UP 123512"
123744,Bose SoundSport Headphones,1,99.99,01/07/19 21:34,"230 9th St, Pune, MH 123249"
123745,AAA Batteries (4-pack),1,2.99,01/05/19 19:48,"730 Maple St, New Delhi, Dl 122400"
123746,Bose SoundSport Headphones,1,99.99,01/20/19 09:55,"473 Chestnut St, Bengaluru, Ch 123589"
123747,Lightning Charging Cable,1,14.95,01/21/19 14:03,"25 Rajpath St, Indore, In 126756"
123748,34in Ultrawide Monitor,1,379.99,01/05/19 22:32,"191  Fontainhas St, Noida, UP 123512"
123749,USB-C Charging Cable,1,11.95,01/12/19 10:02,"978 2nd St, Rewari, Hr 123500"
123750,Wired Headphones,1,11.99,01/05/19 21:33,"833 Hazratganj St, Rewari, Hr 123500"
123751,AA Batteries (4-pack),1,3.84,01/02/19 21:06,"133 7th St, Rewari, Hr 123500"
123752,iPhone,1,700.0,01/12/19 10:21,"506 Center St, Noida, UP 123512"
123753,27in FHD Monitor,1,149.99,01/10/19 16:45,"420 Main St, Kolkata, TL 135523"
,,,,,
123754,iPhone,1,700,01/04/19 09:24,"716 MG Road Bangalore St, Bengaluru, Ch 123589"
123754,Lightning Charging Cable,1,14.95,01/04/19 09:24,"716 MG Road Bangalore St, Bengaluru, Ch 123589"
123755,AA Batteries (4-pack),2,3.84,01/19/19 14:34,"880 Rajpath St, New Delhi, Dl 122400"
123756,Google Phone,1,600,01/25/19 17:22,"988 Adams St, Noida, Hr 132500"
123757,USB-C Charging Cable,1,11.95,01/03/19 13:24,"252 1st St, Pune, MH 123249"
123758,Wired Headphones,1,11.99,01/16/19 19:33,"526 South St, Rewari, Hr 123500"
123759,27in FHD Monitor,1,149.99,01/05/19 13:50,"642 12th St, Noida, UP 123512"
123760,AA Batteries (4-pack),1,3.84,01/11/19 09:26,"895 Connaught Place St, Bengaluru, Ch 123589"
123761,20in Monitor,1,109.99,01/02/19 23:09,"666 River St, Rewari, Hr 123500"
123762,AA Batteries (4-pack),1,3.84,01/27/19 17:53,"362 Maple St, Bengaluru, Ch 123589"
123763,Wired Headphones,1,11.99,01/20/19 23:32,"331 Chestnut St, New Delhi, Dl 122400"
123764,Apple Airpods Headphones,1,150,01/10/19 06:47,"579 9th St, Rewari, Hr 123500"
123765,Flatscreen TV,1,300,01/24/19 11:47,"28 Jagadamba Centre St, Bengaluru, Ch 123589"
123766,AAA Batteries (4-pack),2,2.99,01/16/19 10:58,"682 Connaught Place St, Noida, Hr 132500"
123767,USB-C Charging Cable,2,11.95,01/26/19 19:05,"903 Commercial Street St, Noida, UP 123512"
123768,AA Batteries (4-pack),1,3.84,01/15/19 20:35,"323 1st St, Noida, UP 123512"
123769,LG Washing Machine,1,600.0,01/09/19 10:12,"283 Park St, Surat, GU 129870"
123770,AAA Batteries (4-pack),2,2.99,01/27/19 11:25,"391 8th St, Indore, In 126756"
123771,Lightning Charging Cable,1,14.95,01/04/19 14:11,"976  Fontainhas St, Bengaluru, Ch 123589"
123772,Wired Headphones,1,11.99,01/25/19 12:23,"360 1st St, Indore, In 126756"
123773,Lightning Charging Cable,1,14.95,01/03/19 21:44,"776 Dadabhai Naoroji Road St, Noida, UP 123512"
123774,Lightning Charging Cable,1,14.95,01/22/19 17:01,"769 Madison St, Surat, GU 129870"
123775,Lightning Charging Cable,1,14.95,01/13/19 13:24,"126 14th St, Indore, In 126756"
123776,Lightning Charging Cable,1,14.95,01/29/19 09:37,"856 Maple St, Rewari, Hr 123500"
123777,Flatscreen TV,1,300,01/26/19 17:18,"875 Lakeview St, Kolkata, TL 135523"
123778,USB-C Charging Cable,1,11.95,01/04/19 14:17,"98 11th St, Rewari, Hr 123500"
123779,Lightning Charging Cable,1,14.95,01/20/19 19:02,"696 Park St, New Delhi, Dl 122400"
123780,34in Ultrawide Monitor,1,379.99,01/20/19 17:51,"264 South St, Kolkata, TL 135523"
123781,Lightning Charging Cable,1,14.95,01/28/19 20:32,"231 Hill St, Noida, UP 123512"
123782,Lightning Charging Cable,1,14.95,01/25/19 11:41,"491 Ridge St, Rewari, Hr 123500"
123783,AAA Batteries (4-pack),1,2.99,01/29/19 18:04,"864 Connaught Place St, Bengaluru, Ch 123589"
123784,27in 4K Gaming Monitor,1,389.99,01/28/19 05:56,"320 Elm St, Noida, UP 123512"
123785,Wired Headphones,1,11.99,01/28/19 20:03,"193 Lakeview St, New Delhi, Dl 122400"
123786,Apple Airpods Headphones,1,150,01/15/19 08:45,"422 West St, Bengaluru, Ch 123589"
123787,Bose SoundSport Headphones,1,99.99,01/31/19 10:14,"176 Park St, Noida, UP 123512"
123788,27in 4K Gaming Monitor,1,389.99,01/21/19 18:22,"766 Dadabhai Naoroji Road St, Rewari, Hr 123500"
123789,Apple Airpods Headphones,1,150,01/21/19 20:55,"245 Highland St, Kolkata, TL 135523"
123790,iPhone,1,700,01/11/19 19:13,"883 12th St, Kolkata, TL 135523"
123790,Apple Airpods Headphones,1,150,01/11/19 19:13,"883 12th St, Kolkata, TL 135523"
123791,ThinkPad Laptop,1,999.99,01/25/19 10:22,"6 Center St, Kolkata, TL 135523"
123792,Lightning Charging Cable,1,14.95,01/09/19 19:51,"108 11th St, Surat, GU 129870"
123793,ThinkPad Laptop,1,999.99,01/24/19 17:08,"200 Commercial Street St, Noida, UP 123512"
123794,Lightning Charging Cable,1,14.95,01/31/19 11:13,"44 Spruce St, Bengaluru, Ch 123589"
123795,AA Batteries (4-pack),1,3.84,01/14/19 13:48,"77 1st St, Surat, GU 129870"
123796,Lightning Charging Cable,1,14.95,01/28/19 14:59,"480  Fontainhas St, Bengaluru, Ch 123589"
123797,iPhone,1,700,01/04/19 19:54,"979 Ridge St, Rewari, Hr 123500"
123798,34in Ultrawide Monitor,1,379.99,01/08/19 12:49,"60 Maple St, Noida, UP 123512"
123799,Lightning Charging Cable,1,14.95,01/15/19 14:02,"453 Ridge St, Rewari, Hr 123500"
123800,Bose SoundSport Headphones,1,99.99,01/31/19 21:02,"928 12th St, Kolkata, TL 135523"
123801,Apple Airpods Headphones,1,150,01/01/19 18:25,"463 Sitabuldi Main Road St, Noida, UP 123512"
123802,27in FHD Monitor,1,149.99,01/23/19 00:45,"96 Commercial Street St, Indore, In 126756"
123803,27in 4K Gaming Monitor,1,389.99,01/05/19 18:28,"91 Maple St, Pune, MH 123249"
123804,Wired Headphones,1,11.99,01/23/19 07:08,"582 2nd St, Bengaluru, Ch 123589"
123805,iPhone,1,700,01/08/19 22:03,"138 Park St, Rewari, Hr 123500"
123806,Lightning Charging Cable,1,14.95,01/07/19 11:29,"649 Rajpath St, Pune, MH 123249"
123807,20in Monitor,1,109.99,01/18/19 13:58,"273 Maple St, Rewari, Hr 123500"
123808,Lightning Charging Cable,1,14.95,01/04/19 11:22,"587 14th St, Kolkata, TL 135523"
123809,AA Batteries (4-pack),2,3.84,01/15/19 09:17,"474 Willow St, Bengaluru, Ch 123589"
123810,Flatscreen TV,1,300,01/18/19 23:46,"600 Commercial Street St, Bengaluru, Ch 123589"
123811,Macbook Pro Laptop,1,1700,01/17/19 17:59,"959 Sitabuldi Main Road St, New Delhi, Dl 122400"
123812,Lightning Charging Cable,1,14.95,01/19/19 15:05,"981 Cherry St, Bengaluru, Ch 123589"
123813,34in Ultrawide Monitor,1,379.99,01/21/19 11:55,"245 11th St, Kolkata, TL 135523"
123814,USB-C Charging Cable,1,11.95,01/31/19 12:14,"677 Hazratganj St, Bengaluru, Ch 123589"
123815,Apple Airpods Headphones,1,150,01/28/19 09:06,"129 MG Road Bangalore St, Kolkata, TL 135523"
123816,AA Batteries (4-pack),2,3.84,01/11/19 13:31,"817 North St, Rewari, Hr 123500"
123817,USB-C Charging Cable,1,11.95,01/24/19 01:55,"903 2nd St, New Delhi, Dl 122400"
123818,AA Batteries (4-pack),1,3.84,01/16/19 10:30,"376 9th St, Pune, MH 123249"
123819,Wired Headphones,1,11.99,01/29/19 23:13,"620 Hazratganj St, Rewari, Hr 123500"
123820,Bose SoundSport Headphones,1,99.99,01/20/19 23:10,"380 Rajpath St, Bengaluru, Ch 123589"
123821,Lightning Charging Cable,2,14.95,01/20/19 21:47,"811 10th St, Pune, MH 123249"
123822,USB-C Charging Cable,2,11.95,01/17/19 06:13,"164 Dogwood St, Pune, MH 123249"
123823,Lightning Charging Cable,1,14.95,01/05/19 14:16,"955 Dogwood St, New Delhi, Dl 122400"
123824,20in Monitor,1,109.99,01/27/19 21:18,"551 Lake St, Rewari, Hr 123500"
123825,Lightning Charging Cable,1,14.95,01/16/19 20:55,"924 Madison St, Noida, UP 123512"
123826,USB-C Charging Cable,1,11.95,01/02/19 12:59,"570 Lake St, Indore, In 126756"
123827,34in Ultrawide Monitor,1,379.99,01/31/19 13:29,"527 Park St, Indore, In 126756"
123828,AA Batteries (4-pack),1,3.84,01/25/19 09:45,"387 1st St, New Delhi, Dl 122400"
123829,Wired Headphones,1,11.99,01/11/19 12:18,"629 1st St, Noida, Hr 132500"
123830,USB-C Charging Cable,1,11.95,01/27/19 08:24,"286 11th St, Noida, UP 123512"
123831,34in Ultrawide Monitor,1,379.99,01/01/19 13:16,"155 Rajpath St, Rewari, Hr 123500"
123832,34in Ultrawide Monitor,1,379.99,01/03/19 17:15,"792 Meadow St, Rewari, Hr 123500"
123833,Macbook Pro Laptop,1,1700,01/18/19 21:18,"723 Colaba causeway St, Rewari, Hr 123500"
123834,Bose SoundSport Headphones,1,99.99,01/12/19 20:04,"159 Dadabhai Naoroji Road St, Noida, UP 123512"
123835,Lightning Charging Cable,1,14.95,01/04/19 07:56,"999 Main St, New Delhi, Dl 122400"
123836,ThinkPad Laptop,1,999.99,01/07/19 19:05,"81 West St, Bengaluru, Ch 123589"
123837,USB-C Charging Cable,1,11.95,01/12/19 08:44,"624 Cherry St, Kolkata, TL 135523"
123838,AAA Batteries (4-pack),1,2.99,01/11/19 20:09,"321 North St, Noida, UP 123512"
,,,,,
123839,USB-C Charging Cable,1,11.95,01/28/19 19:44,"255 6th St, Bengaluru, Ch 123589"
123840,Apple Airpods Headphones,1,150,01/10/19 19:23,"902 10th St, Rewari, Hr 123500"
123841,USB-C Charging Cable,1,11.95,01/11/19 22:40,"495 Colaba causeway St, Pune, MH 123249"
123842,Apple Airpods Headphones,1,150,01/30/19 17:35,"818 Park St, New Delhi, Dl 122400"
123843,34in Ultrawide Monitor,1,379.99,01/25/19 19:40,"719 Commercial Street St, Noida, UP 123512"
123844,27in FHD Monitor,1,149.99,01/05/19 13:16,"962 North St, Bengaluru, Ch 123589"
123845,Macbook Pro Laptop,1,1700,01/18/19 11:38,"201 8th St, Noida, Hr 132500"
123846,AAA Batteries (4-pack),2,2.99,01/18/19 20:33,"783 Highland St, Noida, Hr 132500"
123847,Google Phone,1,600,01/25/19 15:58,"935 Maple St, Rewari, Hr 123500"
123848,USB-C Charging Cable,1,11.95,01/19/19 15:16,"695 Elm St, Pune, MH 123249"
123849,Bose SoundSport Headphones,1,99.99,01/25/19 00:38,"4 Commercial Street St, Rewari, Hr 123500"
123850,Lightning Charging Cable,1,14.95,01/22/19 18:29,"385 Lake St, Pune, MH 123249"
123851,20in Monitor,1,109.99,01/30/19 12:10,"299 5th St, Noida, UP 123512"
123852,20in Monitor,1,109.99,01/06/19 16:39,"991 4th St, Surat, GU 129870"
123853,Bose SoundSport Headphones,1,99.99,01/10/19 13:03,"25 Dogwood St, Pune, MH 123249"
123854,Wired Headphones,1,11.99,01/21/19 13:10,"490 10th St, Rewari, Hr 123500"
123855,Apple Airpods Headphones,1,150,01/07/19 07:29,"240 Connaught Place St, Rewari, Hr 123500"
123856,Bose SoundSport Headphones,1,99.99,01/04/19 13:25,"959 South St, Rewari, Hr 123500"
123857,Bose SoundSport Headphones,1,99.99,01/01/19 13:27,"263 4th St, Noida, UP 123512"
123858,Flatscreen TV,1,300,01/10/19 09:47,"585 13th St, Rewari, Hr 123500"
123859,USB-C Charging Cable,1,11.95,01/14/19 14:03,"694 Chestnut St, Indore, In 126756"
123860,Lightning Charging Cable,1,14.95,01/23/19 08:07,"36 Center St, Surat, GU 129870"
123861,AA Batteries (4-pack),1,3.84,01/29/19 18:57,"676 7th St, Indore, In 126756"
123862,Wired Headphones,1,11.99,01/22/19 19:22,"390 Highland St, Pune, MH 123249"
123863,AAA Batteries (4-pack),1,2.99,01/31/19 17:28,"281 Forest St, New Delhi, Dl 122400"
123864,iPhone,1,700,01/15/19 14:45,"444 14th St, Pune, MH 123249"
123865,Google Phone,1,600,01/04/19 10:21,"226 West St, Rewari, Hr 123500"
123866,Macbook Pro Laptop,1,1700,01/26/19 17:25,"22 Colaba causeway St, Bengaluru, Ch 123589"
123867,USB-C Charging Cable,1,11.95,01/13/19 08:58,"809 7th St, Rewari, Hr 123500"
123867,AA Batteries (4-pack),1,3.84,01/13/19 08:58,"809 7th St, Rewari, Hr 123500"
123868,Macbook Pro Laptop,1,1700,01/04/19 17:34,"567 14th St, Kolkata, TL 135523"
123869,34in Ultrawide Monitor,1,379.99,01/05/19 18:23,"970 13th St, Bengaluru, Ch 123589"
123870,Bose SoundSport Headphones,1,99.99,01/05/19 18:04,"963 Willow St, Noida, Hr 132500"
123871,Lightning Charging Cable,1,14.95,01/21/19 13:06,"948 Hazratganj St, New Delhi, Dl 122400"
123872,iPhone,1,700,01/12/19 20:23,"428 Chestnut St, Bengaluru, Ch 123589"
123873,Bose SoundSport Headphones,1,99.99,02/01/19 01:18,"780 Madison St, Surat, GU 129870"
123874,USB-C Charging Cable,1,11.95,01/19/19 19:39,"78 Ridge St, Bengaluru, Ch 123589"
123875,Apple Airpods Headphones,1,150,01/13/19 11:06,"408 13th St, Pune, MH 123249"
123876,USB-C Charging Cable,1,11.95,01/20/19 09:42,"280 Connaught Place St, Kolkata, TL 135523"
123877,Lightning Charging Cable,1,14.95,01/23/19 11:43,"988 Lakeview St, Bengaluru, Ch 123589"
123878,Apple Airpods Headphones,1,150,01/08/19 13:42,"761 Forest St, Noida, UP 123512"
123879,27in FHD Monitor,1,149.99,01/26/19 01:59,"662 Madison St, Indore, In 126756"
123880,USB-C Charging Cable,1,11.95,01/19/19 18:25,"529 Madison St, Pune, MH 123249"
123881,Bose SoundSport Headphones,1,99.99,01/01/19 09:41,"901 Rajpath St, Rewari, Hr 123500"
123882,Macbook Pro Laptop,1,1700,01/08/19 10:02,"861 Commercial Street St, Bengaluru, Ch 123589"
123883,AAA Batteries (4-pack),2,2.99,01/02/19 08:56,"974  Fontainhas St, Kolkata, TL 135523"
123884,USB-C Charging Cable,1,11.95,01/17/19 16:10,"3 Willow St, Ahmedabad, GU 128700"
123885,AAA Batteries (4-pack),1,2.99,01/16/19 19:26,"284 9th St, Kolkata, TL 135523"
123886,Wired Headphones,1,11.99,01/01/19 17:27,"797 Rajpath St, Rewari, Hr 123500"
123887,USB-C Charging Cable,1,11.95,01/29/19 14:00,"964 Chestnut St, New Delhi, Dl 122400"
123888,USB-C Charging Cable,1,11.95,01/01/19 07:10,"753 Lake St, Bengaluru, Ch 123589"
123889,iPhone,1,700,01/21/19 13:07,"990 Dadabhai Naoroji Road St, Pune, MH 123249"
123890,Vareebadd Phone,1,400,01/02/19 21:15,"525 Forest St, Noida, UP 123512"
123891,LG Dryer,1,600.0,01/04/19 12:44,"715 Dogwood St, Noida, Hr 132500"
123892,Apple Airpods Headphones,1,150,01/19/19 11:05,"810 12th St, Noida, UP 123512"
123893,Lightning Charging Cable,1,14.95,01/05/19 22:20,"791 Jagadamba Centre St, Rewari, Hr 123500"
123894,AAA Batteries (4-pack),2,2.99,01/18/19 21:15,"520 Forest St, Kolkata, TL 135523"
123895,iPhone,1,700,01/16/19 17:43,"756 6th St, Bengaluru, Ch 123589"
123896,Lightning Charging Cable,1,14.95,01/29/19 16:01,"883 Chestnut St, Bengaluru, Ch 123589"
123897,USB-C Charging Cable,1,11.95,01/12/19 08:25,"85 11th St, Bengaluru, Ch 123589"
123898,USB-C Charging Cable,1,11.95,01/08/19 17:40,"674 2nd St, Noida, UP 123512"
123899,34in Ultrawide Monitor,1,379.99,01/05/19 15:28,"608 11th St, New Delhi, Dl 122400"
123900,Wired Headphones,1,11.99,01/29/19 16:27,"98 Willow St, Surat, GU 129870"
123901,20in Monitor,1,109.99,01/07/19 09:10,"683 Lake St, Rewari, Hr 123500"
123902,iPhone,1,700,01/04/19 19:49,"30 Colaba causeway St, Noida, UP 123512"
123903,Wired Headphones,1,11.99,01/17/19 19:47,"712 8th St, Surat, GU 129870"
123904,AA Batteries (4-pack),2,3.84,01/29/19 11:54,"941 7th St, Kolkata, TL 135523"
123905,AAA Batteries (4-pack),2,2.99,01/16/19 22:13,"160 River St, New Delhi, Dl 122400"
123906,Wired Headphones,1,11.99,01/16/19 17:56,"377 Hill St, Noida, UP 123512"
123907,Macbook Pro Laptop,1,1700,01/20/19 16:40,"215 1st St, New Delhi, Dl 122400"
123908,27in FHD Monitor,1,149.99,01/19/19 15:19,"4 North St, Noida, Hr 132500"
123909,Bose SoundSport Headphones,1,99.99,01/03/19 09:15,"180 Highland St, Noida, Hr 132500"
123910,Wired Headphones,1,11.99,01/05/19 17:18,"129 Cherry St, Surat, GU 129870"
123911,34in Ultrawide Monitor,1,379.99,01/12/19 14:13,"185 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
123912,Bose SoundSport Headphones,1,99.99,01/08/19 11:55,"41 6th St, Noida, UP 123512"
123913,34in Ultrawide Monitor,1,379.99,01/18/19 20:14,"336 West St, Ahmedabad, GU 128700"
123914,AA Batteries (4-pack),1,3.84,01/19/19 16:56,"811 River St, Rewari, Hr 123500"
123915,AAA Batteries (4-pack),4,2.99,01/01/19 22:31,"317 Madison St, Noida, UP 123512"
123916,Macbook Pro Laptop,1,1700,01/03/19 18:08,"77 Madison St, Indore, In 126756"
123917,Flatscreen TV,1,300,01/30/19 12:18,"79 Rajpath St, Rewari, Hr 123500"
123918,AA Batteries (4-pack),1,3.84,01/09/19 19:41,"509 South St, Surat, GU 129870"
123919,Flatscreen TV,1,300,01/31/19 19:26,"446 13th St, New Delhi, Dl 122400"
123920,27in FHD Monitor,1,149.99,01/31/19 18:10,"722 Rajpath St, New Delhi, Dl 122400"
123921,AA Batteries (4-pack),1,3.84,01/14/19 23:33,"618 West St, Noida, Hr 132500"
123922,Lightning Charging Cable,1,14.95,01/08/19 19:07,"672 1st St, Noida, UP 123512"
123923,Apple Airpods Headphones,1,150,01/17/19 02:17,"671 Connaught Place St, Kolkata, TL 135523"
123924,AAA Batteries (4-pack),2,2.99,01/04/19 08:30,"531 West St, Rewari, Hr 123500"
123925,Lightning Charging Cable,1,14.95,01/11/19 19:18,"363 MG Road Bangalore St, Rewari, Hr 123500"
123926,Google Phone,1,600,01/12/19 12:05,"52 Connaught Place St, Pune, MH 123249"
123927,AAA Batteries (4-pack),3,2.99,01/19/19 16:06,"55 Jagadamba Centre St, Rewari, Hr 123500"
123928,AA Batteries (4-pack),1,3.84,01/29/19 00:16,"308 Lakeview St, Surat, GU 129870"
123929,Vareebadd Phone,1,400,01/28/19 12:44,"333 Maple St, New Delhi, Dl 122400"
123930,Google Phone,1,600,01/16/19 17:54,"951 Sunset St, Rewari, Hr 123500"
123931,Google Phone,1,600,01/10/19 22:13,"728 Hill St, Kolkata, TL 135523"
123931,USB-C Charging Cable,1,11.95,01/10/19 22:13,"728 Hill St, Kolkata, TL 135523"
123932,27in 4K Gaming Monitor,1,389.99,01/28/19 18:19,"92 Lakeview St, New Delhi, Dl 122400"
123933,AAA Batteries (4-pack),5,2.99,01/14/19 23:58,"768 8th St, Surat, GU 129870"
123934,AAA Batteries (4-pack),1,2.99,01/08/19 23:55,"638 Elm St, Indore, In 126756"
123935,Bose SoundSport Headphones,1,99.99,01/14/19 21:08,"477 7th St, Ahmedabad, GU 128700"
