Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
197149,Google Phone,1,600,07/17/19 14:24,"916 Connaught Place St, Bengaluru, Ch 123589"
197150,Apple Airpods Headphones,1,150,07/18/19 18:01,"890 Meadow St, Pune, MH 123249"
197151,Lightning Charging Cable,1,14.95,07/03/19 20:14,"73 MG Road Bangalore St, Kolkata, TL 135523"
197152,27in 4K Gaming Monitor,1,389.99,07/21/19 13:53,"864 Hill St, Rewari, Hr 123500"
197153,USB-C Charging Cable,1,11.95,07/19/19 21:49,"9 Elm St, Indore, In 126756"
197154,Lightning Charging Cable,2,14.95,07/07/19 17:52,"114 Connaught Place St, New Delhi, Dl 122400"
197155,USB-C Charging Cable,1,11.95,07/06/19 01:09,"567 Adams St, Kolkata, TL 135523"
197156,Macbook Pro Laptop,1,1700,07/19/19 12:31,"371 Lakeview St, Bengaluru, Ch 123589"
197157,Apple Airpods Headphones,1,150,07/04/19 17:33,"493 5th St, Noida, UP 123512"
197158,iPhone,1,700,07/01/19 20:08,"302 Jagadamba Centre St, Noida, Hr 132500"
197159,Macbook Pro Laptop,1,1700,07/30/19 02:54,"397 Hickory St, Rewari, Hr 123500"
197160,ThinkPad Laptop,1,999.99,07/01/19 13:20,"798 12th St, Rewari, Hr 123500"
197161,USB-C Charging Cable,1,11.95,07/31/19 13:07,"51 Jagadamba Centre St, Kolkata, TL 135523"
197162,USB-C Charging Cable,1,11.95,07/31/19 11:32,"562 11th St, Noida, UP 123512"
197163,Wired Headphones,1,11.99,07/10/19 08:30,"375 Forest St, Kolkata, TL 135523"
197163,AA Batteries (4-pack),1,3.84,07/10/19 08:30,"375 Forest St, Kolkata, TL 135523"
197164,iPhone,1,700,07/18/19 13:28,"542 9th St, Indore, In 126756"
197165,USB-C Charging Cable,1,11.95,07/24/19 11:03,"271 Adams St, Noida, Hr 132500"
197166,AA Batteries (4-pack),1,3.84,07/13/19 10:02,"493 4th St, Surat, GU 129870"
197167,Apple Airpods Headphones,1,150,07/25/19 02:01,"711 Spruce St, Indore, In 126756"
197168,Apple Airpods Headphones,1,150,07/08/19 11:45,"3 11th St, Indore, In 126756"
197169,AAA Batteries (4-pack),1,2.99,07/26/19 16:59,"906 Hickory St, Kolkata, TL 135523"
197170,Bose SoundSport Headphones,1,99.99,07/13/19 17:13,"844 Colaba causeway St, Rewari, Hr 123500"
197171,Flatscreen TV,1,300,07/03/19 19:39,"72 Cherry St, New Delhi, Dl 122400"
197172,27in 4K Gaming Monitor,1,389.99,07/24/19 12:57,"414 12th St, Rewari, Hr 123500"
197173,USB-C Charging Cable,1,11.95,07/27/19 16:32,"724 Meadow St, Rewari, Hr 123500"
197174,Lightning Charging Cable,1,14.95,07/01/19 17:18,"203 Ridge St, New Delhi, Dl 122400"
197175,AAA Batteries (4-pack),3,2.99,07/18/19 10:31,"97 9th St, Ahmedabad, GU 128700"
197176,34in Ultrawide Monitor,1,379.99,07/07/19 02:28,"215 Hickory St, Noida, UP 123512"
197177,Bose SoundSport Headphones,1,99.99,07/19/19 11:39,"868 Connaught Place St, Rewari, Hr 123500"
197178,34in Ultrawide Monitor,1,379.99,07/29/19 12:54,"934 Elm St, Noida, Hr 132500"
197179,Wired Headphones,1,11.99,07/12/19 11:46,"971 1st St, Noida, UP 123512"
197180,AAA Batteries (4-pack),1,2.99,07/12/19 19:36,"350 8th St, Rewari, Hr 123500"
197181,AA Batteries (4-pack),1,3.84,07/22/19 11:53,"119 West St, Rewari, Hr 123500"
197181,Apple Airpods Headphones,1,150,07/22/19 11:53,"119 West St, Rewari, Hr 123500"
197182,Bose SoundSport Headphones,1,99.99,07/11/19 10:24,"943 Lakeview St, Rewari, Hr 123500"
197183,AAA Batteries (4-pack),1,2.99,07/26/19 07:23,"567 South St, Noida, UP 123512"
197184,AA Batteries (4-pack),1,3.84,07/14/19 14:57,"218 2nd St, Indore, In 126756"
197185,AA Batteries (4-pack),2,3.84,07/23/19 17:47,"759 Main St, Noida, UP 123512"
197186,Wired Headphones,1,11.99,07/04/19 13:15,"890 Highland St, Bengaluru, Ch 123589"
197187,Macbook Pro Laptop,1,1700,07/06/19 11:39,"241 Center St, Rewari, Hr 123500"
197188,ThinkPad Laptop,1,999.99,07/31/19 07:22,"790 Willow St, Rewari, Hr 123500"
197189,27in 4K Gaming Monitor,1,389.99,07/12/19 19:37,"366 Lakeview St, Bengaluru, Ch 123589"
197190,Lightning Charging Cable,1,14.95,07/27/19 19:24,"43 Park St, Rewari, Hr 123500"
197191,Bose SoundSport Headphones,1,99.99,07/14/19 11:34,"234 Lakeview St, Bengaluru, Ch 123589"
197192,Lightning Charging Cable,3,14.95,07/15/19 12:56,"507 11th St, Pune, MH 123249"
197193,AAA Batteries (4-pack),1,2.99,07/04/19 18:32,"365 11th St, Bengaluru, Ch 123589"
197194,Apple Airpods Headphones,1,150,07/20/19 12:50,"706 Spruce St, Bengaluru, Ch 123589"
197194,Google Phone,1,600,07/20/19 12:50,"706 Spruce St, Bengaluru, Ch 123589"
197195,27in FHD Monitor,1,149.99,07/26/19 16:13,"721 Sunset St, Rewari, Hr 123500"
197196,USB-C Charging Cable,1,11.95,07/19/19 11:35,"141 11th St, Noida, UP 123512"
197197,iPhone,1,700,07/24/19 00:45,"875 Hickory St, Indore, In 126756"
197198,27in 4K Gaming Monitor,1,389.99,07/12/19 21:25,"885 Hill St, Bengaluru, Ch 123589"
197199,Macbook Pro Laptop,1,1700,07/24/19 12:28,"290 13th St, Bengaluru, Ch 123589"
197199,Lightning Charging Cable,1,14.95,07/24/19 12:28,"290 13th St, Bengaluru, Ch 123589"
197200,Apple Airpods Headphones,1,150,07/12/19 16:05,"850 MG Road Bangalore St, Rewari, Hr 123500"
197201,27in 4K Gaming Monitor,1,389.99,07/11/19 23:20,"458 Lake St, New Delhi, Dl 122400"
197202,Lightning Charging Cable,1,14.95,07/17/19 04:19,"420 Park St, Noida, UP 123512"
197203,AAA Batteries (4-pack),2,2.99,07/02/19 18:02,"712 Chestnut St, New Delhi, Dl 122400"
197204,Bose SoundSport Headphones,1,99.99,07/20/19 08:45,"310 8th St, Pune, MH 123249"
197205,Macbook Pro Laptop,1,1700,07/13/19 22:22,"976 West St, Noida, UP 123512"
197206,Apple Airpods Headphones,1,150,07/28/19 19:33,"754 Spruce St, Rewari, Hr 123500"
197207,Apple Airpods Headphones,1,150,07/04/19 07:09,"18 7th St, Kolkata, TL 135523"
197208,ThinkPad Laptop,1,999.99,07/26/19 13:26,"557 Meadow St, Rewari, Hr 123500"
197209,iPhone,1,700,07/03/19 21:24,"896 Main St, Rewari, Hr 123500"
197210,AAA Batteries (4-pack),1,2.99,07/02/19 20:03,"819 South St, Rewari, Hr 123500"
197211,AAA Batteries (4-pack),2,2.99,07/31/19 22:46,"158 West St, Rewari, Hr 123500"
197212,Flatscreen TV,1,300,07/11/19 20:32,"362 Colaba causeway St, Indore, In 126756"
197213,Flatscreen TV,1,300,07/26/19 11:38,"70 8th St, Noida, Hr 132500"
197214,Macbook Pro Laptop,1,1700,07/23/19 19:29,"858 13th St, Surat, GU 129870"
197215,Lightning Charging Cable,2,14.95,07/23/19 12:08,"722 Maple St, Surat, GU 129870"
197216,Wired Headphones,1,11.99,07/11/19 21:53,"543 11th St, New Delhi, Dl 122400"
197217,USB-C Charging Cable,1,11.95,07/13/19 13:49,"224 Park St, Bengaluru, Ch 123589"
197217,ThinkPad Laptop,1,999.99,07/13/19 13:49,"224 Park St, Bengaluru, Ch 123589"
197218,iPhone,1,700,07/20/19 21:29,"112 1st St, New Delhi, Dl 122400"
197219,AAA Batteries (4-pack),1,2.99,07/03/19 20:57,"137 Adams St, Rewari, Hr 123500"
197220,Wired Headphones,1,11.99,07/30/19 11:59,"259  Fontainhas St, Rewari, Hr 123500"
197221,Google Phone,1,600,07/04/19 19:48,"926 Ridge St, Kolkata, TL 135523"
197221,USB-C Charging Cable,1,11.95,07/04/19 19:48,"926 Ridge St, Kolkata, TL 135523"
197222,Wired Headphones,1,11.99,07/29/19 12:09,"566 7th St, Bengaluru, Ch 123589"
197223,Apple Airpods Headphones,1,150,07/27/19 19:45,"358 Dogwood St, Indore, In 126756"
197224,iPhone,1,700,07/07/19 16:45,"882 Chestnut St, Rewari, Hr 123500"
197225,Lightning Charging Cable,1,14.95,07/03/19 12:33,"532 MG Road Bangalore St, Kolkata, TL 135523"
197226,Vareebadd Phone,1,400,07/24/19 09:43,"702 1st St, Ahmedabad, GU 128700"
197226,USB-C Charging Cable,1,11.95,07/24/19 09:43,"702 1st St, Ahmedabad, GU 128700"
197227,Wired Headphones,1,11.99,07/05/19 19:20,"491 Highland St, Noida, Hr 132500"
197228,AAA Batteries (4-pack),1,2.99,07/12/19 16:48,"547 2nd St, Noida, Hr 132500"
197229,AA Batteries (4-pack),1,3.84,07/07/19 19:58,"830 13th St, Pune, MH 123249"
197230,Bose SoundSport Headphones,1,99.99,07/29/19 16:11,"185 North St, Noida, Hr 132500"
197231,Apple Airpods Headphones,1,150,07/25/19 15:23,"465 11th St, Kolkata, TL 135523"
197232,Google Phone,1,600,07/04/19 15:32,"562 11th St, Noida, UP 123512"
197233,AAA Batteries (4-pack),1,2.99,07/03/19 09:45,"424 Lake St, Noida, UP 123512"
197234,USB-C Charging Cable,1,11.95,07/27/19 23:28,"12 Jagadamba Centre St, Rewari, Hr 123500"
197235,27in FHD Monitor,1,149.99,07/30/19 11:33,"956 Rajpath St, Noida, Hr 132500"
197236,20in Monitor,1,109.99,07/20/19 09:17,"261 Meadow St, Bengaluru, Ch 123589"
197237,USB-C Charging Cable,1,11.95,07/31/19 18:35,"95 North St, Indore, In 126756"
197238,Wired Headphones,1,11.99,07/28/19 20:55,"641  Fontainhas St, Pune, MH 123249"
197239,Wired Headphones,1,11.99,07/17/19 14:21,"700 14th St, Rewari, Hr 123500"
197240,Google Phone,1,600,07/10/19 11:15,"866 14th St, Noida, UP 123512"
197241,Flatscreen TV,1,300,07/20/19 17:23,"356 Meadow St, Kolkata, TL 135523"
197242,Wired Headphones,2,11.99,07/12/19 18:44,"301 Dadabhai Naoroji Road St, Noida, UP 123512"
197243,Macbook Pro Laptop,1,1700,07/15/19 07:34,"324 1st St, Noida, UP 123512"
197244,Vareebadd Phone,1,400,07/19/19 23:10,"123 1st St, Bengaluru, Ch 123589"
197245,Apple Airpods Headphones,1,150,07/24/19 13:00,"122 Elm St, Kolkata, TL 135523"
197246,27in 4K Gaming Monitor,1,389.99,07/04/19 23:29,"817 Sunset St, Noida, UP 123512"
197247,27in 4K Gaming Monitor,1,389.99,07/25/19 20:14,"290 West St, Noida, UP 123512"
197248,34in Ultrawide Monitor,1,379.99,07/09/19 08:03,"839 2nd St, Rewari, Hr 123500"
197249,34in Ultrawide Monitor,1,379.99,07/09/19 22:23,"690 6th St, Indore, In 126756"
197250,USB-C Charging Cable,1,11.95,07/19/19 10:34,"58 11th St, Surat, GU 129870"
197251,AA Batteries (4-pack),1,3.84,07/13/19 22:45,"427 Hazratganj St, Bengaluru, Ch 123589"
197252,AAA Batteries (4-pack),1,2.99,07/12/19 11:40,"209 11th St, Rewari, Hr 123500"
197253,27in 4K Gaming Monitor,1,389.99,07/23/19 00:02,"918 West St, Bengaluru, Ch 123589"
197254,AA Batteries (4-pack),1,3.84,07/25/19 13:45,"669 Spruce St, Noida, UP 123512"
197255,LG Washing Machine,1,600.0,07/26/19 11:47,"147 Cherry St, Noida, UP 123512"
197256,Bose SoundSport Headphones,1,99.99,07/02/19 12:41,"132 9th St, Rewari, Hr 123500"
197257,AAA Batteries (4-pack),1,2.99,07/23/19 16:29,"318 8th St, Pune, MH 123249"
197258,USB-C Charging Cable,1,11.95,07/03/19 20:07,"943 Ridge St, New Delhi, Dl 122400"
197259,AAA Batteries (4-pack),1,2.99,07/01/19 14:15,"831 MG Road Bangalore St, Rewari, Hr 123500"
197260,Lightning Charging Cable,1,14.95,07/26/19 06:34,"100 14th St, New Delhi, Dl 122400"
197261,Macbook Pro Laptop,1,1700,07/04/19 12:09,"30 South St, Indore, In 126756"
197262,Lightning Charging Cable,1,14.95,07/06/19 13:43,"635 Maple St, Noida, Hr 132500"
197263,Wired Headphones,1,11.99,07/28/19 19:53,"289 Meadow St, Pune, MH 123249"
197264,Lightning Charging Cable,1,14.95,07/28/19 13:57,"899 Center St, Rewari, Hr 123500"
197265,Google Phone,1,600,07/26/19 04:12,"57 Connaught Place St, New Delhi, Dl 122400"
197266,AA Batteries (4-pack),1,3.84,07/01/19 16:59,"855 Lake St, Noida, Hr 132500"
197267,Macbook Pro Laptop,1,1700,07/23/19 23:18,"913 Main St, Surat, GU 129870"
197268,Wired Headphones,1,11.99,07/13/19 12:38,"10 Highland St, Noida, Hr 132500"
197269,Lightning Charging Cable,1,14.95,07/28/19 19:08,"353 1st St, New Delhi, Dl 122400"
197270,USB-C Charging Cable,1,11.95,07/29/19 20:13,"938 1st St, Kolkata, TL 135523"
197271,USB-C Charging Cable,1,11.95,07/30/19 13:41,"784 Forest St, Bengaluru, Ch 123589"
197272,34in Ultrawide Monitor,1,379.99,07/09/19 14:02,"933 Hazratganj St, Indore, In 126756"
197273,Lightning Charging Cable,1,14.95,07/23/19 18:31,"49 Lake St, Noida, Hr 132500"
197274,Lightning Charging Cable,1,14.95,07/10/19 19:44,"334 Jagadamba Centre St, Rewari, Hr 123500"
197275,Lightning Charging Cable,2,14.95,07/09/19 07:06,"147 Maple St, New Delhi, Dl 122400"
197276,USB-C Charging Cable,1,11.95,07/01/19 15:36,"866 Hickory St, Ahmedabad, GU 128700"
197277,Bose SoundSport Headphones,1,99.99,07/06/19 22:03,"939 Lake St, Noida, UP 123512"
197278,USB-C Charging Cable,1,11.95,07/11/19 20:27,"330 Maple St, Indore, In 126756"
197279,Bose SoundSport Headphones,1,99.99,07/02/19 18:03,"962 11th St, Rewari, Hr 123500"
197280,Bose SoundSport Headphones,1,99.99,07/05/19 04:48,"935 Forest St, Rewari, Hr 123500"
197281,AA Batteries (4-pack),1,3.84,07/15/19 04:51,"468 Colaba causeway St, Indore, In 126756"
197282,Lightning Charging Cable,1,14.95,07/03/19 20:11,"748 5th St, Indore, In 126756"
197283,ThinkPad Laptop,1,999.99,07/02/19 10:04,"826 River St, New Delhi, Dl 122400"
197284,Apple Airpods Headphones,1,150,07/30/19 11:07,"9 14th St, Kolkata, TL 135523"
197285,AA Batteries (4-pack),1,3.84,07/05/19 18:40,"28 Forest St, Kolkata, TL 135523"
197286,USB-C Charging Cable,2,11.95,07/17/19 21:11,"87 Hazratganj St, Surat, GU 129870"
197287,Macbook Pro Laptop,1,1700,07/08/19 15:07,"198 Ridge St, Noida, UP 123512"
197288,AAA Batteries (4-pack),1,2.99,07/29/19 14:37,"765 Maple St, Ahmedabad, GU 128700"
197289,AA Batteries (4-pack),1,3.84,07/21/19 13:52,"337 Forest St, New Delhi, Dl 122400"
197290,Wired Headphones,1,11.99,07/14/19 16:50,"258 Maple St, Indore, In 126756"
197291,AA Batteries (4-pack),1,3.84,07/07/19 12:34,"256 Rajpath St, Indore, In 126756"
197292,AAA Batteries (4-pack),1,2.99,07/20/19 21:43,"166 Jagadamba Centre St, Bengaluru, Ch 123589"
197293,Bose SoundSport Headphones,1,99.99,07/29/19 08:03,"875 Meadow St, Indore, In 126756"
197294,LG Dryer,1,600.0,07/28/19 10:43,"79 Highland St, New Delhi, Dl 122400"
197295,Lightning Charging Cable,1,14.95,07/20/19 13:43,"164 Main St, Noida, Hr 132500"
197296,Apple Airpods Headphones,1,150,07/30/19 17:35,"321  Fontainhas St, Rewari, Hr 123500"
197297,27in FHD Monitor,1,149.99,07/26/19 12:33,"268 Park St, Kolkata, TL 135523"
197298,Wired Headphones,1,11.99,07/29/19 13:15,"282 Highland St, Rewari, Hr 123500"
197299,Lightning Charging Cable,1,14.95,07/05/19 15:43,"102 2nd St, Rewari, Hr 123500"
197300,AA Batteries (4-pack),1,3.84,07/11/19 21:11,"429 14th St, Noida, UP 123512"
197301,Lightning Charging Cable,1,14.95,07/14/19 00:43,"609 Connaught Place St, Noida, UP 123512"
197302,USB-C Charging Cable,1,11.95,07/11/19 18:40,"161 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
197303,Apple Airpods Headphones,1,150,07/23/19 23:14,"350 Commercial Street St, Noida, UP 123512"
197304,Lightning Charging Cable,1,14.95,07/28/19 20:22,"550 Jagadamba Centre St, Rewari, Hr 123500"
197305,20in Monitor,1,109.99,07/01/19 17:29,"306 South St, Rewari, Hr 123500"
197306,AA Batteries (4-pack),2,3.84,07/13/19 16:20,"478 5th St, Noida, UP 123512"
197307,AA Batteries (4-pack),1,3.84,07/27/19 10:35,"454 Hickory St, Kolkata, TL 135523"
197308,Wired Headphones,1,11.99,07/08/19 11:49,"726 Jagadamba Centre St, Rewari, Hr 123500"
197309,AA Batteries (4-pack),2,3.84,07/15/19 23:02,"125 Rajpath St, New Delhi, Dl 122400"
197310,AA Batteries (4-pack),1,3.84,07/31/19 21:10,"857 Jagadamba Centre St, Noida, UP 123512"
197311,AA Batteries (4-pack),2,3.84,07/03/19 01:16,"88 West St, Noida, UP 123512"
197312,LG Dryer,1,600.0,07/22/19 17:54,"61 Rajpath St, Rewari, Hr 123500"
197313,20in Monitor,1,109.99,07/02/19 13:19,"133 Cherry St, Noida, UP 123512"
197314,Google Phone,1,600,07/31/19 13:46,"991 8th St, Bengaluru, Ch 123589"
197315,Wired Headphones,1,11.99,07/04/19 11:57,"687  Fontainhas St, Kolkata, TL 135523"
197316,27in FHD Monitor,1,149.99,07/01/19 17:18,"992 Forest St, Bengaluru, Ch 123589"
197317,AAA Batteries (4-pack),1,2.99,07/01/19 14:22,"636 Chestnut St, Noida, UP 123512"
197318,iPhone,1,700,07/01/19 15:17,"203 Rajpath St, Kolkata, TL 135523"
197319,ThinkPad Laptop,1,999.99,07/10/19 17:19,"983 MG Road Bangalore St, New Delhi, Dl 122400"
197320,27in FHD Monitor,1,149.99,07/06/19 14:04,"926 Colaba causeway St, Bengaluru, Ch 123589"
197321,Bose SoundSport Headphones,1,99.99,07/30/19 08:03,"762 Lakeview St, Rewari, Hr 123500"
197321,AAA Batteries (4-pack),2,2.99,07/30/19 08:03,"762 Lakeview St, Rewari, Hr 123500"
197322,AA Batteries (4-pack),1,3.84,07/21/19 07:28,"724 11th St, Noida, UP 123512"
197323,AA Batteries (4-pack),1,3.84,07/22/19 17:13,"984 MG Road Bangalore St, Ahmedabad, GU 128700"
197324,Apple Airpods Headphones,1,150,07/08/19 11:11,"683 11th St, New Delhi, Dl 122400"
197325,Flatscreen TV,1,300,07/19/19 21:23,"758 Lakeview St, Kolkata, TL 135523"
197326,Apple Airpods Headphones,1,150,07/31/19 21:40,"294 Lakeview St, Indore, In 126756"
197327,Lightning Charging Cable,1,14.95,07/14/19 21:56,"927 Dogwood St, Indore, In 126756"
197328,AA Batteries (4-pack),3,3.84,07/20/19 21:38,"701 Meadow St, Rewari, Hr 123500"
197329,AA Batteries (4-pack),1,3.84,07/08/19 10:22,"914 Spruce St, Noida, UP 123512"
197330,Apple Airpods Headphones,1,150,07/05/19 21:31,"233 8th St, Noida, UP 123512"
197331,Bose SoundSport Headphones,1,99.99,07/04/19 03:03,"348 West St, Indore, In 126756"
197332,27in FHD Monitor,1,149.99,07/19/19 12:22,"83 13th St, Kolkata, TL 135523"
197333,Google Phone,1,600,07/26/19 18:05,"605 Hazratganj St, Noida, Hr 132500"
197333,USB-C Charging Cable,1,11.95,07/26/19 18:05,"605 Hazratganj St, Noida, Hr 132500"
197334,Lightning Charging Cable,1,14.95,07/17/19 20:46,"968 2nd St, Pune, MH 123249"
197335,Lightning Charging Cable,1,14.95,07/22/19 20:35,"929 Colaba causeway St, Noida, Hr 132500"
197336,iPhone,1,700,07/16/19 13:50,"65 11th St, Bengaluru, Ch 123589"
197337,AA Batteries (4-pack),1,3.84,07/25/19 13:01,"540 Hill St, New Delhi, Dl 122400"
197338,Flatscreen TV,1,300,07/06/19 07:01,"36 11th St, Noida, UP 123512"
197339,Bose SoundSport Headphones,1,99.99,07/29/19 13:37,"165 Dadabhai Naoroji Road St, Kolkata, TL 135523"
197340,USB-C Charging Cable,1,11.95,07/09/19 09:49,"513 Connaught Place St, Rewari, Hr 123500"
197341,Bose SoundSport Headphones,1,99.99,07/03/19 18:09,"321 Sunset St, Kolkata, TL 135523"
197342,USB-C Charging Cable,1,11.95,07/17/19 09:24,"521 Cherry St, Noida, Hr 132500"
197342,AAA Batteries (4-pack),1,2.99,07/17/19 09:24,"521 Cherry St, Noida, Hr 132500"
197343,AAA Batteries (4-pack),1,2.99,07/05/19 23:08,"404 Adams St, Pune, MH 123249"
197343,Apple Airpods Headphones,1,150,07/05/19 23:08,"404 Adams St, Pune, MH 123249"
197344,Google Phone,1,600,07/24/19 21:41,"829 Park St, Bengaluru, Ch 123589"
197344,USB-C Charging Cable,1,11.95,07/24/19 21:41,"829 Park St, Bengaluru, Ch 123589"
197345,USB-C Charging Cable,1,11.95,07/12/19 08:28,"309 Sunset St, New Delhi, Dl 122400"
197346,AA Batteries (4-pack),1,3.84,07/13/19 08:06,"285 River St, Noida, UP 123512"
197347,34in Ultrawide Monitor,1,379.99,07/22/19 20:54,"586 Connaught Place St, Pune, MH 123249"
197348,AA Batteries (4-pack),2,3.84,07/18/19 09:57,"815 Spruce St, Rewari, Hr 123500"
197349,AAA Batteries (4-pack),1,2.99,07/18/19 14:27,"264 2nd St, Bengaluru, Ch 123589"
197350,Lightning Charging Cable,1,14.95,07/12/19 11:24,"918 Sunset St, New Delhi, Dl 122400"
197351,Apple Airpods Headphones,1,150,07/02/19 06:59,"782 13th St, Indore, In 126756"
197352,Lightning Charging Cable,1,14.95,07/16/19 22:19,"582 8th St, Noida, Hr 132500"
197353,USB-C Charging Cable,1,11.95,07/05/19 14:08,"977 7th St, Bengaluru, Ch 123589"
197354,27in FHD Monitor,1,149.99,07/01/19 09:50,"274 Commercial Street St, New Delhi, Dl 122400"
197355,27in FHD Monitor,2,149.99,07/31/19 13:52,"276 13th St, Kolkata, TL 135523"
197356,AAA Batteries (4-pack),1,2.99,07/15/19 20:03,"617 1st St, Indore, In 126756"
197357,27in FHD Monitor,1,149.99,07/14/19 03:53,"45 MG Road Bangalore St, Kolkata, TL 135523"
197358,Flatscreen TV,1,300,07/21/19 20:05,"15 Maple St, Noida, UP 123512"
197359,Lightning Charging Cable,1,14.95,07/21/19 19:29,"528 14th St, Bengaluru, Ch 123589"
197360,Apple Airpods Headphones,1,150,07/24/19 19:09,"847 Chestnut St, Bengaluru, Ch 123589"
197361,AAA Batteries (4-pack),2,2.99,07/12/19 19:13,"208 Dadabhai Naoroji Road St, Noida, Hr 132500"
197362,AAA Batteries (4-pack),1,2.99,07/13/19 16:33,"875 4th St, New Delhi, Dl 122400"
197363,Apple Airpods Headphones,1,150,07/12/19 03:12,"360 7th St, Noida, UP 123512"
197364,USB-C Charging Cable,1,11.95,07/17/19 15:50,"447 4th St, Kolkata, TL 135523"
197365,USB-C Charging Cable,1,11.95,07/08/19 17:32,"741 MG Road Bangalore St, Noida, UP 123512"
197366,USB-C Charging Cable,1,11.95,07/16/19 09:19,"572 Maple St, Noida, Hr 132500"
197367,34in Ultrawide Monitor,1,379.99,07/15/19 08:06,"619 Chestnut St, Rewari, Hr 123500"
197368,Lightning Charging Cable,1,14.95,07/12/19 14:10,"862 Sunset St, New Delhi, Dl 122400"
197369,USB-C Charging Cable,1,11.95,07/19/19 17:29,"305 4th St, Rewari, Hr 123500"
197370,Lightning Charging Cable,2,14.95,08/01/19 00:00,"464 Colaba causeway St, Rewari, Hr 123500"
197371,20in Monitor,1,109.99,07/13/19 10:39,"853 Hill St, Bengaluru, Ch 123589"
197372,AAA Batteries (4-pack),2,2.99,07/30/19 19:37,"175 Jagadamba Centre St, New Delhi, Dl 122400"
197373,27in 4K Gaming Monitor,1,389.99,07/18/19 16:10,"586 Dadabhai Naoroji Road St, Noida, UP 123512"
197374,Apple Airpods Headphones,1,150,07/08/19 11:55,"286 Lakeview St, Rewari, Hr 123500"
197375,Apple Airpods Headphones,1,150,07/13/19 19:44,"686 Sunset St, Noida, UP 123512"
197376,ThinkPad Laptop,1,999.99,08/01/19 02:27,"52 9th St, Pune, MH 123249"
197377,Wired Headphones,1,11.99,07/25/19 21:32,"748 North St, Noida, Hr 132500"
197377,USB-C Charging Cable,1,11.95,07/25/19 21:32,"748 North St, Noida, Hr 132500"
197378,AAA Batteries (4-pack),1,2.99,07/03/19 21:01,"288 Rajpath St, Indore, In 126756"
197379,AA Batteries (4-pack),1,3.84,07/26/19 21:26,"397 14th St, Pune, MH 123249"
197380,Bose SoundSport Headphones,1,99.99,07/17/19 08:32,"364 1st St, Noida, Hr 132500"
197381,Wired Headphones,1,11.99,07/02/19 21:18,"809 Adams St, New Delhi, Dl 122400"
