Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
224592,AA Batteries (4-pack),2,3.84,09/27/19 12:20,"698 Jagadamba Centre St, Surat, GU 129870"
224593,Vareebadd Phone,1,400.0,09/17/19 14:13,"733 2nd St, Noida, UP 123512"
224594,AAA Batteries (4-pack),1,2.99,09/09/19 13:16,"852 4th St, Noida, UP 123512"
224595,Lightning Charging Cable,1,14.95,09/07/19 10:28,"154 4th St, Noida, Hr 132500"
224596,AA Batteries (4-pack),1,3.84,09/24/19 16:54,"237 7th St, Rewari, Hr 123500"
224597,Lightning Charging Cable,1,14.95,09/05/19 09:55,"434 Sitabuldi Main Road St, Noida, UP 123512"
224598,USB-C Charging Cable,1,11.95,09/08/19 11:33,"465 Rajpath St, New Delhi, Dl 122400"
224599,Lightning Charging Cable,1,14.95,09/13/19 11:48,"533 Sitabuldi Main Road St, New Delhi, Dl 122400"
224600,Google Phone,1,600.0,09/26/19 10:47,"700 Forest St, Surat, GU 129870"
224601,AA Batteries (4-pack),2,3.84,09/05/19 12:29,"817 Madison St, Rewari, Hr 123500"
224602,AAA Batteries (4-pack),1,2.99,09/07/19 22:29,"481 Ridge St, Bengaluru, Ch 123589"
224603,iPhone,1,700.0,09/19/19 14:53,"801 Lake St, Bengaluru, Ch 123589"
224604,Lightning Charging Cable,1,14.95,09/20/19 16:15,"86 Forest St, Surat, GU 129870"
224605,27in FHD Monitor,1,149.99,09/24/19 21:36,"480 Hill St, Rewari, Hr 123500"
224606,AA Batteries (4-pack),2,3.84,09/04/19 16:26,"354  Fontainhas St, Noida, UP 123512"
224607,iPhone,1,700.0,09/17/19 01:54,"105 North St, Noida, Hr 132500"
224608,Lightning Charging Cable,1,14.95,09/23/19 10:59,"241 Cherry St, Noida, UP 123512"
224609,Lightning Charging Cable,1,14.95,09/14/19 15:38,"429 14th St, Rewari, Hr 123500"
224610,Apple Airpods Headphones,1,150.0,09/23/19 14:58,"539 Dogwood St, Rewari, Hr 123500"
224611,AA Batteries (4-pack),1,3.84,09/16/19 17:50,"103 Connaught Place St, New Delhi, Dl 122400"
224612,Lightning Charging Cable,1,14.95,09/03/19 13:40,"967 Sitabuldi Main Road St, Kolkata, TL 135523"
224613,Apple Airpods Headphones,1,150.0,09/27/19 18:55,"744 Maple St, Rewari, Hr 123500"
224614,Wired Headphones,1,11.99,09/20/19 20:38,"27 Highland St, Rewari, Hr 123500"
224615,AA Batteries (4-pack),1,3.84,09/20/19 15:12,"801 Rajpath St, Noida, UP 123512"
224616,Apple Airpods Headphones,1,150.0,09/08/19 14:57,"548 North St, Bengaluru, Ch 123589"
224617,Flatscreen TV,1,300.0,09/02/19 19:22,"278 5th St, Kolkata, TL 135523"
224618,AA Batteries (4-pack),1,3.84,09/17/19 12:37,"181 Hazratganj St, Pune, MH 123249"
224619,AAA Batteries (4-pack),2,2.99,09/23/19 10:43,"318 Jagadamba Centre St, Noida, UP 123512"
224620,iPhone,1,700.0,09/27/19 18:38,"739 6th St, New Delhi, Dl 122400"
224621,AAA Batteries (4-pack),1,2.99,09/08/19 20:42,"800 10th St, Pune, MH 123249"
224622,AA Batteries (4-pack),1,3.84,09/08/19 17:47,"462 Cherry St, Rewari, Hr 123500"
224623,iPhone,1,700.0,09/15/19 10:43,"678 Hill St, Kolkata, TL 135523"
224624,USB-C Charging Cable,1,11.95,09/02/19 08:02,"661 8th St, New Delhi, Dl 122400"
224625,AA Batteries (4-pack),1,3.84,09/03/19 14:02,"906  Fontainhas St, Rewari, Hr 123500"
224626,Lightning Charging Cable,1,14.95,09/12/19 19:21,"939 Elm St, Surat, GU 129870"
224627,Apple Airpods Headphones,1,150.0,09/27/19 22:07,"968 14th St, Noida, Hr 132500"
224628,27in FHD Monitor,1,149.99,09/06/19 17:14,"588 Connaught Place St, Rewari, Hr 123500"
224629,USB-C Charging Cable,1,11.95,09/19/19 21:43,"756 Main St, Noida, UP 123512"
224630,Bose SoundSport Headphones,1,99.99,09/02/19 07:10,"392 Lakeview St, New Delhi, Dl 122400"
224631,Lightning Charging Cable,1,14.95,09/10/19 13:35,"19 1st St, Rewari, Hr 123500"
224632,27in 4K Gaming Monitor,1,389.99,09/26/19 17:55,"237 Hickory St, Kolkata, TL 135523"
224633,Lightning Charging Cable,1,14.95,09/01/19 13:07,"663 Hickory St, Bengaluru, Ch 123589"
224634,iPhone,1,700.0,09/02/19 08:42,"699 7th St, Rewari, Hr 123500"
224635,USB-C Charging Cable,1,11.95,09/22/19 13:44,"127 6th St, Noida, UP 123512"
224636,Apple Airpods Headphones,1,150.0,09/12/19 21:27,"191 14th St, Rewari, Hr 123500"
224637,Wired Headphones,1,11.99,09/03/19 13:30,"939 Center St, Rewari, Hr 123500"
224638,Bose SoundSport Headphones,1,99.99,09/27/19 17:58,"208 12th St, Rewari, Hr 123500"
224639,AA Batteries (4-pack),2,3.84,09/24/19 22:14,"699 12th St, Bengaluru, Ch 123589"
224640,USB-C Charging Cable,1,11.95,09/27/19 18:46,"191 Connaught Place St, Pune, MH 123249"
224640,USB-C Charging Cable,1,11.95,09/27/19 18:46,"191 Connaught Place St, Pune, MH 123249"
224641,Wired Headphones,1,11.99,09/28/19 07:56,"812 Ridge St, Kolkata, TL 135523"
224642,Wired Headphones,1,11.99,09/06/19 19:41,"274 Jagadamba Centre St, Noida, Hr 132500"
224643,Wired Headphones,1,11.99,09/03/19 15:51,"961 6th St, Bengaluru, Ch 123589"
224644,34in Ultrawide Monitor,1,379.99,09/22/19 23:50,"407 West St, Kolkata, TL 135523"
224645,USB-C Charging Cable,2,11.95,09/13/19 07:47,"207 River St, Bengaluru, Ch 123589"
224646,34in Ultrawide Monitor,1,379.99,09/26/19 16:45,"70 Dadabhai Naoroji Road St, Rewari, Hr 123500"
224647,AAA Batteries (4-pack),1,2.99,09/14/19 11:03,"53  Fontainhas St, New Delhi, Dl 122400"
224648,Lightning Charging Cable,1,14.95,09/06/19 14:14,"61 Hickory St, Noida, Hr 132500"
224649,Lightning Charging Cable,1,14.95,09/18/19 12:36,"782 Willow St, Surat, GU 129870"
224650,AA Batteries (4-pack),1,3.84,09/04/19 18:30,"727 6th St, Bengaluru, Ch 123589"
224651,27in FHD Monitor,1,149.99,09/16/19 13:13,"145 6th St, Kolkata, TL 135523"
224652,USB-C Charging Cable,1,11.95,09/06/19 14:48,"593 MG Road Bangalore St, New Delhi, Dl 122400"
224653,Flatscreen TV,1,300.0,09/17/19 18:25,"366 Chestnut St, New Delhi, Dl 122400"
224654,AA Batteries (4-pack),1,3.84,09/21/19 18:35,"132 Chestnut St, Kolkata, TL 135523"
224655,AAA Batteries (4-pack),1,2.99,09/28/19 12:50,"728 9th St, Bengaluru, Ch 123589"
224656,AA Batteries (4-pack),1,3.84,09/12/19 04:30,"265  Fontainhas St, New Delhi, Dl 122400"
,,,,,
224657,Google Phone,1,600,09/27/19 09:40,"409 14th St, Rewari, Hr 123500"
224658,Bose SoundSport Headphones,1,99.99,09/27/19 22:00,"441 South St, Rewari, Hr 123500"
224659,USB-C Charging Cable,1,11.95,09/14/19 19:06,"124 6th St, Bengaluru, Ch 123589"
224660,34in Ultrawide Monitor,1,379.99,09/01/19 22:46,"608 2nd St, Rewari, Hr 123500"
224661,Wired Headphones,1,11.99,09/18/19 17:44,"710 Meadow St, Noida, UP 123512"
224662,iPhone,1,700,09/02/19 10:46,"371 South St, Noida, UP 123512"
224663,27in FHD Monitor,1,149.99,09/26/19 18:58,"325 12th St, New Delhi, Dl 122400"
224664,Wired Headphones,1,11.99,09/17/19 13:31,"82 8th St, Noida, Hr 132500"
224665,ThinkPad Laptop,1,999.99,09/13/19 14:27,"505 Park St, Bengaluru, Ch 123589"
224666,ThinkPad Laptop,1,999.99,09/14/19 13:35,"188 6th St, Bengaluru, Ch 123589"
224667,Google Phone,1,600,09/28/19 18:22,"344 Jagadamba Centre St, Noida, Hr 132500"
224668,AAA Batteries (4-pack),2,2.99,09/26/19 18:17,"48 7th St, Rewari, Hr 123500"
224669,AA Batteries (4-pack),1,3.84,09/12/19 09:16,"727 North St, Pune, MH 123249"
224670,LG Dryer,1,600.0,09/15/19 10:12,"7 Dadabhai Naoroji Road St, Noida, UP 123512"
224671,LG Washing Machine,1,600.0,09/30/19 16:17,"460 Commercial Street St, Bengaluru, Ch 123589"
224672,AA Batteries (4-pack),1,3.84,09/26/19 23:26,"778 Lakeview St, Surat, GU 129870"
224673,USB-C Charging Cable,2,11.95,09/14/19 20:14,"149 8th St, Noida, UP 123512"
224674,USB-C Charging Cable,1,11.95,09/28/19 23:45,"546 Highland St, Pune, MH 123249"
224675,Lightning Charging Cable,1,14.95,09/28/19 12:03,"752 5th St, Kolkata, TL 135523"
224676,Lightning Charging Cable,1,14.95,09/21/19 01:22,"49 Lakeview St, Noida, UP 123512"
224677,AAA Batteries (4-pack),2,2.99,09/21/19 17:47,"235 12th St, Indore, In 126756"
224678,Google Phone,1,600,09/15/19 08:08,"496 Meadow St, Rewari, Hr 123500"
224678,USB-C Charging Cable,1,11.95,09/15/19 08:08,"496 Meadow St, Rewari, Hr 123500"
224678,Bose SoundSport Headphones,1,99.99,09/15/19 08:08,"496 Meadow St, Rewari, Hr 123500"
224679,Lightning Charging Cable,1,14.95,09/29/19 10:18,"901 Commercial Street St, Rewari, Hr 123500"
224680,USB-C Charging Cable,1,11.95,09/07/19 21:47,"459 West St, Kolkata, TL 135523"
224681,USB-C Charging Cable,1,11.95,09/10/19 18:04,"25 Dadabhai Naoroji Road St, Rewari, Hr 123500"
224682,Lightning Charging Cable,1,14.95,09/01/19 05:33,"690 Center St, Surat, GU 129870"
224683,Apple Airpods Headphones,1,150,09/28/19 12:03,"778 Commercial Street St, New Delhi, Dl 122400"
224684,AAA Batteries (4-pack),2,2.99,09/06/19 10:42,"717 1st St, Bengaluru, Ch 123589"
,,,,,
224685,Wired Headphones,2,11.99,09/05/19 13:05,"333 Ridge St, Kolkata, TL 135523"
224686,AAA Batteries (4-pack),3,2.99,09/30/19 20:46,"190 Center St, Rewari, Hr 123500"
224687,27in 4K Gaming Monitor,1,389.99,09/08/19 12:36,"450 10th St, Rewari, Hr 123500"
224688,Vareebadd Phone,1,400,09/06/19 08:29,"807 13th St, Noida, Hr 132500"
224689,27in FHD Monitor,1,149.99,09/04/19 19:43,"87 Elm St, Rewari, Hr 123500"
224690,AAA Batteries (4-pack),4,2.99,09/23/19 07:42,"250 Chestnut St, Noida, UP 123512"
224691,USB-C Charging Cable,1,11.95,09/27/19 22:42,"598 Center St, Rewari, Hr 123500"
224692,Macbook Pro Laptop,1,1700,09/15/19 01:39,"153 2nd St, Kolkata, TL 135523"
224693,Apple Airpods Headphones,1,150,09/16/19 17:55,"771 7th St, New Delhi, Dl 122400"
224694,34in Ultrawide Monitor,1,379.99,09/25/19 10:12,"142 North St, Noida, UP 123512"
224695,Apple Airpods Headphones,1,150,09/13/19 19:24,"560 2nd St, Noida, UP 123512"
224696,Wired Headphones,1,11.99,09/15/19 18:26,"355 Sitabuldi Main Road St, Bengaluru, Ch 123589"
224697,LG Dryer,1,600.0,09/08/19 00:03,"970 5th St, Noida, UP 123512"
224698,AAA Batteries (4-pack),1,2.99,09/04/19 18:27,"812 Lakeview St, New Delhi, Dl 122400"
224699,AA Batteries (4-pack),1,3.84,09/10/19 13:00,"319 13th St, Rewari, Hr 123500"
224700,Wired Headphones,1,11.99,09/04/19 18:49,"340 8th St, Noida, UP 123512"
224701,Bose SoundSport Headphones,1,99.99,09/24/19 12:03,"608 Spruce St, Rewari, Hr 123500"
224702,Lightning Charging Cable,1,14.95,09/23/19 20:13,"32 River St, Noida, UP 123512"
224703,Lightning Charging Cable,2,14.95,09/25/19 10:10,"783 Lakeview St, Indore, In 126756"
224704,AA Batteries (4-pack),1,3.84,09/04/19 03:05,"870 Jagadamba Centre St, Noida, UP 123512"
224705,Bose SoundSport Headphones,1,99.99,09/07/19 19:27,"933 Hickory St, Indore, In 126756"
224706,AAA Batteries (4-pack),2,2.99,09/04/19 15:40,"476 Chestnut St, Pune, MH 123249"
224707,Bose SoundSport Headphones,1,99.99,09/28/19 23:01,"450 South St, Kolkata, TL 135523"
224708,Wired Headphones,1,11.99,09/05/19 13:27,"889 Meadow St, Rewari, Hr 123500"
224709,AAA Batteries (4-pack),2,2.99,09/01/19 22:54,"221 2nd St, Bengaluru, Ch 123589"
224710,USB-C Charging Cable,1,11.95,09/08/19 17:45,"389 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
224711,Flatscreen TV,1,300,09/20/19 15:56,"575 Forest St, Rewari, Hr 123500"
224712,27in FHD Monitor,1,149.99,09/20/19 19:49,"264 13th St, New Delhi, Dl 122400"
224713,USB-C Charging Cable,1,11.95,09/15/19 14:15,"150 Center St, Noida, Hr 132500"
224714,Macbook Pro Laptop,1,1700,09/05/19 21:10,"642 13th St, New Delhi, Dl 122400"
224715,34in Ultrawide Monitor,1,379.99,09/04/19 15:46,"580 Hill St, Indore, In 126756"
224715,AA Batteries (4-pack),1,3.84,09/04/19 15:46,"580 Hill St, Indore, In 126756"
224716,AAA Batteries (4-pack),1,2.99,09/20/19 15:40,"921 6th St, New Delhi, Dl 122400"
224717,Lightning Charging Cable,1,14.95,09/23/19 18:20,"439 Park St, Rewari, Hr 123500"
224718,AA Batteries (4-pack),1,3.84,09/15/19 20:53,"788 Jagadamba Centre St, Noida, UP 123512"
224719,AA Batteries (4-pack),2,3.84,09/25/19 22:29,"346 Hill St, Indore, In 126756"
224720,Bose SoundSport Headphones,1,99.99,09/04/19 16:28,"575 12th St, New Delhi, Dl 122400"
224721,AA Batteries (4-pack),2,3.84,09/11/19 19:45,"315 9th St, Rewari, Hr 123500"
224722,34in Ultrawide Monitor,1,379.99,09/18/19 10:26,"429 Chestnut St, Ahmedabad, GU 128700"
224723,USB-C Charging Cable,2,11.95,09/30/19 13:27,"276 1st St, Kolkata, TL 135523"
224724,USB-C Charging Cable,1,11.95,09/29/19 20:56,"90 Cherry St, Indore, In 126756"
224725,iPhone,1,700,09/09/19 14:20,"88 Lakeview St, Kolkata, TL 135523"
224725,Apple Airpods Headphones,1,150,09/09/19 14:20,"88 Lakeview St, Kolkata, TL 135523"
224726,USB-C Charging Cable,1,11.95,09/09/19 12:44,"225 Spruce St, Indore, In 126756"
224727,AA Batteries (4-pack),2,3.84,09/16/19 12:31,"608 Forest St, Rewari, Hr 123500"
224728,Wired Headphones,1,11.99,09/06/19 13:29,"759 9th St, Noida, Hr 132500"
224729,Wired Headphones,1,11.99,09/30/19 18:09,"592 Jagadamba Centre St, Rewari, Hr 123500"
224730,USB-C Charging Cable,1,11.95,09/15/19 20:51,"26 North St, Indore, In 126756"
224731,Wired Headphones,1,11.99,09/21/19 08:42,"489 1st St, Noida, UP 123512"
224732,AA Batteries (4-pack),1,3.84,09/13/19 14:05,"967 11th St, New Delhi, Dl 122400"
224733,Vareebadd Phone,1,400,09/29/19 17:24,"357 Hickory St, Pune, MH 123249"
224734,Bose SoundSport Headphones,1,99.99,09/21/19 13:15,"186 Adams St, New Delhi, Dl 122400"
224735,AA Batteries (4-pack),1,3.84,09/27/19 14:10,"213 12th St, Indore, In 126756"
224736,34in Ultrawide Monitor,1,379.99,09/10/19 11:18,"119 South St, Rewari, Hr 123500"
224737,AAA Batteries (4-pack),1,2.99,09/03/19 11:31,"505 1st St, Noida, UP 123512"
224738,Apple Airpods Headphones,1,150,09/19/19 23:34,"280 Adams St, Rewari, Hr 123500"
224739,Google Phone,1,600,09/13/19 13:33,"738 Sitabuldi Main Road St, New Delhi, Dl 122400"
224740,Bose SoundSport Headphones,1,99.99,09/14/19 13:14,"597 5th St, Rewari, Hr 123500"
224741,Apple Airpods Headphones,1,150,09/25/19 08:06,"810  Fontainhas St, Pune, MH 123249"
224742,Wired Headphones,1,11.99,09/25/19 19:19,"296 Maple St, Bengaluru, Ch 123589"
224743,Flatscreen TV,1,300,09/28/19 17:51,"903 Dadabhai Naoroji Road St, Noida, Hr 132500"
224744,Bose SoundSport Headphones,1,99.99,09/06/19 14:07,"57 West St, Rewari, Hr 123500"
224745,AA Batteries (4-pack),1,3.84,09/10/19 11:17,"652 South St, Pune, MH 123249"
224746,Apple Airpods Headphones,1,150,09/22/19 09:14,"75 11th St, Rewari, Hr 123500"
224747,Wired Headphones,1,11.99,09/16/19 16:20,"646 Hazratganj St, Noida, UP 123512"
224748,Apple Airpods Headphones,1,150,09/25/19 15:50,"648 North St, Noida, UP 123512"
224749,AAA Batteries (4-pack),1,2.99,09/18/19 14:35,"725 Park St, Bengaluru, Ch 123589"
224750,ThinkPad Laptop,1,999.99,09/08/19 22:14,"976 2nd St, New Delhi, Dl 122400"
224751,20in Monitor,1,109.99,09/27/19 19:13,"700 2nd St, Surat, GU 129870"
224752,Apple Airpods Headphones,1,150,09/19/19 21:22,"871 10th St, Noida, UP 123512"
224753,Vareebadd Phone,1,400,09/10/19 10:25,"621 Hill St, New Delhi, Dl 122400"
224754,Wired Headphones,1,11.99,09/14/19 17:37,"731 Dogwood St, Noida, UP 123512"
224755,AAA Batteries (4-pack),2,2.99,09/11/19 14:31,"874 South St, Rewari, Hr 123500"
224756,AAA Batteries (4-pack),1,2.99,09/03/19 12:22,"187 4th St, Noida, Hr 132500"
224757,AA Batteries (4-pack),2,3.84,09/07/19 13:04,"584 13th St, Rewari, Hr 123500"
224758,AA Batteries (4-pack),1,3.84,09/03/19 06:04,"634 Hill St, Rewari, Hr 123500"
224759,AA Batteries (4-pack),1,3.84,09/18/19 21:56,"244  Fontainhas St, Noida, UP 123512"
224760,iPhone,1,700,09/10/19 11:39,"674 Jagadamba Centre St, Rewari, Hr 123500"
224761,Lightning Charging Cable,1,14.95,09/14/19 13:00,"965 6th St, Noida, Hr 132500"
224762,AA Batteries (4-pack),1,3.84,09/02/19 11:32,"932 5th St, New Delhi, Dl 122400"
224763,AAA Batteries (4-pack),2,2.99,09/29/19 18:30,"836 Sitabuldi Main Road St, Noida, Hr 132500"
224764,iPhone,1,700,09/04/19 23:47,"369 1st St, Noida, UP 123512"
224765,27in FHD Monitor,1,149.99,09/27/19 15:07,"683 10th St, Rewari, Hr 123500"
224766,USB-C Charging Cable,1,11.95,09/29/19 12:28,"624 Cherry St, New Delhi, Dl 122400"
224767,Bose SoundSport Headphones,1,99.99,09/22/19 16:52,"123 Hickory St, Indore, In 126756"
224768,ThinkPad Laptop,1,999.99,09/30/19 11:50,"51 Highland St, Bengaluru, Ch 123589"
224769,Wired Headphones,1,11.99,09/18/19 19:07,"278 Connaught Place St, Noida, Hr 132500"
224770,20in Monitor,1,109.99,09/11/19 07:13,"196 Jagadamba Centre St, Noida, UP 123512"
224771,27in FHD Monitor,2,149.99,09/17/19 16:56,"244 Hazratganj St, Surat, GU 129870"
224772,USB-C Charging Cable,1,11.95,09/07/19 01:43,"604 5th St, Noida, UP 123512"
224773,AAA Batteries (4-pack),1,2.99,09/21/19 11:07,"874 Lake St, Surat, GU 129870"
224774,Lightning Charging Cable,1,14.95,09/18/19 17:58,"799 Jagadamba Centre St, Noida, UP 123512"
224775,Wired Headphones,1,11.99,09/01/19 16:28,"808 8th St, Surat, GU 129870"
224776,AA Batteries (4-pack),1,3.84,09/15/19 01:29,"800 12th St, Indore, In 126756"
224777,AAA Batteries (4-pack),2,2.99,09/22/19 18:10,"564 Hickory St, Bengaluru, Ch 123589"
224778,USB-C Charging Cable,1,11.95,09/22/19 11:41,"667 8th St, Surat, GU 129870"
224779,LG Washing Machine,1,600.0,09/16/19 23:28,"700 9th St, Noida, UP 123512"
224780,Bose SoundSport Headphones,1,99.99,09/19/19 12:30,"795 Cherry St, Surat, GU 129870"
224781,AAA Batteries (4-pack),2,2.99,09/16/19 10:18,"744 1st St, Rewari, Hr 123500"
224782,AA Batteries (4-pack),1,3.84,09/10/19 13:13,"370 Hill St, Rewari, Hr 123500"
224783,Flatscreen TV,1,300,09/21/19 12:28,"230 Dogwood St, New Delhi, Dl 122400"
224784,Wired Headphones,1,11.99,09/29/19 19:18,"972 11th St, Noida, UP 123512"
224785,27in 4K Gaming Monitor,1,389.99,09/01/19 10:56,"656 1st St, Bengaluru, Ch 123589"
224786,Wired Headphones,1,11.99,09/02/19 11:03,"933 Commercial Street St, Indore, In 126756"
224787,27in 4K Gaming Monitor,1,389.99,09/04/19 06:29,"291 North St, Noida, UP 123512"
224788,Bose SoundSport Headphones,1,99.99,09/29/19 20:54,"418 Willow St, Pune, MH 123249"
224789,Lightning Charging Cable,1,14.95,09/02/19 12:53,"813 Hazratganj St, Noida, UP 123512"
224790,AAA Batteries (4-pack),1,2.99,09/14/19 16:48,"759 West St, Surat, GU 129870"
224791,AAA Batteries (4-pack),3,2.99,09/19/19 13:59,"851 Lakeview St, New Delhi, Dl 122400"
224792,AAA Batteries (4-pack),2,2.99,09/20/19 09:47,"855 Willow St, Bengaluru, Ch 123589"
224793,Bose SoundSport Headphones,1,99.99,09/10/19 18:53,"449 Willow St, Noida, UP 123512"
224794,Apple Airpods Headphones,1,150,09/17/19 12:58,"731 Lakeview St, Ahmedabad, GU 128700"
224795,USB-C Charging Cable,1,11.95,09/16/19 18:05,"119 Lake St, Noida, Hr 132500"
224796,27in FHD Monitor,1,149.99,09/02/19 16:22,"742 Elm St, Bengaluru, Ch 123589"
224797,Wired Headphones,1,11.99,09/07/19 15:00,"195 Park St, Noida, UP 123512"
224798,Bose SoundSport Headphones,1,99.99,09/15/19 08:05,"1 11th St, Rewari, Hr 123500"
224799,Flatscreen TV,1,300,09/14/19 11:10,"323 Chestnut St, Rewari, Hr 123500"
224800,Bose SoundSport Headphones,1,99.99,09/06/19 21:05,"227 Sitabuldi Main Road St, Noida, Hr 132500"
224801,iPhone,1,700,09/15/19 14:57,"32 14th St, Kolkata, TL 135523"
224801,Lightning Charging Cable,1,14.95,09/15/19 14:57,"32 14th St, Kolkata, TL 135523"
224802,Vareebadd Phone,1,400,09/22/19 19:51,"789 Elm St, Indore, In 126756"
224802,USB-C Charging Cable,1,11.95,09/22/19 19:51,"789 Elm St, Indore, In 126756"
224802,Wired Headphones,1,11.99,09/22/19 19:51,"789 Elm St, Indore, In 126756"
224803,Lightning Charging Cable,1,14.95,09/29/19 16:21,"324  Fontainhas St, Rewari, Hr 123500"
224804,iPhone,1,700,09/27/19 12:12,"417 9th St, New Delhi, Dl 122400"
224805,Wired Headphones,1,11.99,09/29/19 11:54,"92 Madison St, Rewari, Hr 123500"
224806,AAA Batteries (4-pack),1,2.99,09/21/19 13:32,"956 Jagadamba Centre St, Indore, In 126756"
224807,Lightning Charging Cable,1,14.95,09/10/19 16:14,"292 11th St, Noida, Hr 132500"
224808,iPhone,1,700,09/03/19 11:48,"235 Jagadamba Centre St, Rewari, Hr 123500"
224809,Lightning Charging Cable,1,14.95,09/19/19 17:12,"611 Cherry St, Noida, Hr 132500"
224810,Bose SoundSport Headphones,1,99.99,09/29/19 12:44,"615 Chestnut St, Bengaluru, Ch 123589"
224811,Flatscreen TV,1,300,09/13/19 23:14,"603 9th St, Noida, Hr 132500"
224812,AA Batteries (4-pack),1,3.84,09/03/19 15:03,"259 Dogwood St, Kolkata, TL 135523"
224813,Apple Airpods Headphones,1,150,09/12/19 17:13,"660 12th St, Pune, MH 123249"
224814,Lightning Charging Cable,1,14.95,09/22/19 18:02,"419 Rajpath St, Rewari, Hr 123500"
224815,Bose SoundSport Headphones,1,99.99,09/26/19 17:04,"364 4th St, Rewari, Hr 123500"
224816,Wired Headphones,1,11.99,09/22/19 19:43,"749 Commercial Street St, Noida, UP 123512"
224817,USB-C Charging Cable,2,11.95,09/23/19 21:43,"727 Connaught Place St, Rewari, Hr 123500"
224818,Apple Airpods Headphones,1,150,09/21/19 09:30,"520 12th St, Rewari, Hr 123500"
224819,34in Ultrawide Monitor,1,379.99,09/06/19 11:33,"221 West St, Noida, UP 123512"
224820,Bose SoundSport Headphones,1,99.99,09/06/19 16:22,"951 Jagadamba Centre St, Pune, MH 123249"
224821,Bose SoundSport Headphones,1,99.99,09/22/19 08:04,"324 Adams St, Rewari, Hr 123500"
224822,iPhone,1,700,09/06/19 18:19,"905 4th St, Rewari, Hr 123500"
224823,27in 4K Gaming Monitor,1,389.99,09/21/19 08:59,"363 6th St, Indore, In 126756"
224824,USB-C Charging Cable,1,11.95,09/06/19 09:51,"467 1st St, New Delhi, Dl 122400"
224825,Apple Airpods Headphones,1,150,09/05/19 17:50,"976 10th St, Noida, Hr 132500"
224826,iPhone,1,700,09/05/19 14:51,"982 Cherry St, Rewari, Hr 123500"
224826,Lightning Charging Cable,1,14.95,09/05/19 14:51,"982 Cherry St, Rewari, Hr 123500"
224827,USB-C Charging Cable,1,11.95,09/24/19 09:42,"117 Spruce St, Bengaluru, Ch 123589"
224828,iPhone,1,700,09/05/19 20:59,"876 Hill St, Rewari, Hr 123500"
224829,27in FHD Monitor,1,149.99,09/25/19 11:11,"704 Chestnut St, Bengaluru, Ch 123589"
224830,27in 4K Gaming Monitor,1,389.99,09/26/19 09:02,"159 5th St, Noida, UP 123512"
